"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"10091985","188.25000","188.25999","186.50000","186.89999","88300000","0","$SPX"
"11091985","186.89999","186.89999","184.78999","185.03000","76700000","0","$SPX"
"12091985","185.03000","185.21001","183.49001","183.69000","84800000","0","$SPX"
"13091985","183.69000","184.19000","182.05000","182.91000","93300000","0","$SPX"
"16091985","182.91000","182.91000","182.45000","182.88000","57600000","0","$SPX"
"17091985","182.88000","182.88000","180.78000","181.36000","97100000","0","$SPX"
"18091985","181.36000","181.83000","180.81000","181.71001","92400000","0","$SPX"
"19091985","181.71001","183.39999","181.71001","183.39000","85700000","0","$SPX"
"20091985","183.39000","183.99001","182.03999","182.05000","88000000","0","$SPX"
"23091985","182.05000","184.64999","182.05000","184.30000","95700000","0","$SPX"
"24091985","184.30000","184.30000","182.42000","182.62000","86600000","0","$SPX"
"25091985","182.62000","182.62000","180.62000","180.66000","83500000","0","$SPX"
"26091985","180.66000","181.28999","179.45000","181.28999","92500000","0","$SPX"
"30091985","181.30000","182.08000","181.22000","182.08000","85700000","0","$SPX"
"01101985","182.06000","185.08000","182.02000","185.07001","111100000","0","$SPX"
"02101985","185.07001","185.94000","184.06000","184.06000","125400000","0","$SPX"
"03101985","184.06000","185.17000","183.59000","184.36000","107900000","0","$SPX"
"04101985","184.36000","184.36000","182.64999","183.22000","89300000","0","$SPX"
"07101985","183.22000","183.22000","181.30000","181.87000","85300000","0","$SPX"
"08101985","181.87000","182.30000","181.16000","181.87000","83300000","0","$SPX"
"09101985","181.87000","183.27000","181.87000","182.52000","88000000","0","$SPX"
"10101985","182.52000","182.78999","182.05000","182.78000","78300000","0","$SPX"
"11101985","182.78000","184.28000","182.61000","184.28000","82500000","0","$SPX"
"14101985","184.31000","186.37000","184.28000","186.37000","69400000","0","$SPX"
"15101985","186.37000","187.16000","185.66000","186.08000","102100000","0","$SPX"
"16101985","186.08000","187.98000","186.08000","187.98000","104900000","0","$SPX"
"17101985","187.98000","188.52000","187.42000","187.66000","128800000","0","$SPX"
"18101985","187.66000","188.11000","186.89000","187.03999","96600000","0","$SPX"
"21101985","187.03999","187.30000","186.78999","186.96001","82500000","0","$SPX"
"22101985","186.96001","188.56000","186.96001","188.03999","98800000","0","$SPX"
"23101985","188.03999","189.09000","188.03999","189.09000","103800000","0","$SPX"
"24101985","189.09000","189.45000","188.41000","188.50000","109000000","0","$SPX"
"25101985","188.50000","188.50999","187.32001","187.52000","87100000","0","$SPX"
"28101985","187.52000","187.75999","186.92999","187.75999","88200000","0","$SPX"
"29101985","187.75999","189.78000","187.75999","189.23000","97400000","0","$SPX"
"30101985","189.23000","190.09000","189.14000","190.07001","106200000","0","$SPX"
"31101985","190.07001","190.14999","189.35001","189.82001","103800000","0","$SPX"
"01111985","189.82001","191.53000","189.37000","191.53000","111700000","0","$SPX"
"04111985","191.45000","191.96001","190.66000","191.25000","91600000","0","$SPX"
"05111985","191.25000","192.42999","190.99001","192.37000","103500000","0","$SPX"
"06111985","192.37000","193.00999","191.83000","192.75999","114900000","0","$SPX"
"07111985","192.78000","192.96001","192.16000","192.62000","108200000","0","$SPX"
"08111985","192.62000","193.97000","192.53000","193.72000","98000000","0","$SPX"
"11111985","193.72000","197.28999","193.70000","197.28000","112300000","0","$SPX"
"12111985","197.28000","198.66000","196.97000","198.08000","153000000","0","$SPX"
"13111985","198.08000","198.11000","196.91000","197.10001","98000000","0","$SPX"
"14111985","197.10001","199.19000","196.88000","199.06000","108200000","0","$SPX"
"15111985","199.06000","199.58000","197.89999","198.11000","116200000","0","$SPX"
"18111985","198.11000","198.71001","197.50999","198.71001","89000000","0","$SPX"
"19111985","198.71001","199.52000","198.00999","198.67000","104100000","0","$SPX"
"20111985","198.67000","199.20000","198.52000","198.99001","90600000","0","$SPX"
"21111985","198.99001","201.42999","198.99001","201.41000","128400000","0","$SPX"
"22111985","201.41000","202.00999","201.05000","201.52000","115400000","0","$SPX"
"25111985","201.52000","201.52000","200.08000","200.35001","79500000","0","$SPX"
"26111985","200.35001","201.16000","200.11000","200.67000","99200000","0","$SPX"
"27111985","200.67000","202.64999","200.67000","202.53999","125400000","0","$SPX"
"29111985","202.53999","203.39999","201.92000","202.17000","72700000","0","$SPX"
"02121985","202.17000","202.19000","200.20000","200.46001","85500000","0","$SPX"
"03121985","200.46001","200.98000","200.10001","200.86000","83100000","0","$SPX"
"04121985","200.86000","204.23000","200.86000","204.23000","130000000","0","$SPX"
"05121985","204.23000","205.86000","203.78999","203.88000","155600000","0","$SPX"
"06121985","203.88000","203.88000","202.45000","202.99001","106100000","0","$SPX"
"09121985","202.99001","204.64999","202.98000","204.25000","124800000","0","$SPX"
"10121985","204.25000","205.16000","203.67999","204.39000","139700000","0","$SPX"
"11121985","204.39000","206.67999","204.17000","206.31000","156000000","0","$SPX"
"12121985","206.31000","207.64999","205.83000","206.73000","145900000","0","$SPX"
"13121985","206.73000","210.31000","206.73000","209.94000","155600000","0","$SPX"
"16121985","209.94000","213.08000","209.91000","212.02000","153200000","0","$SPX"
"17121985","212.02000","212.45000","210.58000","210.64999","135100000","0","$SPX"
"18121985","210.64999","211.23000","209.24001","209.81000","117500000","0","$SPX"
"19121985","209.81000","210.13000","209.25000","210.02000","111500000","0","$SPX"
"20121985","210.02000","211.77000","210.02000","210.94000","143500000","0","$SPX"
"23121985","210.57001","210.94000","208.44000","208.57001","90000000","0","$SPX"
"24121985","208.57001","208.57001","206.44000","207.14000","67300000","0","$SPX"
"26121985","207.14000","207.75999","207.05000","207.64999","52900000","0","$SPX"
"27121985","207.64999","209.62000","207.64999","209.61000","67100000","0","$SPX"
"30121985","209.61000","210.70000","209.17000","210.67999","72600000","0","$SPX"
"31121985","210.67999","211.61000","210.67999","211.28000","85800000","0","$SPX"
"02011986","211.28000","211.28000","208.92999","209.59000","82800000","0","$SPX"
"03011986","209.59000","210.88000","209.50999","210.88000","79700000","0","$SPX"
"06011986","210.88000","210.98000","209.92999","210.64999","79600000","0","$SPX"
"07011986","210.64999","213.80000","210.64999","213.80000","132300000","0","$SPX"
"08011986","213.80000","214.57001","207.49001","207.97000","157000000","0","$SPX"
"09011986","207.97000","207.97000","204.50999","206.11000","156600000","0","$SPX"
"10011986","206.11000","207.33000","205.52000","205.96001","100000000","0","$SPX"
"13011986","205.96001","206.83000","205.52000","206.72000","89700000","0","$SPX"
"14011986","206.72000","207.37000","206.06000","206.64000","90600000","0","$SPX"
"15011986","206.64000","208.27000","206.64000","208.25999","108400000","0","$SPX"
"16011986","208.25999","209.17999","207.61000","209.17000","120000000","0","$SPX"
"17011986","209.17000","209.39999","207.59000","208.42999","117700000","0","$SPX"
"20011986","208.42999","208.42999","206.62000","207.53000","72300000","0","$SPX"
"21011986","207.53000","207.78000","205.05000","205.78999","112900000","0","$SPX"
"22011986","205.78999","206.03000","203.41000","203.49001","110500000","0","$SPX"
"23011986","203.49001","204.42999","202.60001","204.25000","115300000","0","$SPX"
"24011986","204.25000","206.42999","204.25000","206.42999","105700000","0","$SPX"
"27011986","206.42999","207.69000","206.42999","207.39000","109100000","0","$SPX"
"28011986","207.42000","209.82001","207.39999","209.81000","124100000","0","$SPX"
"29011986","209.81000","212.36000","209.81000","210.28999","170200000","0","$SPX"
"30011986","210.28999","211.53999","209.14999","209.33000","101100000","0","$SPX"
"31011986","209.33000","212.42000","209.19000","211.78000","122400000","0","$SPX"
"03021986","211.78000","214.17999","211.60001","213.96001","123600000","0","$SPX"
"04021986","213.96001","214.57001","210.82001","212.78999","151700000","0","$SPX"
"05021986","212.84000","213.03000","211.21001","212.96001","112800000","0","$SPX"
"06021986","212.96001","214.50999","212.60001","213.47000","124100000","0","$SPX"
"07021986","213.47000","215.27000","211.13000","214.56000","123000000","0","$SPX"
"10021986","214.56000","216.24001","214.47000","216.24001","106100000","0","$SPX"
"11021986","216.24001","216.67000","215.53999","215.92000","120700000","0","$SPX"
"12021986","215.92000","216.28000","215.13000","215.97000","114700000","0","$SPX"
"13021986","215.97000","217.41000","215.38000","217.39999","116600000","0","$SPX"
"14021986","217.39999","219.75999","217.22000","219.75999","137600000","0","$SPX"
"18021986","219.75999","222.45000","219.25999","222.45000","133300000","0","$SPX"
"19021986","222.45000","222.96001","219.73000","219.75999","124400000","0","$SPX"
"20021986","219.75999","222.22000","219.22000","222.22000","115000000","0","$SPX"
"21021986","222.22000","224.62000","222.22000","224.62000","144100000","0","$SPX"
"24021986","224.58000","225.28999","223.31000","224.34000","114600000","0","$SPX"
"25021986","224.34000","224.39999","222.63000","223.78999","116200000","0","$SPX"
"26021986","223.72000","224.59000","223.14999","224.03999","124900000","0","$SPX"
"27021986","224.03999","226.88000","223.41000","226.77000","146900000","0","$SPX"
"28021986","226.77000","227.92000","225.42000","226.92000","161700000","0","$SPX"
"03031986","226.92000","226.92000","224.41000","225.42000","122300000","0","$SPX"
"04031986","225.42000","227.33000","223.94000","224.38000","143000000","0","$SPX"
"05031986","224.14000","224.37000","222.17999","224.34000","131400000","0","$SPX"
"06031986","224.39000","225.50000","224.13000","225.13000","128600000","0","$SPX"
"07031986","225.13000","226.33000","224.44000","225.57001","135300000","0","$SPX"
"10031986","225.57001","226.98000","225.36000","226.58000","105300000","0","$SPX"
"11031986","226.58000","231.81000","226.58000","231.69000","158900000","0","$SPX"
"12031986","231.69000","234.70000","231.67999","232.53999","173400000","0","$SPX"
"13031986","232.53999","233.89000","231.27000","233.19000","135700000","0","$SPX"
"14031986","233.19000","236.55000","232.58000","236.55000","149200000","0","$SPX"
"17031986","236.55000","236.55000","233.69000","234.67000","112200000","0","$SPX"
"18031986","234.67000","236.52000","234.14000","235.78000","124500000","0","$SPX"
"19031986","235.78000","236.52000","235.13000","235.60001","118300000","0","$SPX"
"20031986","235.60001","237.09000","235.60001","236.53999","119600000","0","$SPX"
"21031986","236.53999","237.35001","233.28999","233.34000","168100000","0","$SPX"
"24031986","233.34000","235.33000","232.92000","235.33000","123800000","0","$SPX"
"25031986","235.33000","235.33000","233.62000","234.72000","113800000","0","$SPX"
"26031986","234.72000","237.78999","234.71001","237.30000","135200000","0","$SPX"
"27031986","237.30000","240.11000","237.30000","238.97000","146600000","0","$SPX"
"31031986","238.97000","239.86000","238.08000","238.89999","109800000","0","$SPX"
"01041986","238.89999","239.10001","234.57001","235.14000","137100000","0","$SPX"
"02041986","235.14000","235.71001","233.39999","235.71001","130500000","0","$SPX"
"03041986","235.71001","236.42000","232.07001","232.47000","124700000","0","$SPX"
"04041986","232.47000","232.56000","228.32001","228.69000","130700000","0","$SPX"
"07041986","228.69000","228.83000","226.30000","228.63000","111300000","0","$SPX"
"08041986","228.63000","233.70000","228.63000","233.52000","125000000","0","$SPX"
"09041986","233.52000","235.57001","232.13000","233.75000","136500000","0","$SPX"
"10041986","233.75000","236.53999","233.75000","236.44000","119000000","0","$SPX"
"11041986","236.44000","237.85001","235.13000","235.97000","123800000","0","$SPX"
"14041986","235.97000","237.48000","235.42999","237.28000","81800000","0","$SPX"
"15041986","237.28000","238.09000","236.64000","237.73000","101000000","0","$SPX"
"16041986","237.73000","242.57001","237.73000","242.22000","143200000","0","$SPX"
"17041986","242.22000","243.36000","241.89000","243.03000","144400000","0","$SPX"
"18041986","243.03000","243.47000","241.74001","242.38000","125500000","0","$SPX"
"21041986","242.38000","244.78000","241.88000","244.74001","112000000","0","$SPX"
"22041986","244.74001","245.47000","241.30000","242.42000","135300000","0","$SPX"
"23041986","242.42000","242.42000","240.08000","241.75000","120400000","0","$SPX"
"24041986","241.75000","243.13000","241.64999","242.02000","119000000","0","$SPX"
"25041986","242.02000","242.80000","240.91000","242.28999","122000000","0","$SPX"
"28041986","242.28999","243.08000","241.23000","243.08000","104000000","0","$SPX"
"29041986","243.08000","243.57001","239.23000","240.50999","117900000","0","$SPX"
"30041986","240.52000","240.52000","235.25999","235.52000","121500000","0","$SPX"
"01051986","235.52000","236.00999","234.21001","235.16000","120900000","0","$SPX"
"02051986","235.16000","236.52000","234.14999","234.78999","108700000","0","$SPX"
"05051986","234.78999","237.73000","234.78999","237.73000","89300000","0","$SPX"
"06051986","237.73000","238.28000","236.25999","237.24001","113400000","0","$SPX"
"07051986","236.56000","237.24001","233.98000","236.08000","112200000","0","$SPX"
"08051986","236.08000","237.96001","236.08000","237.13000","116500000","0","$SPX"
"09051986","237.13000","238.00999","235.85001","237.85001","110100000","0","$SPX"
"12051986","237.85001","238.53000","237.02000","237.58000","96200000","0","$SPX"
"13051986","237.58000","237.87000","236.02000","236.41000","102100000","0","$SPX"
"14051986","236.41000","237.53999","235.85001","237.53999","111300000","0","$SPX"
"15051986","237.53999","237.53999","233.92999","234.42999","104200000","0","$SPX"
"16051986","234.42999","234.42999","232.25999","232.75999","99000000","0","$SPX"
"19051986","232.75999","233.53999","232.41000","233.20000","72800000","0","$SPX"
"20051986","233.20000","236.12000","232.58000","236.11000","94400000","0","$SPX"
"21051986","236.11000","236.83000","235.45000","235.45000","100600000","0","$SPX"
"22051986","235.45000","240.25000","235.45000","240.12000","121500000","0","$SPX"
"23051986","240.12000","242.16000","240.12000","241.35001","104800000","0","$SPX"
"27051986","241.35001","244.75999","241.35001","244.75000","98200000","0","$SPX"
"28051986","244.75000","247.39999","244.75000","246.63000","132100000","0","$SPX"
"29051986","246.63000","248.32001","245.28999","247.98000","114400000","0","$SPX"
"30051986","247.98000","249.19000","246.42999","247.35001","134100000","0","$SPX"
"02061986","246.03999","247.74001","243.83000","245.03999","95900000","0","$SPX"
"03061986","245.03999","245.50999","243.67000","245.50999","93200000","0","$SPX"
"04061986","245.50999","246.30000","242.59000","243.94000","97300000","0","$SPX"
"05061986","243.94000","245.66000","243.41000","245.64999","92300000","0","$SPX"
"06061986","245.64999","246.07001","244.42999","245.67000","93400000","0","$SPX"
"09061986","245.67000","245.67000","239.67999","239.96001","102700000","0","$SPX"
"10061986","239.96001","240.08000","238.23000","239.58000","100500000","0","$SPX"
"11061986","239.58000","241.13000","239.21001","241.13000","100700000","0","$SPX"
"12061986","241.24001","241.64000","240.70000","241.49001","87700000","0","$SPX"
"13061986","241.71001","245.91000","241.71001","245.73000","121600000","0","$SPX"
"16061986","245.73000","246.50000","245.17000","246.13000","93500000","0","$SPX"
"17061986","246.13000","246.25999","243.60001","244.35001","101100000","0","$SPX"
"18061986","244.35001","245.25000","242.57001","244.99001","98200000","0","$SPX"
"19061986","244.99001","245.80000","244.05000","244.06000","103600000","0","$SPX"
"20061986","244.06000","247.60001","243.98000","247.58000","123200000","0","$SPX"
"23061986","247.58000","247.58000","244.45000","245.25999","107800000","0","$SPX"
"24061986","245.25999","248.25999","244.53000","247.03000","120400000","0","$SPX"
"25061986","247.03000","250.13000","247.03000","248.92999","136000000","0","$SPX"
"26061986","248.92999","249.42999","247.72000","248.74001","117300000","0","$SPX"
"27061986","248.74001","249.74001","248.74001","249.60001","111600000","0","$SPX"
"30061986","249.60001","251.81000","249.60001","250.84000","115500000","0","$SPX"
"01071986","250.67000","252.03999","250.53000","252.03999","123200000","0","$SPX"
"02071986","252.03999","253.20000","251.78999","252.70000","121300000","0","$SPX"
"03071986","252.70000","252.94000","251.23000","251.78999","88400000","0","$SPX"
"07071986","251.78999","251.81000","243.63000","244.05000","124200000","0","$SPX"
"08071986","244.05000","244.06000","239.07001","241.59000","154000000","0","$SPX"
"09071986","241.59000","243.07001","241.46001","242.82001","127000000","0","$SPX"
"10071986","242.82001","243.44000","239.66000","243.00999","132700000","0","$SPX"
"11071986","243.00999","243.48000","241.67999","242.22000","103700000","0","$SPX"
"14071986","242.22000","242.22000","238.03999","238.11000","104600000","0","$SPX"
"15071986","238.09000","238.12000","233.60001","233.66000","167000000","0","$SPX"
"16071986","233.66000","236.19000","233.66000","235.00999","138700000","0","$SPX"
"17071986","235.00999","236.64999","235.00999","236.07001","112600000","0","$SPX"
"18071986","236.07001","238.22000","233.94000","236.36000","133100000","0","$SPX"
"21071986","236.36000","236.45000","235.53000","236.24001","94600000","0","$SPX"
"22071986","236.24001","238.42000","235.92000","238.17999","122300000","0","$SPX"
"23071986","238.19000","239.25000","238.17000","238.67000","120300000","0","$SPX"
"24071986","238.69000","239.05000","237.32001","237.95000","116000000","0","$SPX"
"25071986","237.99001","240.36000","237.95000","240.22000","107400000","0","$SPX"
"28071986","240.20000","240.25000","235.23000","236.00999","113700000","0","$SPX"
"29071986","235.72000","236.00999","234.39999","234.55000","99100000","0","$SPX"
"30071986","234.57001","237.38000","233.07001","236.59000","129300000","0","$SPX"
"31071986","236.59000","236.92000","235.89000","236.12000","98300000","0","$SPX"
"01081986","236.12000","236.89000","234.59000","234.91000","100500000","0","$SPX"
"04081986","234.91000","236.86000","231.92000","235.99001","119000000","0","$SPX"
"05081986","235.99001","238.31000","235.97000","237.03000","139700000","0","$SPX"
"06081986","237.03000","237.35001","235.48000","236.84000","112600000","0","$SPX"
"07081986","236.84000","238.02000","236.31000","237.03999","114300000","0","$SPX"
"08081986","237.03999","238.06000","236.37000","236.88000","95800000","0","$SPX"
"11081986","236.88000","241.20000","236.87000","240.67999","109000000","0","$SPX"
"12081986","240.67999","243.37000","240.35001","243.34000","111800000","0","$SPX"
"13081986","243.34000","246.50999","243.06000","245.67000","140500000","0","$SPX"
"14081986","245.67000","246.78999","245.53000","246.25000","106500000","0","$SPX"
"15081986","246.25000","247.14999","245.70000","247.14999","107500000","0","$SPX"
"18081986","247.14999","247.83000","245.48000","247.38000","95900000","0","$SPX"
"19081986","247.38000","247.42000","245.82001","246.50999","97000000","0","$SPX"
"20081986","246.53000","249.77000","246.50999","249.77000","124100000","0","$SPX"
"21081986","249.77000","250.45000","249.11000","249.67000","117700000","0","$SPX"
"22081986","249.67000","250.61000","249.27000","250.19000","97500000","0","$SPX"
"25081986","250.19000","250.25999","247.75999","247.81000","90400000","0","$SPX"
"26081986","247.81000","252.91000","247.81000","252.84000","131600000","0","$SPX"
"27081986","252.84000","254.24001","252.66000","253.30000","122000000","0","$SPX"
"28081986","253.30000","253.67000","251.91000","252.84000","103600000","0","$SPX"
"29081986","252.84000","254.07001","251.73000","252.92999","110900000","0","$SPX"
"02091986","252.92999","253.30000","248.14000","248.52000","119100000","0","$SPX"
"03091986","248.52000","250.08000","247.59000","250.08000","123800000","0","$SPX"
"04091986","250.08000","254.00999","250.03000","253.83000","166800000","0","$SPX"
"05091986","253.83000","254.13000","250.33000","250.47000","155500000","0","$SPX"
"08091986","250.47000","250.47000","247.02000","248.14000","133500000","0","$SPX"
"09091986","248.14000","250.21001","246.94000","247.67000","116600000","0","$SPX"
"10091986","247.67000","247.75999","246.11000","247.06000","114000000","0","$SPX"
"11091986","247.06000","247.06000","234.67000","235.17999","200100000","0","$SPX"
"12091986","235.17999","235.45000","228.74001","230.67000","218700000","0","$SPX"
"15091986","230.67000","232.82001","229.44000","231.94000","145400000","0","$SPX"
"16091986","231.92999","231.94000","228.32001","231.72000","113900000","0","$SPX"
"17091986","231.73000","233.81000","231.38000","231.67999","120000000","0","$SPX"
"18091986","231.67000","232.87000","230.57001","232.31000","118500000","0","$SPX"
"19091986","232.30000","232.31000","230.69000","232.21001","143500000","0","$SPX"
"22091986","232.20000","234.92999","232.20000","234.92999","111600000","0","$SPX"
"23091986","234.96001","235.88000","234.50000","235.67000","121700000","0","$SPX"
"24091986","235.66000","237.06000","235.53000","236.28000","122600000","0","$SPX"
"25091986","231.83000","236.28000","230.67000","231.83000","124100000","0","$SPX"
"26091986","231.83000","233.67999","230.64000","232.23000","100900000","0","$SPX"
"29091986","232.23000","232.23000","228.08000","229.91000","108100000","0","$SPX"
"30091986","229.91000","233.00999","229.91000","231.32001","113800000","0","$SPX"
"01101986","231.32001","234.62000","231.32001","233.60001","128900000","0","$SPX"
"02101986","233.60001","234.33000","232.77000","233.92000","108400000","0","$SPX"
"03101986","233.92000","236.16000","232.78999","233.71001","113200000","0","$SPX"
"06101986","233.71001","235.34000","233.17000","234.78000","88000000","0","$SPX"
"07101986","234.74001","235.17999","233.46001","234.41000","111900000","0","$SPX"
"08101986","234.41000","236.84000","233.67999","236.67999","127100000","0","$SPX"
"09101986","236.67000","238.20000","235.72000","235.85001","134100000","0","$SPX"
"10101986","235.84000","236.27000","235.31000","235.48000","95900000","0","$SPX"
"13101986","235.52000","235.91000","235.02000","235.91000","45000000","0","$SPX"
"14101986","235.89999","236.37000","234.37000","235.37000","104800000","0","$SPX"
"15101986","235.36000","239.03000","235.27000","238.80000","127700000","0","$SPX"
"16101986","238.83000","240.17999","238.80000","239.53000","126200000","0","$SPX"
"17101986","239.50000","239.53000","237.71001","238.84000","108900000","0","$SPX"
"20101986","238.84000","238.84000","234.78000","235.97000","87800000","0","$SPX"
"21101986","236.03000","236.49001","234.95000","235.88000","96400000","0","$SPX"
"22101986","235.89000","236.64000","235.82001","236.25999","96500000","0","$SPX"
"23101986","236.28000","239.75999","236.25999","239.28000","131100000","0","$SPX"
"24101986","239.30000","239.64999","238.25000","238.25999","113900000","0","$SPX"
"27101986","238.22000","238.77000","236.72000","238.77000","117200000","0","$SPX"
"28101986","238.81000","240.58000","238.77000","239.25999","134400000","0","$SPX"
"29101986","239.23000","241.00000","238.98000","240.94000","139200000","0","$SPX"
"30101986","240.97000","244.08000","240.94000","243.71001","171000000","0","$SPX"
"31101986","243.70000","244.50999","242.95000","243.98000","126800000","0","$SPX"
"03111986","243.97000","245.80000","243.92999","245.80000","120300000","0","$SPX"
"04111986","245.80000","246.42999","244.42000","246.20000","146800000","0","$SPX"
"05111986","246.09000","247.05000","245.21001","246.58000","166100000","0","$SPX"
"06111986","246.53999","246.89999","244.30000","245.87000","146000000","0","$SPX"
"07111986","245.85001","246.13000","244.92000","245.77000","116000000","0","$SPX"
"10111986","245.75000","246.22000","244.67999","246.13000","104200000","0","$SPX"
"11111986","246.14999","247.10001","246.12000","247.08000","102600000","0","$SPX"
"12111986","247.06000","247.67000","245.67999","246.64000","135800000","0","$SPX"
"13111986","246.63000","246.66000","242.98000","243.02000","149100000","0","$SPX"
"14111986","243.00999","244.50999","241.96001","244.50000","135400000","0","$SPX"
"17111986","244.50000","244.80000","242.28999","243.21001","113500000","0","$SPX"
"18111986","243.20000","243.23000","236.64999","236.78000","159500000","0","$SPX"
"19111986","236.77000","237.94000","235.50999","237.66000","159300000","0","$SPX"
"20111986","237.66000","242.05000","237.66000","242.05000","133500000","0","$SPX"
"21111986","242.03000","246.38000","241.97000","245.86000","163600000","0","$SPX"
"24111986","245.86000","248.00000","245.21001","247.45000","133900000","0","$SPX"
"25111986","247.44000","248.17999","246.30000","248.17000","134200000","0","$SPX"
"26111986","248.14000","248.89999","247.73000","248.77000","133200000","0","$SPX"
"28111986","248.82001","249.22000","248.07001","249.22000","70700000","0","$SPX"
"01121986","249.22000","249.22000","245.72000","249.05000","124400000","0","$SPX"
"02121986","249.06000","254.00000","249.05000","254.00000","194700000","0","$SPX"
"03121986","254.00000","254.87000","253.24001","253.85001","176900000","0","$SPX"
"04121986","253.85001","254.42000","252.88000","253.03999","135900000","0","$SPX"
"05121986","253.05000","253.89000","250.71001","251.17000","125900000","0","$SPX"
"08121986","251.16000","252.36000","248.82001","251.16000","135000000","0","$SPX"
"09121986","251.16000","251.27000","249.25000","249.28000","114600000","0","$SPX"
"10121986","249.28000","251.53000","248.94000","250.96001","120000000","0","$SPX"
"11121986","250.97000","250.98000","247.14999","248.17000","121600000","0","$SPX"
"12121986","248.17000","248.31000","247.02000","247.35001","107400000","0","$SPX"
"15121986","247.31000","248.23000","244.92000","248.21001","130700000","0","$SPX"
"16121986","248.21001","250.03999","247.39999","250.03999","136100000","0","$SPX"
"17121986","250.00999","250.03999","247.19000","247.56000","117400000","0","$SPX"
"18121986","247.56000","247.81000","246.45000","246.78000","125600000","0","$SPX"
"19121986","246.78999","249.96001","245.89000","249.73000","208300000","0","$SPX"
"22121986","249.73000","249.73000","247.45000","248.75000","138100000","0","$SPX"
"23121986","248.75000","248.75000","245.85001","246.34000","170800000","0","$SPX"
"24121986","246.34000","247.22000","246.02000","246.75000","82900000","0","$SPX"
"26121986","246.75000","247.09000","246.73000","246.92000","44000000","0","$SPX"
"29121986","246.89999","246.92000","244.31000","244.67000","86400000","0","$SPX"
"30121986","244.66000","244.67000","243.03999","243.37000","107600000","0","$SPX"
"31121986","243.37000","244.03000","241.28000","242.17000","124000000","0","$SPX"
"02011987","242.17000","246.45000","242.17000","246.45000","72500000","0","$SPX"
"05011987","246.45000","252.57001","246.45000","252.19000","155100000","0","$SPX"
"06011987","252.19000","253.99001","252.14000","252.78000","165200000","0","$SPX"
"07011987","252.78000","255.72000","252.64999","255.33000","162100000","0","$SPX"
"08011987","255.33000","257.28000","254.97000","257.28000","169300000","0","$SPX"
"09011987","257.28000","259.20001","256.10999","258.73001","158400000","0","$SPX"
"12011987","258.73001","261.35999","257.92001","260.29999","162400000","0","$SPX"
"13011987","260.29999","260.45001","259.20999","259.95001","144300000","0","$SPX"
"14011987","259.95001","262.72000","259.62000","262.64001","189000000","0","$SPX"
"15011987","262.64001","266.67999","262.64001","265.48999","220500000","0","$SPX"
"16011987","265.48999","267.23999","264.31000","266.28000","199000000","0","$SPX"
"19011987","266.28000","269.34000","264.00000","269.34000","146700000","0","$SPX"
"20011987","269.34000","271.03000","267.64999","269.04001","201200000","0","$SPX"
"21011987","269.04001","270.87000","267.35001","267.84000","158300000","0","$SPX"
"22011987","267.84000","274.04999","267.32001","273.91000","168800000","0","$SPX"
"23011987","273.91000","280.95999","268.41000","270.10001","285700000","0","$SPX"
"26011987","270.10001","270.39999","267.73001","269.60999","129500000","0","$SPX"
"27011987","269.60999","274.31000","269.60999","273.75000","175500000","0","$SPX"
"28011987","273.75000","275.70999","273.03000","275.39999","176400000","0","$SPX"
"29011987","275.39999","276.85001","272.54001","274.23999","180100000","0","$SPX"
"30011987","274.23999","274.23999","271.38000","274.07999","148000000","0","$SPX"
"02021987","274.07999","277.35001","273.16000","276.45001","153200000","0","$SPX"
"03021987","276.45001","277.82999","275.84000","275.98999","180700000","0","$SPX"
"04021987","275.98999","279.64999","275.35001","279.64001","195800000","0","$SPX"
"05021987","279.64001","282.26001","278.66000","281.16000","219400000","0","$SPX"
"06021987","281.16000","281.79001","279.87000","280.04001","153100000","0","$SPX"
"09021987","280.04001","280.04001","277.23999","278.16000","121100000","0","$SPX"
"10021987","278.16000","278.16000","273.48999","275.07001","141100000","0","$SPX"
"11021987","275.07001","277.70999","274.70999","277.54001","147100000","0","$SPX"
"12021987","277.54001","278.04001","273.89001","275.62000","172800000","0","$SPX"
"13021987","275.62000","280.91000","275.01001","279.70001","161200000","0","$SPX"
"17021987","279.70001","285.48999","279.70001","285.48999","161900000","0","$SPX"
"18021987","285.48999","287.54999","282.97000","285.42001","193700000","0","$SPX"
"19021987","285.42001","286.23999","283.84000","285.57001","156400000","0","$SPX"
"20021987","285.57001","285.98001","284.31000","285.48001","147500000","0","$SPX"
"23021987","285.48001","285.50000","279.37000","282.38000","152300000","0","$SPX"
"24021987","282.38000","283.32999","281.45001","282.88000","131700000","0","$SPX"
"25021987","282.88000","285.35001","282.14001","284.00000","152800000","0","$SPX"
"26021987","284.00000","284.39999","280.73001","282.95999","144000000","0","$SPX"
"27021987","282.95999","284.54999","282.76999","284.20001","122900000","0","$SPX"
"02031987","284.20001","284.82999","282.29999","283.00000","134100000","0","$SPX"
"03031987","283.00000","284.19000","282.92001","284.12000","123800000","0","$SPX"
"04031987","284.12000","288.62000","284.12000","288.62000","167800000","0","$SPX"
"05031987","288.62000","291.23999","288.60001","290.51999","171800000","0","$SPX"
"06031987","290.51999","290.67001","288.76999","290.66000","152100000","0","$SPX"
"09031987","290.66000","290.66000","287.12000","288.29999","133700000","0","$SPX"
