"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"27062006","245.89000","246.11000","244.27000","244.75000","103800000","0","$SPXS"
"28062006","244.75000","245.74001","244.24001","245.60001","91500000","0","$SPXS"
"29062006","245.60001","249.53999","245.60001","249.42999","122400000","0","$SPXS"
"30062006","249.42999","250.36000","248.12000","248.12000","138200000","0","$SPXS"
"03072006","248.12000","249.53999","248.12000","249.39000","59500000","0","$SPXS"
"05072006","249.36000","249.36000","247.03999","247.69000","95900000","0","$SPXS"
"06072006","247.64999","251.81000","247.50000","250.50999","139600000","0","$SPXS"
"07072006","250.50999","250.89999","249.60001","250.13000","100700000","0","$SPXS"
"10072006","250.13000","252.50999","250.13000","251.75999","93800000","0","$SPXS"
"11072006","251.75999","253.32001","251.46001","253.23000","108100000","0","$SPXS"
"12072006","253.22000","253.23000","250.69000","250.87000","104100000","0","$SPXS"
"13072006","250.87000","250.87000","248.80000","249.14000","123900000","0","$SPXS"
"14072006","249.14000","249.14000","245.95000","247.00000","113600000","0","$SPXS"
"17072006","247.00000","248.16000","246.61000","247.49001","96200000","0","$SPXS"
"18072006","247.49001","248.66000","246.14999","248.66000","136200000","0","$SPXS"
"19072006","248.42999","251.74001","248.42999","251.28999","132700000","0","$SPXS"
"20072006","251.28999","252.96001","251.09000","251.75000","104900000","0","$SPXS"
"21072006","251.75000","252.36000","250.71001","250.81000","119100000","0","$SPXS"
"24072006","250.77000","253.00000","250.77000","252.86000","107300000","0","$SPXS"
"25072006","252.86000","254.42999","251.61000","253.89999","111300000","0","$SPXS"
"26072006","253.89999","253.89999","252.50999","252.92000","122000000","0","$SPXS"
"27072006","252.89000","253.78000","251.22000","251.45000","118300000","0","$SPXS"
"28072006","251.45000","254.13000","251.45000","253.75000","102800000","0","$SPXS"
"31072006","253.75000","253.75000","252.42999","252.59000","113200000","0","$SPXS"
"01082006","252.59000","252.59000","250.52000","251.23000","115600000","0","$SPXS"
"02082006","251.23000","253.82001","251.23000","253.48000","123500000","0","$SPXS"
"03082006","253.48000","254.69000","253.14000","254.11000","117500000","0","$SPXS"
"04082006","254.11000","255.30000","253.41000","254.27000","96900000","0","$SPXS"
"07082006","254.22000","254.22000","252.83000","253.63000","88200000","0","$SPXS"
"08082006","253.63000","255.30000","253.63000","254.77000","100500000","0","$SPXS"
"09082006","254.77000","255.49001","253.03999","253.25000","93200000","0","$SPXS"
"10082006","253.25000","256.04001","253.24001","255.81000","100300000","0","$SPXS"
"11082006","255.80000","255.80000","254.46001","255.35001","85900000","0","$SPXS"
"14082006","255.35001","257.76001","255.35001","256.00000","95800000","0","$SPXS"
"15082006","255.99001","257.51999","255.99001","257.39999","110800000","0","$SPXS"
"16082006","257.26999","257.44000","256.20999","257.17001","106000000","0","$SPXS"
"17082006","257.17001","257.82999","256.59000","256.87000","113300000","0","$SPXS"
"18082006","256.87000","258.59000","256.87000","258.59000","110100000","0","$SPXS"
"21082006","258.59000","259.25000","258.09000","258.57999","85400000","0","$SPXS"
"22082006","258.57999","259.26999","258.26999","258.72000","87000000","0","$SPXS"
"23082006","258.70999","259.07999","257.73001","258.29999","78700000","0","$SPXS"
"24082006","258.29999","259.25000","258.29999","259.14001","85600000","0","$SPXS"
"25082006","259.14001","259.32001","258.41000","258.89001","76800000","0","$SPXS"
"28082006","258.89001","261.04001","258.57999","260.34000","87400000","0","$SPXS"
"29082006","260.34000","261.60999","260.22000","261.39999","100400000","0","$SPXS"
"30082006","261.37000","262.42999","261.20999","261.92001","113000000","0","$SPXS"
"31082006","261.92001","262.28000","261.42001","261.67001","90700000","0","$SPXS"
"01092006","261.67001","263.42999","261.67001","263.10001","73900000","0","$SPXS"
"05092006","263.12000","263.12000","261.81000","262.20999","97000000","0","$SPXS"
"06092006","262.20999","262.20999","261.23999","261.67001","108300000","0","$SPXS"
"07092006","261.67001","261.85999","260.23999","260.48999","128000000","0","$SPXS"
"08092006","260.48999","262.10999","260.48999","262.04001","105100000","0","$SPXS"
"11092006","262.04001","263.67999","261.69000","263.67999","122800000","0","$SPXS"
"12092006","263.67999","264.17001","263.23999","264.04001","136800000","0","$SPXS"
"13092006","264.04001","264.04001","261.32001","261.89999","137100000","0","$SPXS"
"14092006","261.89999","262.97000","261.23001","262.67999","110600000","0","$SPXS"
"15092006","262.67999","264.01001","262.45001","263.01001","163000000","0","$SPXS"
"18092006","263.01001","263.54001","261.32999","261.97000","96900000","0","$SPXS"
"19092006","261.97000","262.84000","261.63000","262.78000","102900000","0","$SPXS"
"20092006","262.82001","264.42999","262.82001","264.22000","110700000","0","$SPXS"
"21092006","264.22000","264.48999","261.35999","261.92001","181900000","0","$SPXS"
"22092006","261.92001","261.95999","261.06000","261.95001","115900000","0","$SPXS"
"25092006","261.95001","262.07001","259.14001","260.17001","189700000","0","$SPXS"
"26092006","260.19000","261.47000","259.20001","261.13000","167000000","0","$SPXS"
"27092006","261.13000","262.85001","261.04001","262.39999","145000000","0","$SPXS"
"28092006","262.39999","262.39999","260.89001","262.03000","122200000","0","$SPXS"
"29092006","262.03000","262.04999","260.75000","260.75000","103900000","0","$SPXS"
"02102006","260.75000","260.75000","259.03000","259.23001","108400000","0","$SPXS"
"03102006","259.23001","260.38000","258.91000","259.62000","128600000","0","$SPXS"
"04102006","259.62000","262.10999","258.59000","262.10999","145100000","0","$SPXS"
"05102006","262.10999","262.10999","260.81000","261.57999","178500000","0","$SPXS"
"06102006","261.57999","261.57999","259.47000","260.22000","174000000","0","$SPXS"
"09102006","260.22000","260.42999","259.25000","260.34000","110100000","0","$SPXS"
"10102006","260.35001","260.84000","258.66000","259.50000","172600000","0","$SPXS"
"11102006","259.50000","260.14001","258.87000","260.06000","127100000","0","$SPXS"
"12102006","260.23999","260.98001","259.70999","260.37000","148600000","0","$SPXS"
"13102006","260.37000","260.37000","258.63000","259.88000","118900000","0","$SPXS"
"16102006","259.88000","260.23001","258.70001","260.13000","102200000","0","$SPXS"
"17102006","260.13000","260.13000","258.51999","259.35001","104600000","0","$SPXS"
"18102006","259.38000","260.81000","259.38000","260.54001","117000000","0","$SPXS"
"19102006","260.54001","261.32001","260.29001","261.17001","140300000","0","$SPXS"
"20102006","261.14999","262.53000","260.92999","262.37000","150700000","0","$SPXS"
"23102006","262.37000","265.51001","262.12000","265.14999","181500000","0","$SPXS"
"24102006","265.13000","265.13000","263.57999","264.39999","156000000","0","$SPXS"
"25102006","264.39999","266.48999","264.39999","266.17999","162400000","0","$SPXS"
"26102006","266.17999","267.57001","266.06000","267.42999","135600000","0","$SPXS"
"27102006","267.42999","267.42999","265.97000","266.29999","116700000","0","$SPXS"
"30102006","266.29999","266.29999","265.32999","265.85999","111100000","0","$SPXS"
"31102006","265.85999","265.85999","264.76001","265.51999","138500000","0","$SPXS"
"01112006","265.51999","265.66000","263.38000","263.70001","192700000","0","$SPXS"
"02112006","263.70001","263.70001","262.39999","263.19000","181100000","0","$SPXS"
"03112006","263.19000","263.19000","261.14999","261.57001","188200000","0","$SPXS"
"06112006","261.57001","263.28000","261.57001","262.89999","154000000","0","$SPXS"
"07112006","262.89999","263.62000","262.50000","262.95999","143300000","0","$SPXS"
"08112006","262.95999","264.50000","262.95999","263.82999","188300000","0","$SPXS"
"09112006","263.82999","263.82999","261.81000","261.97000","167300000","0","$SPXS"
"10112006","261.97000","262.48999","261.51999","262.04999","110700000","0","$SPXS"
"13112006","262.04999","262.20001","260.64001","260.89001","127400000","0","$SPXS"
"14112006","260.89001","262.66000","260.79001","262.35999","162100000","0","$SPXS"
"15112006","262.35999","264.14001","262.35999","263.03000","142200000","0","$SPXS"
"16112006","263.03000","265.32999","263.03000","264.88000","120700000","0","$SPXS"
"17112006","264.88000","265.44000","264.23001","265.44000","146400000","0","$SPXS"
"20112006","265.44000","266.03000","264.89001","264.95999","133500000","0","$SPXS"
"21112006","264.95999","264.95999","264.06000","264.10001","121200000","0","$SPXS"
"22112006","264.10001","264.98001","263.63000","264.85999","90200000","0","$SPXS"
"24112006","264.85999","264.85999","263.76001","263.92001","40100000","0","$SPXS"
"27112006","263.92001","263.92001","260.78000","260.79999","148500000","0","$SPXS"
"28112006","260.79999","262.32999","260.31000","261.98001","133200000","0","$SPXS"
"29112006","261.98001","263.59000","261.64999","263.57999","132300000","0","$SPXS"
"30112006","263.57999","263.60001","261.73001","262.66000","150200000","0","$SPXS"
"01122006","262.66000","262.70001","260.41000","261.95999","132000000","0","$SPXS"
"04122006","261.95999","265.69000","261.95999","265.26001","128700000","0","$SPXS"
"05122006","265.26001","267.04999","265.26001","267.04999","136700000","0","$SPXS"
"06122006","267.04999","267.42999","266.56000","267.32001","132200000","0","$SPXS"
"07122006","267.32001","268.42999","266.89001","267.06000","125500000","0","$SPXS"
"08122006","267.06000","267.97000","267.06000","267.34000","96700000","0","$SPXS"
"11122006","267.34000","267.64999","266.76999","267.31000","110000000","0","$SPXS"
"12122006","267.31000","267.81000","266.39001","267.17999","131400000","0","$SPXS"
"13122006","267.17999","267.98001","266.45999","266.78000","127400000","0","$SPXS"
"14122006","266.78000","268.41000","266.78000","267.85999","132500000","0","$SPXS"
"15122006","267.85999","269.35001","267.85999","268.45001","158100000","0","$SPXS"
"18122006","268.45001","269.00000","268.26999","268.45999","144500000","0","$SPXS"
"19122006","268.45999","269.04999","267.84000","268.88000","131600000","0","$SPXS"
"20122006","268.88000","268.89001","268.35999","268.35999","120500000","0","$SPXS"
"21122006","268.35999","269.37000","268.23999","268.48999","120100000","0","$SPXS"
"22122006","268.48999","268.60999","267.37000","267.62000","85800000","0","$SPXS"
"26122006","267.62000","268.73001","267.35001","268.57999","67500000","0","$SPXS"
"27122006","268.57999","269.60001","268.57999","269.45001","81800000","0","$SPXS"
"28122006","269.45001","270.14001","268.97000","269.60001","64600000","0","$SPXS"
"29122006","269.60001","269.91000","268.13000","268.41000","75900000","0","$SPXS"
"03012007","268.41000","271.29001","268.41000","269.89001","167300000","0","$SPXS"
"04012007","269.89001","270.76001","268.89999","270.38000","143200000","0","$SPXS"
"05012007","270.38000","270.38000","268.20999","268.66000","132600000","0","$SPXS"
"08012007","268.66000","269.56000","267.87000","269.41000","135400000","0","$SPXS"
"09012007","269.41000","270.45001","269.04999","269.75000","132400000","0","$SPXS"
"10012007","269.75000","271.48001","268.98001","271.28000","123800000","0","$SPXS"
"11012007","271.28000","273.51999","271.28000","272.94000","127400000","0","$SPXS"
"12012007","272.94000","273.20999","272.42999","272.72000","125800000","0","$SPXS"
"16012007","272.72000","273.48999","272.41000","273.48999","123200000","0","$SPXS"
"17012007","273.48999","274.17001","272.94000","273.47000","129900000","0","$SPXS"
"18012007","273.47000","273.89999","273.00000","273.39001","126000000","0","$SPXS"
"19012007","273.39001","273.79999","272.85999","273.63000","136600000","0","$SPXS"
"22012007","273.63000","273.63000","272.12000","273.09000","130200000","0","$SPXS"
"23012007","273.09000","274.07001","272.67001","273.50000","116700000","0","$SPXS"
"24012007","273.50000","274.25000","273.14999","274.23001","119200000","0","$SPXS"
"25012007","274.23001","274.23001","272.26001","272.35999","119500000","0","$SPXS"
"26012007","272.35999","272.67001","271.39001","271.98001","124900000","0","$SPXS"
"29012007","271.98001","273.76999","271.98001","272.10001","137800000","0","$SPXS"
"30012007","272.10001","272.54001","271.57001","272.17999","138200000","0","$SPXS"
"31012007","272.17999","273.81000","271.78000","273.35001","156500000","0","$SPXS"
"01022007","273.35001","275.14001","273.35001","275.06000","151400000","0","$SPXS"
"02022007","275.06000","275.42001","274.39999","274.56000","119000000","0","$SPXS"
"05022007","274.56000","274.56000","273.69000","274.06000","114700000","0","$SPXS"
"06022007","274.06000","274.48999","273.25000","273.44000","119800000","0","$SPXS"
"07022007","273.44000","273.54999","272.64001","272.97000","112600000","0","$SPXS"
"08022007","272.97000","272.97000","271.42001","271.92001","127700000","0","$SPXS"
"09022007","271.92001","272.92999","270.94000","271.56000","117600000","0","$SPXS"
"12022007","271.56000","272.10999","271.13000","271.14999","116700000","0","$SPXS"
"13022007","271.14999","272.85999","271.14999","272.79999","138900000","0","$SPXS"
"14022007","272.79999","273.64001","272.66000","273.29999","132100000","0","$SPXS"
"15022007","273.28000","275.23999","273.28000","274.79999","134700000","0","$SPXS"
"16022007","274.79999","275.51999","274.76999","275.35001","184200000","0","$SPXS"
"20022007","275.35001","276.67001","274.54999","276.63000","144400000","0","$SPXS"
"21022007","276.60999","276.60999","275.39999","275.45001","128900000","0","$SPXS"
"22022007","275.45001","275.51001","273.73999","274.26999","152700000","0","$SPXS"
"23022007","274.26999","274.48999","273.59000","274.04999","116100000","0","$SPXS"
"26022007","274.04999","274.79001","273.57999","274.31000","105500000","0","$SPXS"
"27022007","274.31000","274.31000","264.98001","265.35001","197400000","0","$SPXS"
"28022007","265.35999","269.66000","265.35999","268.63000","188400000","0","$SPXS"
"01032007","268.63000","268.75000","265.59000","268.14999","176800000","0","$SPXS"
"02032007","268.14999","268.20999","265.44000","265.54001","159400000","0","$SPXS"
"05032007","265.54001","266.91000","264.22000","264.25000","149600000","0","$SPXS"
"06032007","264.25000","267.63000","264.25000","267.14999","156900000","0","$SPXS"
"07032007","267.14999","267.14999","265.72000","265.92999","167500000","0","$SPXS"
"08032007","265.92999","268.19000","265.92999","267.87000","187400000","0","$SPXS"
"09032007","267.87000","268.76999","267.34000","268.32999","166000000","0","$SPXS"
"12032007","268.32999","269.37000","268.14001","268.67001","182500000","0","$SPXS"
"13032007","268.67001","268.67001","263.82001","263.84000","210400000","0","$SPXS"
"14032007","263.84000","264.76001","261.37000","264.45999","225700000","0","$SPXS"
"15032007","264.45999","266.64999","264.45999","266.48999","181100000","0","$SPXS"
"16032007","266.48999","267.38000","265.66000","265.95999","231000000","0","$SPXS"
"19032007","265.95999","268.14001","265.95999","267.60999","149200000","0","$SPXS"
"20032007","267.60999","269.85001","267.60999","269.75000","160000000","0","$SPXS"
"21032007","269.75000","272.89999","269.35999","272.70999","170400000","0","$SPXS"
"22032007","272.73001","273.84000","272.73001","273.60001","162900000","0","$SPXS"
"23032007","273.60001","274.07001","273.04001","273.45999","132700000","0","$SPXS"
"26032007","273.45999","273.45999","271.63000","273.31000","147300000","0","$SPXS"
"27032007","273.31000","273.31000","271.06000","271.50000","153200000","0","$SPXS"
"28032007","271.50000","272.17999","269.79001","271.07001","178700000","0","$SPXS"
"29032007","271.07001","272.39001","270.79001","272.14999","149000000","0","$SPXS"
"30032007","272.14999","273.47000","270.59000","272.67999","150900000","0","$SPXS"
"02042007","272.67999","274.31000","272.67999","274.03000","211700000","0","$SPXS"
"03042007","274.47000","276.53000","274.47000","275.73001","235300000","0","$SPXS"
"04042007","275.73001","277.23999","275.73001","276.73999","200000000","0","$SPXS"
"05042007","276.73999","277.78000","276.70001","277.48001","173100000","0","$SPXS"
"09042007","277.51001","277.94000","277.12000","277.57001","151700000","0","$SPXS"
"10042007","277.57001","278.23001","277.57001","277.91000","164500000","0","$SPXS"
"11042007","277.91000","277.91000","275.70999","276.23001","191700000","0","$SPXS"
"12042007","276.23001","277.75000","275.75000","277.69000","150300000","0","$SPXS"
"13042007","277.69000","278.01001","276.76001","277.94000","136800000","0","$SPXS"
"16042007","277.94000","279.29999","277.94000","279.22000","158000000","0","$SPXS"
"17042007","279.22000","281.26001","279.22000","280.85999","177500000","0","$SPXS"
"18042007","280.85999","280.97000","280.07999","280.41000","158000000","0","$SPXS"
"19042007","280.41000","281.13000","279.62000","280.92001","186500000","0","$SPXS"
"20042007","280.92001","283.26999","280.92001","283.12000","210500000","0","$SPXS"
"23042007","283.12000","283.48001","282.39001","282.39001","160900000","0","$SPXS"
"24042007","282.39001","283.34000","280.87000","283.14001","200400000","0","$SPXS"
"25042007","283.14001","284.04999","282.88000","283.85001","176100000","0","$SPXS"
"26042007","283.85001","283.85001","282.41000","282.48001","165000000","0","$SPXS"
"27042007","282.48001","282.48001","281.47000","281.84000","132700000","0","$SPXS"
"30042007","281.84000","283.42999","281.32999","281.34000","192700000","0","$SPXS"
"01052007","281.34000","281.34000","279.20999","280.73999","189900000","0","$SPXS"
"02052007","280.73999","282.01001","280.73999","281.20999","173200000","0","$SPXS"
"03052007","281.20999","281.89999","280.70001","280.98001","176000000","0","$SPXS"
"04052007","280.98001","281.70001","280.51001","281.38000","134700000","0","$SPXS"
"07052007","281.38000","282.39001","281.38000","281.67999","162200000","0","$SPXS"
"08052007","281.67999","281.67999","280.01001","280.39999","168200000","0","$SPXS"
"09052007","280.39999","281.10999","280.20001","280.85001","170800000","0","$SPXS"
"10052007","280.67999","280.67999","278.00000","278.00000","204800000","0","$SPXS"
"11052007","278.00000","278.91000","277.73001","278.76999","165100000","0","$SPXS"
"14052007","278.76999","279.41000","278.50000","278.85001","171300000","0","$SPXS"
"15052007","278.85999","281.13000","278.85999","279.64999","191700000","0","$SPXS"
"16052007","279.64999","282.59000","279.64999","282.57999","182100000","0","$SPXS"
"17052007","282.57001","282.57001","281.57001","281.92001","154200000","0","$SPXS"
"18052007","281.92001","283.57999","281.92001","283.57999","169600000","0","$SPXS"
"21052007","283.57999","283.60999","281.79999","282.20999","183800000","0","$SPXS"
"22052007","282.20999","282.73999","281.54001","282.10001","162300000","0","$SPXS"
"23052007","282.10001","283.31000","281.82001","281.89001","170900000","0","$SPXS"
"24052007","281.89001","283.23999","280.89999","280.97000","186500000","0","$SPXS"
"25052007","280.97000","282.82999","280.97000","282.48999","138600000","0","$SPXS"
"29052007","282.48999","284.51001","282.48999","283.76001","156800000","0","$SPXS"
"30052007","283.76001","284.95001","282.98999","284.92001","169700000","0","$SPXS"
"31052007","284.92001","286.03000","284.63000","284.69000","195000000","0","$SPXS"
"01062007","284.69000","287.17999","284.69000","287.17999","205500000","0","$SPXS"
"04062007","287.14999","287.14999","286.10999","286.95001","190800000","0","$SPXS"
"05062007","286.92001","286.92001","284.87000","285.07001","200000000","0","$SPXS"
"06062007","285.06000","285.06000","283.20001","283.50000","168600000","0","$SPXS"
"07062007","283.50000","283.50000","279.91000","280.09000","211300000","0","$SPXS"
"08062007","280.09000","282.35999","279.73999","282.32001","163000000","0","$SPXS"
"11062007","282.29001","282.88000","281.34000","282.17999","144700000","0","$SPXS"
"12062007","282.12000","282.12000","279.57999","279.57999","171300000","0","$SPXS"
"13062007","279.59000","281.98001","279.59000","281.97000","172400000","0","$SPXS"
"14062007","281.97000","282.41000","281.38000","281.88000","148800000","0","$SPXS"
"15062007","281.88000","283.92001","281.88000","282.57001","187600000","0","$SPXS"
"18062007","282.57001","282.60001","281.70001","281.70001","143600000","0","$SPXS"
"19062007","281.70001","281.70001","279.32001","280.17999","167800000","0","$SPXS"
"20062007","280.17999","281.51999","278.41000","278.48999","181300000","0","$SPXS"
"21062007","278.48999","280.76999","277.95001","280.47000","228200000","0","$SPXS"
"22062007","280.47000","280.47000","277.20001","277.28000","223100000","0","$SPXS"
"25062007","277.28000","279.17001","276.47000","276.95001","175700000","0","$SPXS"
"26062007","276.95001","278.57999","276.54999","276.57999","214900000","0","$SPXS"
"27062007","276.57001","278.95001","275.79001","278.85999","207600000","0","$SPXS"
"28062007","278.85999","279.88000","278.00000","278.63000","153700000","0","$SPXS"
"29062007","278.63000","280.39999","276.85999","278.44000","165100000","0","$SPXS"
"02072007","278.44000","280.60999","278.44000","280.60999","143700000","0","$SPXS"
"03072007","280.57999","280.64999","280.09000","280.63000","82100000","0","$SPXS"
"05072007","280.63000","280.79001","279.92001","280.35999","138600000","0","$SPXS"
"06072007","280.35999","281.19000","279.57001","280.94000","133600000","0","$SPXS"
"09072007","280.94000","281.98999","280.78000","281.31000","178500000","0","$SPXS"
"10072007","281.31000","281.31000","277.97000","278.04001","178300000","0","$SPXS"
"11072007","278.03000","279.42999","277.45001","279.32001","152200000","0","$SPXS"
"12072007","279.32001","284.01999","279.32001","283.88000","183500000","0","$SPXS"
"13072007","283.88000","285.00000","282.32999","284.57999","148200000","0","$SPXS"
"16072007","284.54001","285.14999","283.62000","284.37000","141600000","0","$SPXS"
"17072007","284.37000","284.64001","282.57001","282.62000","178800000","0","$SPXS"
"18072007","282.62000","282.66000","280.94000","282.07999","180100000","0","$SPXS"
"19072007","282.07999","283.64999","282.07999","283.12000","157200000","0","$SPXS"
"20072007","283.12000","283.12000","279.95999","280.13000","185200000","0","$SPXS"
"23072007","280.13000","283.19000","280.13000","282.54999","137900000","0","$SPXS"
"24072007","282.54999","282.92999","278.98001","279.26001","205800000","0","$SPXS"
"25072007","279.29999","281.35999","278.98999","280.62000","200600000","0","$SPXS"
"26072007","280.54999","280.54999","274.25000","275.64001","286900000","0","$SPXS"
"27072007","275.64001","276.09000","272.57999","272.57999","225300000","0","$SPXS"
"30072007","272.57999","274.54001","271.10999","274.07999","209100000","0","$SPXS"
"31072007","274.07999","276.17999","271.60999","271.79999","226100000","0","$SPXS"
"01082007","271.79999","275.17999","271.42001","274.81000","259000000","0","$SPXS"
"02082007","274.81000","277.10001","274.69000","276.37000","191000000","0","$SPXS"
"03082007","276.37000","277.79999","273.04001","273.06000","198700000","0","$SPXS"
"06082007","273.10999","281.37000","273.10999","281.37000","218000000","0","$SPXS"
"07082007","281.32001","284.17999","279.39999","282.59000","219800000","0","$SPXS"
"08082007","282.59000","285.32999","282.59000","285.12000","234500000","0","$SPXS"
"09082007","285.12000","285.12000","279.32999","279.32999","270300000","0","$SPXS"
"10082007","279.32999","280.12000","276.70999","279.07999","246700000","0","$SPXS"
"13082007","279.07999","279.45999","277.47000","278.20999","188800000","0","$SPXS"
"14082007","278.20001","278.20001","274.04999","274.31000","214300000","0","$SPXS"
"15082007","274.31000","277.01999","272.07001","272.13000","192400000","0","$SPXS"
"16082007","272.07999","273.06000","269.48999","272.70001","272200000","0","$SPXS"
"17082007","272.70001","278.07999","272.70001","276.89001","235100000","0","$SPXS"
"20082007","276.89001","277.85999","274.73999","275.98999","143200000","0","$SPXS"
"21082007","275.98999","276.85999","275.12000","275.75000","147500000","0","$SPXS"
"22082007","275.75000","277.69000","275.75000","277.67001","137200000","0","$SPXS"
"23082007","277.67001","278.64999","276.31000","277.20999","140100000","0","$SPXS"
"24082007","277.20999","279.72000","277.20999","279.70999","115100000","0","$SPXS"
"27082007","279.70999","279.95001","278.56000","278.59000","120000000","0","$SPXS"
"28082007","278.59000","278.59000","274.50000","274.57001","154100000","0","$SPXS"
"29082007","274.57001","278.39001","274.57001","278.25000","148600000","0","$SPXS"
"30082007","278.25000","278.25000","275.89001","276.66000","126000000","0","$SPXS"
"31082007","276.66000","279.78000","276.66000","278.51001","135800000","0","$SPXS"
"04092007","278.51001","279.78000","278.07999","279.56000","129900000","0","$SPXS"
"05092007","279.22000","279.22000","275.45999","276.39999","183900000","0","$SPXS"
"06092007","276.45001","278.89999","276.32999","278.17999","155300000","0","$SPXS"
"07092007","278.17999","278.17999","274.82001","275.35001","161200000","0","$SPXS"
"10092007","275.35001","277.19000","274.94000","275.98001","133600000","0","$SPXS"
"11092007","275.98001","280.01001","275.98001","279.97000","151800000","0","$SPXS"
"12092007","279.97000","281.00000","278.92999","280.28000","145600000","0","$SPXS"
"13092007","280.28000","282.14001","280.28000","281.13000","136700000","0","$SPXS"
"14092007","281.13000","281.88000","280.00000","281.64001","125200000","0","$SPXS"
"17092007","281.64001","281.64001","280.34000","280.57001","125700000","0","$SPXS"
"18092007","280.57001","285.60001","280.57001","285.57001","170800000","0","$SPXS"
"19092007","285.57001","287.26999","285.04001","286.85001","171000000","0","$SPXS"
"20092007","286.85001","286.85001","285.53000","285.78000","128300000","0","$SPXS"
"21092007","285.78000","287.98001","285.78000","286.54999","193700000","0","$SPXS"
"24092007","286.54001","287.48999","285.69000","286.23001","150800000","0","$SPXS"
"25092007","286.09000","286.85001","284.79001","286.23999","157100000","0","$SPXS"
"26092007","286.23999","289.45001","286.23999","288.70001","156900000","0","$SPXS"
"27092007","288.70001","289.89001","288.56000","289.72000","136600000","0","$SPXS"
"28092007","289.72000","290.16000","289.06000","290.10001","143700000","0","$SPXS"
"01102007","290.10001","290.64001","288.66000","289.48999","260200000","0","$SPXS"
"02102007","289.48999","290.09000","289.01999","289.98001","191100000","0","$SPXS"
"03102007","289.98001","289.98001","288.48999","288.84000","154600000","0","$SPXS"
"04102007","288.84000","290.04001","288.84000","289.53000","128100000","0","$SPXS"
"05102007","289.59000","291.10999","289.59000","290.28000","133300000","0","$SPXS"
"08102007","290.28000","290.28000","289.29999","289.67001","92600000","0","$SPXS"
"09102007","289.67001","290.57001","288.87000","290.51001","141000000","0","$SPXS"
"10102007","291.01999","291.91000","291.01999","291.48001","166900000","0","$SPXS"
"11102007","291.48001","293.44000","290.94000","291.42001","199400000","0","$SPXS"
"12102007","291.42001","292.87000","291.42001","292.87000","136000000","0","$SPXS"
"15102007","292.87000","293.29001","290.04001","290.91000","141300000","0","$SPXS"
"16102007","290.91000","291.57001","290.16000","290.45999","149200000","0","$SPXS"
"17102007","290.45999","292.35999","289.73999","291.14001","188400000","0","$SPXS"
"18102007","291.14001","291.66000","290.54999","291.29999","136900000","0","$SPXS"
"19102007","291.29999","291.29999","287.47000","287.47000","197100000","0","$SPXS"
"22102007","287.44000","289.95999","287.26001","289.82999","144400000","0","$SPXS"
"23102007","289.82999","290.35001","288.76999","290.19000","157200000","0","$SPXS"
"24102007","290.19000","290.76999","287.63000","290.76999","172500000","0","$SPXS"
"25102007","290.76999","292.89999","290.76999","292.04001","166500000","0","$SPXS"
"26102007","292.04001","294.29999","292.04001","294.12000","136500000","0","$SPXS"
"29102007","294.12000","295.51999","293.89001","295.26999","140400000","0","$SPXS"
"30102007","295.26999","295.26999","292.32999","293.04001","154400000","0","$SPXS"
"31102007","293.04001","294.92001","292.31000","294.91000","174600000","0","$SPXS"
"01112007","294.89999","294.89999","289.26999","289.42001","177300000","0","$SPXS"
"02112007","289.42001","290.95001","288.38000","290.73999","163800000","0","$SPXS"
"05112007","290.73999","292.56000","290.19000","291.20999","148700000","0","$SPXS"
"06112007","291.20999","293.41000","291.20999","293.29999","150300000","0","$SPXS"
"07112007","293.26001","293.26001","289.13000","289.28000","166900000","0","$SPXS"
"08112007","289.37000","293.16000","288.42999","292.56000","216800000","0","$SPXS"
"09112007","292.56000","292.76001","289.95001","290.17999","186300000","0","$SPXS"
"12112007","290.17999","292.41000","289.45999","289.45999","180200000","0","$SPXS"
"13112007","289.45999","295.12000","289.45999","294.98999","202000000","0","$SPXS"
"14112007","294.98001","297.79001","294.79999","295.12000","185100000","0","$SPXS"
"15112007","295.12000","297.44000","293.88000","294.54001","176900000","0","$SPXS"
"16112007","294.54001","297.70999","294.54001","297.67001","192300000","0","$SPXS"
"19112007","297.67001","297.67001","294.85001","295.63000","185400000","0","$SPXS"
"20112007","295.63000","298.67999","294.42001","297.26999","210800000","0","$SPXS"
"21112007","297.26999","297.98001","293.79999","293.92999","164100000","0","$SPXS"
"23112007","293.92999","296.92999","293.92999","296.87000","78700000","0","$SPXS"
"26112007","296.87000","298.76001","293.01001","293.32001","166700000","0","$SPXS"
"27112007","293.32001","298.56000","293.32001","297.48999","184200000","0","$SPXS"
"28112007","297.57999","302.03000","297.29999","301.64999","210600000","0","$SPXS"
"29112007","301.64999","302.57001","299.76999","301.97000","168000000","0","$SPXS"
"30112007","301.97000","303.57001","301.59000","303.32999","194400000","0","$SPXS"
"03122007","303.32999","303.54001","301.50000","302.01999","134900000","0","$SPXS"
"04122007","302.01001","302.87000","301.57999","301.70999","157900000","0","$SPXS"
"05122007","301.70999","303.88000","301.70999","303.51001","185500000","0","$SPXS"
"06122007","303.51001","305.88000","302.53000","305.54001","154300000","0","$SPXS"
"07122007","305.54001","307.42001","305.17999","305.47000","142200000","0","$SPXS"
"10122007","305.53000","307.04999","305.53000","306.60999","116600000","0","$SPXS"
