"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"04122014","811.41998","815.21002","807.95001","811.12000","160300000","0","$SPXA"
"05122014","811.87000","818.02002","810.92999","817.34003","167800000","0","$SPXA"
"08122014","817.26001","824.65997","817.26001","820.02002","178600000","0","$SPXA"
"09122014","816.78998","817.38000","806.21997","816.92999","174700000","0","$SPXA"
"10122014","815.81000","816.17999","803.65997","803.97998","183000000","0","$SPXA"
"11122014","805.62000","815.41998","804.37000","806.10999","175200000","0","$SPXA"
"12122014","802.71002","806.20001","792.97998","792.97998","194900000","0","$SPXA"
"15122014","794.94000","798.12000","783.85999","786.89001","215200000","0","$SPXA"
"16122014","784.33002","796.12000","776.88000","776.88000","210100000","0","$SPXA"
"17122014","777.52002","793.59003","776.98999","791.65997","209700000","0","$SPXA"
"18122014","795.46997","813.59998","795.46997","813.59998","217400000","0","$SPXA"
"19122014","813.63000","821.46002","811.10999","816.95001","325000000","0","$SPXA"
"22122014","809.08002","812.04999","803.84998","807.53003","230100000","0","$SPXA"
"23122014","808.45001","808.90002","785.23999","789.73999","264500000","0","$SPXA"
"24122014","789.94000","799.46997","789.94000","794.97998","90900000","0","$SPXA"
"26122014","797.90002","802.83002","797.90002","801.01001","91000000","0","$SPXA"
"29122014","801.29999","804.48999","799.44000","803.07001","109200000","0","$SPXA"
"30122014","802.54999","803.67999","799.01001","799.79999","110200000","0","$SPXA"
"31122014","802.38000","806.34003","791.65997","791.96997","121100000","0","$SPXA"
"02012015","792.13000","802.81000","791.54999","795.07001","138300000","0","$SPXA"
"05012015","794.00000","797.12000","789.13000","790.21997","219500000","0","$SPXA"
"06012015","790.27002","799.56000","783.04999","788.10999","246100000","0","$SPXA"
"07012015","788.95001","806.19000","788.95001","806.00000","202700000","0","$SPXA"
"08012015","806.28003","820.84998","806.28003","819.85999","258800000","0","$SPXA"
"09012015","820.19000","820.72998","810.20001","813.22998","188000000","0","$SPXA"
"12012015","813.56000","821.12000","811.16998","812.67999","198200000","0","$SPXA"
"13012015","812.91998","824.77002","802.84003","808.72998","239300000","0","$SPXA"
"14012015","808.40997","809.73999","800.29999","807.94000","203900000","0","$SPXA"
"15012015","807.94000","812.33002","798.83002","799.28998","191600000","0","$SPXA"
"16012015","799.25000","815.48999","798.13000","814.62000","193500000","0","$SPXA"
"20012015","814.81000","817.29999","804.71997","814.01001","231800000","0","$SPXA"
"21012015","813.56000","818.78003","809.67999","814.90002","192500000","0","$SPXA"
"22012015","815.01001","825.45001","808.15997","825.25000","214400000","0","$SPXA"
"23012015","824.87000","824.88000","820.35999","821.34998","187000000","0","$SPXA"
"26012015","821.32001","825.22998","816.53003","825.01001","218200000","0","$SPXA"
"27012015","823.60999","824.71002","815.71002","818.79999","191200000","0","$SPXA"
"28012015","818.91998","823.19000","806.12000","806.84998","217500000","0","$SPXA"
"29012015","806.90002","814.67999","800.92999","813.73999","213200000","0","$SPXA"
"30012015","813.40002","816.06000","800.29999","801.26001","274900000","0","$SPXA"
"02022015","801.84003","806.21997","792.14001","806.21997","208100000","0","$SPXA"
"03022015","806.60999","811.66998","799.22998","811.47998","245300000","0","$SPXA"
"04022015","810.71997","810.71997","796.35999","800.53998","316400000","0","$SPXA"
"05022015","801.02002","814.63000","801.02002","813.67999","291200000","0","$SPXA"
"06022015","813.57001","817.19000","804.65997","806.81000","224300000","0","$SPXA"
"09022015","805.76001","805.76001","795.46002","797.59003","201700000","0","$SPXA"
"10022015","798.32001","810.90997","798.32001","810.03003","231100000","0","$SPXA"
"11022015","809.90002","815.23999","806.46002","810.94000","202100000","0","$SPXA"
"12022015","811.60999","814.95001","807.14001","813.65997","209000000","0","$SPXA"
"13022015","813.95001","817.78998","810.79999","817.78003","184200000","0","$SPXA"
"17022015","817.65997","823.20001","817.46997","822.98999","184700000","0","$SPXA"
"18022015","822.92999","824.34998","818.94000","824.34998","224600000","0","$SPXA"
"19022015","824.28998","826.56000","822.34998","825.09998","184900000","0","$SPXA"
"20022015","825.28998","833.59998","822.16998","833.59003","214200000","0","$SPXA"
"23022015","833.56000","839.65997","833.32001","836.47998","185600000","0","$SPXA"
"24022015","836.50000","837.19000","833.16998","835.98999","174600000","0","$SPXA"
"25022015","836.00000","838.20001","832.50000","836.09998","193700000","0","$SPXA"
"26022015","836.14001","838.41998","832.09003","838.21002","164200000","0","$SPXA"
"27022015","838.19000","838.65002","833.94000","834.35999","180000000","0","$SPXA"
"02032015","834.69000","841.64001","834.69000","841.42999","179900000","0","$SPXA"
"03032015","841.22998","841.22998","830.02002","834.25000","169300000","0","$SPXA"
"04032015","834.25000","839.08002","827.03998","837.53998","197000000","0","$SPXA"
"05032015","837.53998","844.70001","837.22998","840.83002","210300000","0","$SPXA"
"06032015","840.83002","840.83002","823.44000","824.75000","217000000","0","$SPXA"
"09032015","824.90997","830.12000","822.17999","829.15002","174800000","0","$SPXA"
"10032015","828.26001","828.26001","819.69000","819.69000","209300000","0","$SPXA"
"11032015","819.97998","825.04999","819.00000","819.34998","201700000","0","$SPXA"
"12032015","819.91998","829.87000","819.91998","829.81000","190600000","0","$SPXA"
"13032015","829.31000","833.70001","822.97998","828.50000","181500000","0","$SPXA"
"16032015","829.59998","846.71002","829.59998","846.63000","239600000","0","$SPXA"
"17032015","846.23999","846.23999","839.07001","844.28998","176700000","0","$SPXA"
"18032015","844.15997","858.39001","839.07001","855.16998","221800000","0","$SPXA"
"19032015","855.13000","860.96002","853.70001","859.72998","178800000","0","$SPXA"
"20032015","860.37000","869.12000","860.37000","866.46997","337000000","0","$SPXA"
"23032015","866.31000","868.42999","860.77002","864.02002","220900000","0","$SPXA"
"24032015","863.85999","867.08002","856.41998","856.54999","187100000","0","$SPXA"
"25032015","856.10999","862.98999","840.82001","840.82001","214600000","0","$SPXA"
"26032015","840.04999","845.41998","833.01001","838.53003","181800000","0","$SPXA"
"27032015","838.78003","847.72998","838.78003","844.73999","145600000","0","$SPXA"
"30032015","845.21997","854.06000","845.21997","853.08002","154000000","0","$SPXA"
"31032015","852.95001","852.95001","840.72998","840.72998","195000000","0","$SPXA"
"01042015","840.46997","840.46997","824.65002","830.28003","264500000","0","$SPXA"
"02042015","830.38000","835.78998","828.65997","832.19000","152400000","0","$SPXA"
"06042015","832.15002","837.84003","827.15002","833.29999","169200000","0","$SPXA"
"07042015","833.54999","841.46002","833.54999","835.42999","145600000","0","$SPXA"
"08042015","835.65997","846.03003","835.65997","842.53998","235400000","0","$SPXA"
"09042015","842.94000","850.12000","841.65997","849.07001","197200000","0","$SPXA"
"10042015","849.27002","857.34998","846.65997","856.25000","176600000","0","$SPXA"
"13042015","856.44000","860.25000","850.94000","850.94000","174800000","0","$SPXA"
"14042015","850.83002","853.33002","845.90002","852.46997","151300000","0","$SPXA"
"15042015","852.83002","858.95001","852.83002","854.78003","188800000","0","$SPXA"
"16042015","854.76001","857.63000","853.09998","854.26001","149000000","0","$SPXA"
"17042015","852.53998","852.53998","841.59003","847.40997","218900000","0","$SPXA"
"20042015","847.72998","854.40002","847.72998","852.00000","164600000","0","$SPXA"
"21042015","853.48999","860.37000","853.48999","857.76001","218300000","0","$SPXA"
"22042015","858.09998","860.92999","855.19000","859.12000","179300000","0","$SPXA"
"23042015","858.84003","864.76001","854.27002","862.41998","188800000","0","$SPXA"
"24042015","862.38000","863.64001","856.34003","859.66998","182200000","0","$SPXA"
"27042015","859.81000","862.09998","843.34998","844.51001","241900000","0","$SPXA"
"28042015","844.28998","849.76001","834.67999","847.78998","261900000","0","$SPXA"
"29042015","847.48999","848.37000","835.15997","841.03003","233900000","0","$SPXA"
"30042015","839.83002","841.09998","824.64001","828.84998","251500000","0","$SPXA"
"01052015","829.58002","840.34998","829.58002","839.97998","205500000","0","$SPXA"
"04052015","840.54999","848.66998","840.54999","844.94000","168800000","0","$SPXA"
"05052015","844.84003","844.84003","834.15002","835.03998","185600000","0","$SPXA"
"06052015","835.29999","836.71997","825.10999","831.07001","201500000","0","$SPXA"
"07052015","831.06000","837.59998","829.78998","834.98999","183200000","0","$SPXA"
"08052015","835.28003","850.75000","835.28003","848.52002","174900000","0","$SPXA"
"11052015","848.53998","852.71997","848.09998","848.25000","157400000","0","$SPXA"
"12052015","847.56000","847.56000","839.75000","844.01001","166600000","0","$SPXA"
"13052015","844.58002","850.44000","842.76001","843.82001","173600000","0","$SPXA"
"14052015","844.97998","855.96997","844.97998","855.73999","176100000","0","$SPXA"
"15052015","856.47998","858.46997","854.98999","857.50000","158900000","0","$SPXA"
"18052015","857.26001","863.59998","856.69000","862.21002","177400000","0","$SPXA"
"19052015","862.42999","868.72998","861.57001","866.29999","163900000","0","$SPXA"
"20052015","866.25000","871.50000","864.66998","867.53998","153000000","0","$SPXA"
"21052015","867.48999","868.21002","864.57001","867.15997","154900000","0","$SPXA"
"22052015","866.89001","869.46002","864.73999","864.90997","153200000","0","$SPXA"
"26052015","864.54999","864.54999","854.83002","856.53998","176000000","0","$SPXA"
"27052015","857.14001","867.12000","857.14001","866.25000","195200000","0","$SPXA"
"28052015","866.23999","868.91998","862.92999","866.83002","175900000","0","$SPXA"
"29052015","866.73999","872.42999","862.12000","864.75000","317600000","0","$SPXA"
"01062015","865.16998","871.16998","862.46002","867.73999","204500000","0","$SPXA"
"02062015","867.57001","867.57001","859.34998","862.71002","161400000","0","$SPXA"
"03062015","862.95001","865.67999","861.69000","863.48999","156000000","0","$SPXA"
"04062015","862.96002","864.21997","855.21002","857.81000","178000000","0","$SPXA"
"05062015","857.56000","858.16998","850.97998","857.40002","171300000","0","$SPXA"
"08062015","857.35999","859.41998","853.48999","853.59003","163700000","0","$SPXA"
"09062015","853.35999","854.87000","849.88000","853.88000","161000000","0","$SPXA"
"10062015","854.15997","864.57001","853.53003","863.71997","194400000","0","$SPXA"
"11062015","864.31000","870.35999","864.31000","868.15002","182300000","0","$SPXA"
"12062015","867.71002","867.71002","857.00000","858.26001","168900000","0","$SPXA"
"15062015","857.71002","860.72998","848.54999","858.54999","190900000","0","$SPXA"
"16062015","858.56000","863.53998","857.38000","862.84998","164600000","0","$SPXA"
"17062015","862.98999","866.22998","859.40002","863.84003","162300000","0","$SPXA"
"18062015","864.21997","879.14001","864.21997","876.63000","187800000","0","$SPXA"
"19062015","876.29999","879.08002","875.33002","875.53003","265000000","0","$SPXA"
"22062015","876.29999","886.59003","876.29999","882.21002","164600000","0","$SPXA"
"23062015","882.37000","886.47998","881.19000","883.96002","161300000","0","$SPXA"
"24062015","883.81000","883.81000","875.37000","875.37000","181100000","0","$SPXA"
"25062015","875.75000","883.97998","875.75000","879.52002","221000000","0","$SPXA"
"26062015","879.62000","884.45001","875.76001","878.20001","317200000","0","$SPXA"
"29062015","878.20001","878.20001","856.89001","857.64001","204400000","0","$SPXA"
"30062015","859.26001","865.84003","857.57001","861.19000","220700000","0","$SPXA"
"01072015","861.46002","869.91998","861.46002","868.59003","214500000","0","$SPXA"
"02072015","868.95001","871.42999","863.73999","865.84003","183600000","0","$SPXA"
"06072015","865.84003","870.07001","857.96002","864.84003","250700000","0","$SPXA"
"07072015","864.90002","868.91998","854.39001","868.46002","216600000","0","$SPXA"
"08072015","868.28998","868.28998","854.13000","854.41998","177500000","0","$SPXA"
"09072015","855.67999","865.45001","855.67999","858.75000","182400000","0","$SPXA"
"10072015","858.89001","871.28003","858.89001","870.21002","176700000","0","$SPXA"
"13072015","870.21002","879.07001","870.21002","877.29999","173200000","0","$SPXA"
"14072015","877.33002","887.19000","876.04999","885.91998","192000000","0","$SPXA"
"15072015","886.01001","892.88000","884.85999","886.65002","199400000","0","$SPXA"
"16072015","886.90997","892.40997","886.90997","891.15997","165800000","0","$SPXA"
"17072015","891.15997","891.15997","886.03998","889.60999","155000000","0","$SPXA"
"20072015","889.67999","894.35999","889.67999","892.26001","142400000","0","$SPXA"
"21072015","892.25000","894.20001","884.76001","888.85999","156600000","0","$SPXA"
"22072015","888.78998","891.34003","885.40997","890.37000","183500000","0","$SPXA"
"23072015","890.29999","892.78003","885.81000","887.40002","180000000","0","$SPXA"
"24072015","887.25000","887.25000","863.84998","865.09998","209000000","0","$SPXA"
"27072015","864.83002","865.41998","860.13000","863.82001","267900000","0","$SPXA"
"28072015","864.06000","879.96997","864.06000","879.77002","244900000","0","$SPXA"
"29072015","879.77002","885.40997","878.12000","881.83002","245900000","0","$SPXA"
"30072015","881.84998","882.34003","873.63000","880.28003","194800000","0","$SPXA"
"31072015","880.28003","889.31000","880.28003","884.71002","196200000","0","$SPXA"
"03082015","885.02002","888.90002","878.78998","884.77002","170200000","0","$SPXA"
"04082015","885.00000","889.50000","881.56000","884.21002","273800000","0","$SPXA"
"05082015","884.73999","892.40002","884.73999","890.53003","227400000","0","$SPXA"
"06082015","890.47998","892.28003","870.84998","871.90002","211600000","0","$SPXA"
"07082015","871.84998","871.84998","861.21997","869.83002","183600000","0","$SPXA"
"10082015","870.02002","880.87000","870.02002","876.85999","150500000","0","$SPXA"
"11082015","876.19000","876.19000","865.45001","869.81000","153100000","0","$SPXA"
"12082015","869.26001","870.91998","853.90997","870.04999","188100000","0","$SPXA"
"13082015","870.12000","873.92999","866.16998","868.01001","142700000","0","$SPXA"
"14082015","867.79999","870.92999","864.01001","870.22998","140700000","0","$SPXA"
"17082015","870.16998","879.40997","864.67999","879.19000","147400000","0","$SPXA"
"18082015","879.39001","882.73999","876.82001","877.95001","147500000","0","$SPXA"
"19082015","877.62000","880.20001","868.48999","874.17999","154100000","0","$SPXA"
"20082015","874.01001","874.01001","854.14001","854.14001","206000000","0","$SPXA"
"21082015","852.32001","852.32001","827.15997","827.15997","303700000","0","$SPXA"
"24082015","826.88000","826.88000","768.95001","794.34998","422400000","0","$SPXA"
"25082015","796.89001","818.34003","782.85999","783.10999","316900000","0","$SPXA"
"26082015","783.37000","817.27002","783.37000","816.63000","309800000","0","$SPXA"
"27082015","817.71997","833.97998","815.71997","832.28998","270000000","0","$SPXA"
"28082015","831.64001","833.01001","821.71997","828.83002","201000000","0","$SPXA"
"31082015","828.19000","831.45001","811.28998","813.51001","211300000","0","$SPXA"
"01092015","812.98999","812.98999","788.16998","792.09003","257700000","0","$SPXA"
"02092015","793.17999","807.78003","793.17999","807.73999","215900000","0","$SPXA"
"03092015","808.04999","816.81000","800.32001","802.60999","181300000","0","$SPXA"
"04092015","802.57001","802.57001","786.33002","792.09003","190700000","0","$SPXA"
"08092015","793.27002","815.15002","793.27002","814.78003","199900000","0","$SPXA"
"09092015","815.03998","822.98999","799.53998","801.35999","167400000","0","$SPXA"
"10092015","801.09998","815.02002","800.60999","808.71002","198700000","0","$SPXA"
"11092015","807.92999","814.28998","803.02002","814.28998","164300000","0","$SPXA"
"14092015","814.28003","814.94000","807.51001","811.38000","148700000","0","$SPXA"
"15092015","811.57001","824.63000","811.57001","822.46002","160900000","0","$SPXA"
"16092015","822.40002","826.41998","817.15997","825.31000","167500000","0","$SPXA"
"17092015","825.42999","843.88000","825.42999","832.46997","215000000","0","$SPXA"
"18092015","832.02002","832.02002","818.88000","820.31000","345800000","0","$SPXA"
"21092015","820.90002","827.27002","803.84003","809.03003","213200000","0","$SPXA"
"22092015","808.59998","808.59998","795.13000","804.00000","218700000","0","$SPXA"
"23092015","804.06000","810.52002","799.25000","802.94000","161800000","0","$SPXA"
"24092015","802.56000","802.56000","786.06000","794.46997","209500000","0","$SPXA"
"25092015","794.91998","800.88000","767.09998","773.00000","251600000","0","$SPXA"
"28092015","771.95001","771.95001","736.87000","743.33002","366500000","0","$SPXA"
"29092015","743.25000","762.14001","740.82001","750.02002","298200000","0","$SPXA"
"30092015","750.98999","767.27002","750.98999","766.06000","277300000","0","$SPXA"
"01102015","766.03998","773.47998","760.23999","772.85999","244700000","0","$SPXA"
"02102015","770.89001","789.00000","760.15997","789.00000","273400000","0","$SPXA"
"05102015","789.15002","797.38000","783.71997","791.58002","238400000","0","$SPXA"
"06102015","791.16998","791.16998","761.88000","773.13000","267000000","0","$SPXA"
"07102015","773.59998","788.70001","769.19000","784.48999","247300000","0","$SPXA"
"08102015","783.95001","789.60999","773.12000","787.47998","207900000","0","$SPXA"
"09102015","787.60999","794.02002","785.65002","790.97998","198800000","0","$SPXA"
"12102015","790.95001","795.44000","786.64001","792.84003","183700000","0","$SPXA"
"13102015","792.40997","799.09998","781.97998","783.03998","206300000","0","$SPXA"
"14102015","783.12000","793.02002","779.28998","781.08002","183400000","0","$SPXA"
"15102015","780.81000","798.42999","776.46002","798.12000","221100000","0","$SPXA"
"16102015","798.32001","806.77002","797.78003","806.08002","188100000","0","$SPXA"
"19102015","806.03003","810.70001","799.15997","808.28998","160400000","0","$SPXA"
"20102015","808.21997","808.27002","793.03998","796.02002","176100000","0","$SPXA"
"21102015","796.25000","802.85999","776.29999","789.16998","295900000","0","$SPXA"
"22102015","789.17999","791.27002","775.00000","784.92999","409100000","0","$SPXA"
"23102015","785.53003","805.09998","785.53003","800.52002","283800000","0","$SPXA"
"26102015","800.70001","809.60999","796.85999","804.54999","209100000","0","$SPXA"
"27102015","804.54999","818.73999","804.20001","818.48999","262600000","0","$SPXA"
"28102015","818.51001","826.40997","810.96997","826.40997","259800000","0","$SPXA"
"29102015","826.04999","836.85999","826.04999","829.59998","274900000","0","$SPXA"
"30102015","829.76001","833.97998","824.97998","824.98999","274500000","0","$SPXA"
"02112015","825.40002","842.40002","825.40002","841.47998","216900000","0","$SPXA"
"03112015","841.33002","841.33002","833.26001","838.73999","189400000","0","$SPXA"
"04112015","838.83002","840.71997","829.83002","834.96002","202800000","0","$SPXA"
"05112015","834.77002","834.77002","824.40002","831.88000","195900000","0","$SPXA"
"06112015","831.33002","831.33002","819.20001","829.02002","203500000","0","$SPXA"
"09112015","828.53003","828.53003","817.84998","822.32001","188700000","0","$SPXA"
"10112015","822.37000","829.21997","821.08002","827.29999","177700000","0","$SPXA"
"11112015","827.72998","830.31000","819.58002","819.71997","175500000","0","$SPXA"
"12112015","819.56000","819.56000","805.15002","805.15002","187600000","0","$SPXA"
"13112015","805.00000","811.09998","802.20001","802.90002","243600000","0","$SPXA"
"16112015","803.09003","813.01001","802.67999","812.96002","182300000","0","$SPXA"
"17112015","813.21002","821.83002","811.09003","816.26001","177700000","0","$SPXA"
"18112015","816.34003","833.39001","816.34003","832.59003","208400000","0","$SPXA"
"19112015","832.35999","832.35999","818.15002","818.97998","278600000","0","$SPXA"
"20112015","819.37000","829.10999","819.37000","825.02002","245700000","0","$SPXA"
"23112015","825.13000","827.97998","820.84998","823.40997","294300000","0","$SPXA"
"24112015","823.07001","826.33002","817.57001","825.23999","250000000","0","$SPXA"
"25112015","825.41998","831.08002","825.41998","829.71997","195400000","0","$SPXA"
"27112015","829.79999","832.79999","829.56000","831.15997","71000000","0","$SPXA"
"30112015","831.27002","832.41998","820.03998","820.03998","233800000","0","$SPXA"
"01122015","820.84003","834.60999","820.84003","834.21002","233600000","0","$SPXA"
"02122015","834.00000","837.10999","825.70001","826.59998","197400000","0","$SPXA"
"03122015","826.71002","827.63000","805.28998","808.34003","255500000","0","$SPXA"
"04122015","808.59003","828.90997","808.59003","827.97998","203200000","0","$SPXA"
"07122015","828.28998","829.63000","819.13000","823.21997","164000000","0","$SPXA"
"08122015","822.90002","827.31000","817.28003","824.76001","186700000","0","$SPXA"
"09122015","824.28003","829.06000","813.82001","816.67999","203600000","0","$SPXA"
"10122015","816.72998","828.34003","816.21002","823.03003","190700000","0","$SPXA"
"11122015","822.37000","822.37000","809.23999","810.21997","209900000","0","$SPXA"
"14122015","810.84003","815.34998","802.85999","815.12000","222600000","0","$SPXA"
"15122015","816.28998","829.84003","816.28998","825.84003","224400000","0","$SPXA"
"16122015","827.04999","837.96997","823.09003","836.58002","209100000","0","$SPXA"
"17122015","836.57001","837.69000","827.17999","827.28998","201700000","0","$SPXA"
"18122015","827.17999","827.17999","815.62000","815.66998","348300000","0","$SPXA"
"21122015","816.29999","822.75000","816.29999","822.67999","168300000","0","$SPXA"
"22122015","822.90002","829.45001","821.21997","828.53998","160100000","0","$SPXA"
"23122015","829.82001","839.09998","829.82001","837.44000","143400000","0","$SPXA"
"24122015","837.06000","840.82001","836.34003","838.29999","56000000","0","$SPXA"
"28122015","837.94000","837.94000","832.13000","834.46002","107000000","0","$SPXA"
"29122015","834.62000","846.26001","834.62000","844.63000","115200000","0","$SPXA"
"30122015","844.58002","845.15997","840.04999","840.78003","100900000","0","$SPXA"
"31122015","839.71002","841.15002","833.12000","833.22998","123200000","0","$SPXA"
"04012016","832.94000","832.94000","809.76001","817.31000","261800000","0","$SPXA"
"05012016","817.92999","825.17999","817.92999","821.87000","190700000","0","$SPXA"
"06012016","820.46002","820.65997","809.59003","815.03003","228300000","0","$SPXA"
"07012016","813.59003","813.59003","796.60999","798.32001","246100000","0","$SPXA"
"08012016","798.65997","805.00000","785.25000","786.82001","232300000","0","$SPXA"
"11012016","787.16998","790.02002","766.35999","777.47998","311400000","0","$SPXA"
"12012016","778.21002","791.47998","774.35999","786.71997","255800000","0","$SPXA"
"13012016","786.81000","791.70001","762.76001","763.65002","296300000","0","$SPXA"
"14012016","764.15002","788.72998","761.06000","784.07001","296600000","0","$SPXA"
"15012016","782.09003","782.09003","762.15997","773.21002","327900000","0","$SPXA"
"19012016","774.35999","784.07001","764.65997","772.48999","276100000","0","$SPXA"
"20012016","771.85999","781.58002","749.91998","774.10999","313900000","0","$SPXA"
"21012016","774.09003","779.81000","765.21002","772.04999","244300000","0","$SPXA"
"22012016","772.35999","786.15997","772.35999","784.03003","202200000","0","$SPXA"
"25012016","784.04999","786.96002","776.03998","776.63000","194100000","0","$SPXA"
"26012016","777.04999","784.29999","771.78003","782.72998","199100000","0","$SPXA"
"27012016","782.65997","789.59003","768.87000","774.10999","263400000","0","$SPXA"
"28012016","774.34003","775.83002","752.06000","756.28003","355700000","0","$SPXA"
"29012016","756.65997","769.47998","754.09003","769.47998","352400000","0","$SPXA"
"01022016","769.22998","773.12000","759.16998","769.83002","278600000","0","$SPXA"
"02022016","768.46997","768.46997","756.17999","758.65002","256600000","0","$SPXA"
"03022016","758.66998","763.27002","746.20001","762.38000","297600000","0","$SPXA"
"04022016","761.58002","767.03998","752.07001","758.87000","288800000","0","$SPXA"
"05022016","758.51001","758.51001","740.06000","744.01001","274300000","0","$SPXA"
"08022016","743.72998","743.72998","725.10999","733.60999","295500000","0","$SPXA"
"09022016","732.28003","746.01001","726.92999","738.89001","269600000","0","$SPXA"
"10022016","740.20001","756.67999","740.20001","745.69000","235100000","0","$SPXA"
"11022016","744.69000","744.69000","727.84003","732.98999","267100000","0","$SPXA"
"12022016","734.19000","743.41998","731.33002","743.41998","218100000","0","$SPXA"
"16022016","743.60999","757.19000","743.60999","757.03998","222200000","0","$SPXA"
"17022016","757.14001","767.46997","757.14001","767.03998","257400000","0","$SPXA"
"18022016","767.08002","770.58002","760.20001","761.76001","221700000","0","$SPXA"
"19022016","761.67999","762.54999","755.97998","760.92999","220400000","0","$SPXA"
"22022016","761.69000","771.29999","761.69000","771.26001","195300000","0","$SPXA"
"23022016","770.84003","773.28003","764.90002","765.34003","179300000","0","$SPXA"
"24022016","764.65002","768.92999","753.21997","768.01001","174000000","0","$SPXA"
"25022016","768.06000","777.96997","767.89001","777.90002","202200000","0","$SPXA"
"26022016","778.29999","783.94000","775.51001","776.28003","208200000","0","$SPXA"
"29022016","776.19000","776.19000","763.85999","764.03003","264100000","0","$SPXA"
"01032016","764.34003","780.41998","763.27002","780.41998","234400000","0","$SPXA"
"02032016","780.41998","781.57001","776.83002","781.56000","212900000","0","$SPXA"
"03032016","781.20001","781.20001","772.29999","778.83002","209900000","0","$SPXA"
"04032016","778.78003","782.23999","774.04999","777.66998","209200000","0","$SPXA"
"07032016","777.22998","786.29999","772.53003","783.90002","191100000","0","$SPXA"
"08032016","782.94000","782.94000","773.03003","773.81000","190500000","0","$SPXA"
"09032016","774.07001","777.77002","770.13000","775.12000","238300000","0","$SPXA"
"10032016","775.69000","784.08002","769.89001","775.54999","239600000","0","$SPXA"
"11032016","776.72998","790.58002","776.72998","790.58002","243600000","0","$SPXA"
"14032016","790.40002","790.40002","784.94000","787.32001","189500000","0","$SPXA"
"15032016","786.72998","786.72998","772.59998","774.60999","242700000","0","$SPXA"
"16032016","774.58002","777.40002","767.06000","772.42999","276100000","0","$SPXA"
"17032016","772.19000","772.19000","756.78003","764.33002","327100000","0","$SPXA"
"18032016","764.50000","775.58002","764.12000","774.46997","372100000","0","$SPXA"
"21032016","774.28003","779.04999","773.56000","777.92999","201000000","0","$SPXA"
"22032016","777.76001","787.39001","775.71002","784.87000","230300000","0","$SPXA"
"23032016","783.75000","785.91998","778.97998","779.96997","208800000","0","$SPXA"
"24032016","779.69000","781.95001","773.77002","779.28003","190100000","0","$SPXA"
"28032016","779.34003","782.02002","776.03003","777.07001","145100000","0","$SPXA"
"29032016","777.03003","786.53003","773.10999","786.14001","175700000","0","$SPXA"
"30032016","786.89001","791.76001","784.48999","785.57001","171100000","0","$SPXA"
"31032016","785.46997","789.21002","783.31000","783.84998","242900000","0","$SPXA"
"01042016","783.28003","795.19000","778.69000","793.78998","226600000","0","$SPXA"
"04042016","794.00000","804.66998","793.97998","801.89001","239700000","0","$SPXA"
"05042016","801.54999","801.54999","789.94000","792.04999","536300000","0","$SPXA"
"06042016","792.07001","813.27002","792.07001","813.00000","413000000","0","$SPXA"
"07042016","812.75000","812.75000","800.20001","804.34998","264100000","0","$SPXA"
"08042016","805.26001","808.98999","797.34998","800.89001","205400000","0","$SPXA"
"11042016","800.90002","803.87000","794.28998","795.51001","238700000","0","$SPXA"
"12042016","795.59998","803.94000","795.59998","802.09998","198600000","0","$SPXA"
"13042016","802.96002","809.88000","801.57001","809.09998","198200000","0","$SPXA"
"14042016","809.33002","812.56000","807.34003","810.04999","164000000","0","$SPXA"
"15042016","810.08002","810.89001","804.34998","809.71002","206200000","0","$SPXA"
"18042016","809.60999","817.71997","807.56000","816.97998","180000000","0","$SPXA"
"19042016","817.37000","824.23999","815.64001","819.39001","197600000","0","$SPXA"
"20042016","819.54999","828.16998","819.54999","824.33002","200000000","0","$SPXA"
"21042016","824.20001","830.83002","823.67999","828.90002","194300000","0","$SPXA"
"22042016","829.06000","833.44000","826.03003","830.88000","209400000","0","$SPXA"
"25042016","830.67999","830.67999","825.01001","827.79999","214400000","0","$SPXA"
"26042016","828.06000","828.71002","822.15002","824.19000","202900000","0","$SPXA"
"27042016","824.26001","826.90997","820.10999","823.21002","233200000","0","$SPXA"
"28042016","822.90002","827.28003","814.70001","818.34003","364500000","0","$SPXA"
"29042016","817.47998","817.47998","801.84998","806.34003","311700000","0","$SPXA"
"02052016","806.34998","811.37000","804.62000","811.02002","241700000","0","$SPXA"
"03052016","810.91998","813.42999","805.52002","808.62000","285100000","0","$SPXA"
"04052016","808.07001","808.07001","798.78003","800.85999","236700000","0","$SPXA"
"05052016","801.34998","805.29999","799.45001","804.41998","241500000","0","$SPXA"
"06052016","804.09998","804.09998","793.03998","799.45001","302900000","0","$SPXA"
"09052016","799.62000","811.02002","799.62000","808.50000","241500000","0","$SPXA"
"10052016","808.83002","815.33002","808.83002","815.15997","232600000","0","$SPXA"
"11052016","815.17999","815.23999","804.84998","804.88000","240900000","0","$SPXA"
"12052016","805.03003","807.40997","795.72998","800.21997","246200000","0","$SPXA"
"13052016","799.82001","803.81000","797.52002","798.63000","219700000","0","$SPXA"
"16052016","798.59003","810.50000","798.39001","809.46997","223800000","0","$SPXA"
"17052016","809.51001","809.51001","797.69000","800.88000","290100000","0","$SPXA"
"18052016","800.34003","807.53998","798.46997","803.63000","237500000","0","$SPXA"
"19052016","803.47998","803.47998","791.84998","797.15997","214000000","0","$SPXA"
