"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"21112011","404.12000","404.12000","395.78000","399.60001","713800000","0","$SPXT"
"22112011","399.66000","401.04001","395.57999","399.01001","657600000","0","$SPXT"
"23112011","396.98999","396.98999","389.42999","389.42999","645000000","0","$SPXT"
"25112011","388.34000","392.81000","386.87000","386.87000","292800000","0","$SPXT"
"28112011","393.89001","400.95999","393.89001","400.53000","563100032","0","$SPXT"
"29112011","400.42999","403.17001","396.82001","397.79999","650000000","0","$SPXT"
"30112011","405.17001","413.70001","405.17001","413.67001","845100032","0","$SPXT"
"01122011","413.63000","417.14001","412.59000","416.07999","579800000","0","$SPXT"
"02122011","418.44000","420.67001","415.32999","415.45999","568700032","0","$SPXT"
"05122011","417.60001","423.88000","417.60001","420.51999","575299968","0","$SPXT"
"06122011","420.76999","422.62000","418.73999","420.37000","518100000","0","$SPXT"
"07122011","419.95001","422.60001","415.29001","420.79001","615000000","0","$SPXT"
"08122011","419.69000","421.91000","413.72000","414.48001","636200000","0","$SPXT"
"09122011","414.64001","422.03000","414.64001","421.06000","566400000","0","$SPXT"
"12122011","419.97000","419.97000","412.04999","414.92999","588300032","0","$SPXT"
"13122011","416.64001","419.34000","409.42999","411.13000","663900032","0","$SPXT"
"14122011","410.26999","410.26999","402.45001","404.03000","678300032","0","$SPXT"
"15122011","406.66000","407.97000","402.22000","402.67999","611800000","0","$SPXT"
"16122011","404.17999","409.32999","402.59000","403.63000","975200000","0","$SPXT"
"19122011","403.94000","405.60001","398.17001","399.23001","561900032","0","$SPXT"
"20122011","403.29001","411.72000","403.29001","411.45999","736899968","0","$SPXT"
"21122011","408.35001","408.35001","398.32999","403.44000","851900032","0","$SPXT"
"22122011","403.81000","407.76001","403.81000","407.44000","618499968","0","$SPXT"
"23122011","408.44000","411.79999","407.64999","411.76001","355100000","0","$SPXT"
"27122011","411.32001","414.04999","410.97000","412.29999","309000000","0","$SPXT"
"28122011","412.50000","412.70001","407.07001","407.98999","342000000","0","$SPXT"
"29122011","408.29999","411.85999","408.29999","411.76001","294000000","0","$SPXT"
"30122011","411.07001","412.42001","409.92001","409.92001","337700000","0","$SPXT"
"03012012","404.37000","416.82999","404.37000","416.82999","579400000","0","$SPXT"
"04012012","416.82001","418.32999","413.54001","417.91000","629000000","0","$SPXT"
"05012012","417.48001","420.79001","415.79999","420.04001","605299968","0","$SPXT"
"06012012","419.70001","421.28000","418.20001","420.50000","590800000","0","$SPXT"
"09012012","421.14999","421.41000","418.45001","419.42001","578499968","0","$SPXT"
"10012012","419.42001","424.45001","419.42001","421.34000","599900032","0","$SPXT"
"11012012","421.17001","423.03000","419.79999","422.20001","512800000","0","$SPXT"
"12012012","422.64999","424.31000","420.03000","423.85999","531200000","0","$SPXT"
"13012012","422.85999","422.85999","418.31000","420.84000","535100000","0","$SPXT"
"17012012","423.35001","426.29001","422.41000","423.64001","586099968","0","$SPXT"
"18012012","424.35999","430.57001","424.35999","430.54999","763699968","0","$SPXT"
"19012012","430.54999","434.60999","430.54999","433.45001","770600000","0","$SPXT"
"20012012","433.45001","434.82001","432.32001","434.48999","834400000","0","$SPXT"
"23012012","434.56000","438.39001","433.31000","436.14001","640000000","0","$SPXT"
"24012012","436.14001","437.84000","434.50000","436.57999","638099968","0","$SPXT"
"25012012","436.57999","441.75000","436.57999","440.85999","843600000","0","$SPXT"
"26012012","441.13000","443.28000","436.51999","438.17001","754899968","0","$SPXT"
"27012012","437.29999","439.76999","437.14001","438.73001","591500032","0","$SPXT"
"30012012","437.64001","440.64999","434.78000","440.19000","544000000","0","$SPXT"
"31012012","441.87000","443.12000","437.98001","441.01001","588600000","0","$SPXT"
"01022012","442.23999","447.22000","442.23999","445.10999","684000000","0","$SPXT"
"02022012","446.01001","448.32001","445.28000","446.23001","591800000","0","$SPXT"
"03022012","448.67999","453.19000","448.67999","452.47000","579800000","0","$SPXT"
"06022012","452.10001","452.57001","449.67001","452.57001","478600000","0","$SPXT"
"07022012","452.23001","454.89999","450.17999","453.97000","538800000","0","$SPXT"
"08022012","454.16000","456.95999","453.07001","456.94000","668700032","0","$SPXT"
"09022012","457.38000","462.32999","457.38000","461.37000","704000000","0","$SPXT"
"10022012","460.37000","460.37000","456.53000","458.26999","582499968","0","$SPXT"
"13022012","458.56000","462.20001","458.32999","460.95001","497900000","0","$SPXT"
"14022012","460.20001","461.97000","457.89999","461.95999","637600000","0","$SPXT"
"15022012","463.53000","467.62000","458.23001","459.07001","670000000","0","$SPXT"
"16022012","457.92001","466.76001","457.92001","466.26001","681000000","0","$SPXT"
"17022012","466.51001","467.66000","464.25000","465.95999","683900032","0","$SPXT"
"21022012","466.76001","469.89999","464.73001","467.92999","532000000","0","$SPXT"
"22022012","466.94000","468.57999","465.26999","465.85999","579400000","0","$SPXT"
"23022012","465.73999","468.70999","462.85999","468.00000","592200000","0","$SPXT"
"24022012","469.39001","471.50000","469.26001","470.60001","469100000","0","$SPXT"
"27022012","468.89999","473.04999","465.85001","471.10001","562000000","0","$SPXT"
"28022012","471.76001","475.34000","471.13000","475.17001","566400000","0","$SPXT"
"29022012","476.39001","477.76001","470.95001","472.79001","692000000","0","$SPXT"
"01032012","474.84000","476.84000","473.35999","475.85001","618400000","0","$SPXT"
"02032012","475.67999","476.78000","473.67001","474.94000","506800000","0","$SPXT"
"05032012","474.85001","475.29001","468.23001","470.35999","568099968","0","$SPXT"
"06032012","466.50000","466.50000","462.48999","465.23001","615500032","0","$SPXT"
"07032012","467.13000","469.62000","466.79999","468.44000","513800000","0","$SPXT"
"08032012","470.57001","474.70001","470.23999","473.63000","493700000","0","$SPXT"
"09032012","474.42001","476.44000","474.42001","475.48001","486900000","0","$SPXT"
"12032012","475.76999","476.70001","473.95999","476.23999","425400000","0","$SPXT"
"13032012","477.78000","486.01001","477.78000","485.95001","573600000","0","$SPXT"
"14032012","487.16000","491.14999","485.53000","489.00000","655200000","0","$SPXT"
"15032012","488.97000","491.60001","488.10999","490.37000","599699968","0","$SPXT"
"16032012","490.48001","491.79001","489.17001","490.42999","726300032","0","$SPXT"
"19032012","492.10001","495.10001","489.91000","494.26001","498000000","0","$SPXT"
"20032012","492.59000","494.14999","489.45001","493.62000","562600000","0","$SPXT"
"21032012","494.29999","496.10001","493.07001","493.25000","593900032","0","$SPXT"
"22032012","491.29001","493.16000","489.97000","491.88000","525500000","0","$SPXT"
"23032012","492.26999","492.76001","489.42001","491.76999","469700000","0","$SPXT"
"26032012","494.31000","500.13000","494.31000","500.12000","490700000","0","$SPXT"
"27032012","500.17999","502.67001","500.17999","500.66000","499100000","0","$SPXT"
"28032012","501.25000","503.13000","496.70001","499.48001","560300032","0","$SPXT"
"29032012","497.76999","499.17999","494.81000","498.34000","518000000","0","$SPXT"
"30032012","498.95001","500.22000","494.81000","496.57001","534500000","0","$SPXT"
"02042012","494.03000","502.10999","492.79999","502.10999","476500000","0","$SPXT"
"03042012","502.92999","504.34000","498.98001","501.57999","582000000","0","$SPXT"
"04042012","499.45999","499.45999","491.64001","494.60001","585299968","0","$SPXT"
"05042012","494.60001","497.23999","493.13000","496.82001","494600000","0","$SPXT"
"09042012","492.29001","495.70999","490.17999","493.44000","410700000","0","$SPXT"
"10042012","493.79999","495.76001","485.48001","486.45001","628499968","0","$SPXT"
"11042012","486.45001","491.51999","486.45001","488.56000","507800000","0","$SPXT"
"12042012","489.31000","495.60001","489.31000","495.04001","528000000","0","$SPXT"
"13042012","494.35999","494.35999","486.75000","486.89999","574099968","0","$SPXT"
"16042012","488.48999","489.91000","480.50000","481.17999","547400000","0","$SPXT"
"17042012","482.10001","493.20001","482.06000","492.23999","537699968","0","$SPXT"
"18042012","491.01999","491.04001","486.97000","488.34000","555299968","0","$SPXT"
"19042012","488.89001","490.98001","479.53000","482.13000","692200000","0","$SPXT"
"20042012","484.60999","486.10001","479.16000","479.54001","792600000","0","$SPXT"
"23042012","477.00000","477.06000","471.47000","475.97000","621600000","0","$SPXT"
"24042012","474.60001","477.29001","471.17999","473.12000","652700032","0","$SPXT"
"25042012","473.12000","488.42001","473.12000","488.17001","666300032","0","$SPXT"
"26042012","489.01001","492.51999","487.94000","491.25000","603299968","0","$SPXT"
"27042012","491.50000","492.82001","489.07001","491.22000","532900000","0","$SPXT"
"30042012","491.07001","491.07001","486.22000","487.01999","423600000","0","$SPXT"
"01052012","486.94000","493.44000","485.87000","488.12000","502800000","0","$SPXT"
"02052012","486.54999","488.94000","484.45999","488.73001","502500000","0","$SPXT"
"03052012","490.07001","490.07001","482.60001","483.64001","502900000","0","$SPXT"
"04052012","483.64001","483.64001","472.73999","472.79999","570300032","0","$SPXT"
"07052012","470.72000","473.72000","469.57999","471.37000","544099968","0","$SPXT"
"08052012","469.92999","470.60001","462.45999","469.10999","630200000","0","$SPXT"
"09052012","469.04001","471.66000","462.19000","468.75000","603900032","0","$SPXT"
"10052012","469.34000","469.38000","463.85999","465.22000","794200000","0","$SPXT"
"11052012","464.14001","469.57001","463.09000","464.70999","572099968","0","$SPXT"
"14052012","461.72000","463.94000","460.10001","460.35999","525900000","0","$SPXT"
"15052012","460.34000","464.60999","457.54001","458.22000","582200000","0","$SPXT"
"16052012","459.59000","460.89001","454.01001","454.48001","652899968","0","$SPXT"
"17052012","454.70001","455.70999","446.76001","446.76001","598300032","0","$SPXT"
"18052012","446.92999","449.67001","440.59000","441.32999","768000000","0","$SPXT"
"21052012","442.04999","454.13000","441.60001","453.79001","603800000","0","$SPXT"
"22052012","455.45999","456.62000","449.72000","452.39999","571900032","0","$SPXT"
"23052012","450.00000","454.26999","444.42999","453.22000","797800000","0","$SPXT"
"24052012","454.31000","454.64001","446.23999","449.32999","754099968","0","$SPXT"
"25052012","449.50000","450.35999","447.51001","448.57999","439700000","0","$SPXT"
"29052012","452.25000","456.98999","451.44000","454.92001","534800000","0","$SPXT"
"30052012","454.01999","454.01999","448.76001","451.57999","534400000","0","$SPXT"
"31052012","451.57999","451.60001","445.62000","448.79999","654300032","0","$SPXT"
"01062012","447.20999","447.20999","435.14999","436.56000","688000000","0","$SPXT"
"04062012","437.09000","439.95001","433.12000","438.59000","550499968","0","$SPXT"
"05062012","437.20999","442.42999","437.20999","441.59000","520200000","0","$SPXT"
"06062012","444.32001","452.91000","444.32001","452.91000","551699968","0","$SPXT"
"07062012","456.13000","457.00000","450.26999","451.00000","556400000","0","$SPXT"
"08062012","450.31000","455.56000","448.60999","455.23999","450400000","0","$SPXT"
"11062012","455.23999","458.73001","446.82001","447.39001","491100000","0","$SPXT"
"12062012","448.56000","452.54999","446.19000","452.47000","508900000","0","$SPXT"
"13062012","452.26999","453.79001","447.67001","449.14001","554400000","0","$SPXT"
"14062012","449.14001","451.41000","445.94000","450.29001","544800000","0","$SPXT"
"15062012","450.23999","456.89001","450.23999","456.64999","652700032","0","$SPXT"
"18062012","455.23001","461.07999","453.29999","459.26001","521400000","0","$SPXT"
"19062012","461.22000","465.73001","461.22000","463.82999","621699968","0","$SPXT"
"20062012","463.82999","466.41000","461.28000","464.89001","538899968","0","$SPXT"
"21062012","464.95001","464.98001","452.17999","452.60001","617900032","0","$SPXT"
"22062012","453.17999","458.39999","453.17999","458.10001","723200000","0","$SPXT"
"25062012","456.50000","456.50000","447.06000","447.92001","488000000","0","$SPXT"
"26062012","448.28000","450.84000","446.26001","449.13000","457600000","0","$SPXT"
"27062012","450.67999","453.69000","450.14001","452.12000","402500000","0","$SPXT"
"28062012","449.84000","449.88000","442.51999","447.26001","535200000","0","$SPXT"
"29062012","453.42999","462.01999","453.42999","462.01999","591400000","0","$SPXT"
"02072012","461.89001","463.67999","459.94000","463.25000","431900000","0","$SPXT"
"03072012","463.10001","467.39001","462.85999","467.38000","279400000","0","$SPXT"
"05072012","466.97000","470.62000","464.81000","468.14001","373100000","0","$SPXT"
"06072012","467.00000","467.00000","456.60999","459.76001","492800000","0","$SPXT"
"09072012","459.76001","459.92999","455.87000","458.54999","440200000","0","$SPXT"
"10072012","459.85001","462.20001","451.23001","453.20999","601200000","0","$SPXT"
"11072012","452.45999","453.54999","446.53000","450.44000","532400000","0","$SPXT"
"12072012","448.10001","448.10001","441.92001","445.66000","627000000","0","$SPXT"
"13072012","445.70001","452.92999","445.70001","452.09000","456400000","0","$SPXT"
"16072012","451.98001","453.28000","449.95999","450.97000","435800000","0","$SPXT"
"17072012","453.04001","454.01001","446.44000","451.95001","566899968","0","$SPXT"
"18072012","451.73001","461.76999","451.73001","460.67001","641699968","0","$SPXT"
"19072012","460.67001","468.37000","460.67001","466.92001","618600000","0","$SPXT"
"20072012","467.28000","467.28000","460.69000","460.70001","650000000","0","$SPXT"
"23072012","455.39999","457.60999","448.79001","456.35001","573299968","0","$SPXT"
"24072012","456.35001","457.04999","449.04001","452.13000","658000000","0","$SPXT"
"25072012","448.28000","452.03000","446.32999","448.53000","669299968","0","$SPXT"
"26072012","453.45001","457.48001","452.12000","454.98001","667400000","0","$SPXT"
"27072012","456.59000","465.53000","455.25000","464.94000","582400000","0","$SPXT"
"30072012","465.82001","468.64999","463.60001","465.04001","466900000","0","$SPXT"
"31072012","466.01999","468.73999","465.48001","466.41000","536300000","0","$SPXT"
"01082012","466.70001","468.72000","462.67001","464.72000","583200000","0","$SPXT"
"02082012","462.59000","467.29001","459.23001","462.48999","557299968","0","$SPXT"
"03082012","464.32999","473.16000","464.32999","472.01001","476700000","0","$SPXT"
"06082012","473.48001","477.51001","473.23001","475.39999","440900000","0","$SPXT"
"07082012","476.67999","481.45001","476.60999","479.44000","536100000","0","$SPXT"
"08082012","478.35999","481.16000","477.94000","479.69000","505900000","0","$SPXT"
"09082012","479.69000","481.78000","479.03000","481.04001","468900000","0","$SPXT"
"10082012","480.45999","481.92001","478.38000","481.92001","471500000","0","$SPXT"
"13082012","481.92001","483.37000","479.70001","483.32001","405300000","0","$SPXT"
"14082012","484.20999","485.22000","480.82999","482.04999","478600000","0","$SPXT"
"15082012","481.95001","483.95001","481.48001","482.53000","466700000","0","$SPXT"
"16082012","484.62000","490.92999","484.62000","489.97000","645900032","0","$SPXT"
"17082012","491.14001","493.32001","490.63000","493.22000","499400000","0","$SPXT"
"20082012","493.06000","495.03000","491.35999","494.70999","432100000","0","$SPXT"
"21082012","496.01001","497.85001","489.92999","491.56000","523200000","0","$SPXT"
"22082012","490.42999","494.09000","488.03000","492.82999","545500032","0","$SPXT"
"23082012","491.29001","491.57999","487.29001","488.10001","519500000","0","$SPXT"
"24082012","488.03000","491.45001","485.00000","490.26999","471400000","0","$SPXT"
"27082012","490.32999","493.64999","490.32999","491.29001","410900000","0","$SPXT"
"28082012","490.60999","492.10001","489.10999","490.60999","450300000","0","$SPXT"
"29082012","490.72000","492.28000","488.81000","491.39001","418500000","0","$SPXT"
"30082012","489.41000","489.41000","484.79001","484.95999","411800000","0","$SPXT"
"31082012","486.04001","490.94000","483.89999","488.78000","505100000","0","$SPXT"
"04092012","488.04999","490.14999","484.06000","488.64001","479700000","0","$SPXT"
"05092012","488.28000","490.29999","486.57999","488.01001","483800000","0","$SPXT"
"06092012","490.01001","499.72000","490.01001","499.72000","657500032","0","$SPXT"
"07092012","499.20999","499.81000","496.66000","499.16000","625100032","0","$SPXT"
"10092012","498.48999","499.03000","492.35001","492.47000","555000000","0","$SPXT"
"11092012","492.70001","496.10001","492.48999","493.44000","508800000","0","$SPXT"
"12092012","493.54001","496.45999","492.42999","495.60001","530600000","0","$SPXT"
"13092012","495.59000","504.78000","495.59000","502.81000","583900032","0","$SPXT"
"14092012","502.85001","508.87000","502.85001","507.13000","640000000","0","$SPXT"
"17092012","508.09000","508.09000","505.45999","507.31000","486300000","0","$SPXT"
"18092012","506.69000","507.85001","505.87000","507.26999","594200000","0","$SPXT"
"19092012","507.26999","508.64001","505.82001","507.26001","546899968","0","$SPXT"
"20092012","505.70999","506.51999","503.29999","506.12000","510100000","0","$SPXT"
"21092012","506.64001","509.95999","506.14999","506.47000","794099968","0","$SPXT"
"24092012","502.17999","503.28000","500.22000","502.22000","523800000","0","$SPXT"
"25092012","502.95999","503.85999","494.47000","494.51999","607100032","0","$SPXT"
"26092012","494.51001","494.51001","487.44000","490.45999","609400000","0","$SPXT"
"27092012","491.54999","499.17001","490.92001","498.16000","570899968","0","$SPXT"
"28092012","497.29999","499.32999","493.73999","494.54001","618400000","0","$SPXT"
"01102012","496.41000","499.73001","492.22000","493.60001","605299968","0","$SPXT"
"02102012","495.20999","496.39001","489.94000","494.01999","497800000","0","$SPXT"
"03102012","495.48001","497.17001","493.64999","496.28000","656099968","0","$SPXT"
"04102012","496.31000","498.14001","493.64999","496.88000","598400000","0","$SPXT"
"05102012","497.73999","499.54999","492.53000","493.54001","507400000","0","$SPXT"
"08102012","491.87000","491.87000","487.53000","488.28000","412200000","0","$SPXT"
"09102012","487.89001","487.89001","480.07999","481.78000","575200000","0","$SPXT"
"10102012","481.76001","483.01001","478.98999","479.84000","538499968","0","$SPXT"
"11102012","479.92001","484.01999","478.42999","478.45001","493300000","0","$SPXT"
"12102012","478.51999","481.66000","477.78000","479.17999","551000000","0","$SPXT"
"15102012","479.35999","482.79999","477.73999","482.41000","486800000","0","$SPXT"
"16102012","482.42999","490.37000","482.42999","490.01999","559800000","0","$SPXT"
"17102012","488.64001","488.64001","483.95001","486.09000","596499968","0","$SPXT"
"18102012","485.23001","485.32999","476.98999","478.67001","630200000","0","$SPXT"
"19102012","477.97000","478.29001","467.56000","467.56000","824700032","0","$SPXT"
"22102012","468.29999","472.67999","467.14999","472.00000","563100032","0","$SPXT"
"23102012","469.12000","471.16000","465.70999","466.07001","693200000","0","$SPXT"
"24102012","468.89999","469.73999","462.53000","463.23001","727100032","0","$SPXT"
"25102012","465.82001","466.95999","460.82999","462.51999","723900032","0","$SPXT"
"26102012","462.06000","465.22000","458.73999","463.26999","659500032","0","$SPXT"
"31102012","462.69000","463.70999","459.67001","460.85001","641100032","0","$SPXT"
"01112012","462.56000","469.62000","462.44000","469.19000","677900032","0","$SPXT"
"02112012","470.12000","470.12000","461.82999","462.20999","577500032","0","$SPXT"
"05112012","463.17999","466.31000","461.84000","465.04999","476700000","0","$SPXT"
"06112012","466.76001","471.17999","466.67001","467.98999","577100032","0","$SPXT"
"07112012","467.95001","467.95001","454.39999","454.76999","714899968","0","$SPXT"
"08112012","456.91000","458.04001","448.23999","448.23999","663000000","0","$SPXT"
"09112012","448.84000","455.34000","448.34000","450.85001","579200000","0","$SPXT"
"12112012","452.57001","452.57001","447.53000","449.28000","436900000","0","$SPXT"
"13112012","448.73999","450.13000","443.76999","445.76999","733900032","0","$SPXT"
"14112012","445.76999","449.41000","440.84000","441.39999","754899968","0","$SPXT"
"15112012","441.92001","443.51001","437.88000","439.47000","650600000","0","$SPXT"
"16112012","439.17001","442.01001","432.79999","440.85999","773500032","0","$SPXT"
"19112012","441.82001","453.45001","441.82001","453.28000","612700032","0","$SPXT"
"20112012","454.01001","454.01001","446.51999","450.48999","670099968","0","$SPXT"
"21112012","451.10999","453.01001","450.22000","452.26999","553000000","0","$SPXT"
"23112012","453.92999","459.66000","453.92999","459.66000","319400000","0","$SPXT"
"26112012","459.62000","462.64999","457.66000","462.62000","603100032","0","$SPXT"
"27112012","462.14001","463.67999","459.64001","460.62000","598800000","0","$SPXT"
"28112012","458.51001","463.70999","455.07999","463.50000","583500032","0","$SPXT"
"29112012","463.54001","467.45001","463.35001","465.45001","605600000","0","$SPXT"
"30112012","465.35999","465.73001","462.94000","464.39001","687000000","0","$SPXT"
"03122012","467.56000","468.64001","463.29001","463.53000","612899968","0","$SPXT"
"04122012","463.53000","464.10001","460.38000","463.01001","630400000","0","$SPXT"
"05122012","461.50000","461.50000","454.48001","457.07999","657400000","0","$SPXT"
"06122012","457.42999","462.04999","453.76001","460.88000","588899968","0","$SPXT"
"07122012","462.89999","463.82999","456.23001","457.94000","533600000","0","$SPXT"
"10122012","458.01999","461.82999","456.22000","459.45999","546499968","0","$SPXT"
"11122012","462.16000","468.67001","462.16000","465.92999","609500032","0","$SPXT"
"12122012","467.98999","468.04999","462.79001","463.89999","569500032","0","$SPXT"
"13122012","462.59000","465.60001","458.63000","460.51999","551699968","0","$SPXT"
"14122012","457.14999","458.51999","454.16000","455.70999","552200000","0","$SPXT"
"17122012","455.69000","462.17001","455.66000","462.03000","547299968","0","$SPXT"
"18122012","463.81000","470.37000","462.95001","469.76999","626700032","0","$SPXT"
"19122012","469.04999","471.03000","467.09000","467.85001","590600000","0","$SPXT"
"20122012","469.04001","469.23001","465.26999","468.60001","534300000","0","$SPXT"
"21122012","467.09000","467.09000","460.88000","464.48999","910400000","0","$SPXT"
"24122012","463.60001","463.94000","461.92999","462.73001","190300000","0","$SPXT"
"26122012","462.42999","464.23001","458.12000","459.79999","297700000","0","$SPXT"
"27122012","459.67999","460.64999","453.57001","459.34000","421700000","0","$SPXT"
"28122012","456.70001","458.79999","453.84000","454.01999","360300000","0","$SPXT"
"31122012","454.01001","464.72000","452.94000","463.82001","501700000","0","$SPXT"
"02012013","472.54999","478.41000","472.54999","478.41000","677699968","0","$SPXT"
"03012013","477.89999","479.09000","473.47000","474.89999","611400000","0","$SPXT"
"04012013","474.92999","474.92999","470.78000","472.26001","505600000","0","$SPXT"
"07012013","470.53000","472.60001","468.48999","471.20001","510600000","0","$SPXT"
"08012013","471.79001","472.59000","467.32999","470.01001","558700032","0","$SPXT"
"09012013","470.34000","472.09000","470.13000","471.09000","523500000","0","$SPXT"
"10012013","474.29001","474.76999","469.20001","473.62000","583299968","0","$SPXT"
"11012013","473.37000","475.17999","472.72000","474.95001","520300000","0","$SPXT"
"14012013","474.69000","474.69000","469.35001","471.45999","657600000","0","$SPXT"
"15012013","469.95001","469.95001","466.66000","468.94000","642800000","0","$SPXT"
"16012013","470.12000","473.63000","469.10001","472.41000","614600000","0","$SPXT"
"17012013","472.85001","475.73001","472.85001","473.95999","653000000","0","$SPXT"
"18012013","471.26001","472.39001","469.79001","472.39001","785600000","0","$SPXT"
"22012013","472.39999","473.47000","469.26999","473.14999","629200000","0","$SPXT"
"23012013","476.22000","480.48001","476.22000","478.98001","625500032","0","$SPXT"
"24012013","469.29001","473.91000","468.85999","469.29999","734000000","0","$SPXT"
"25012013","469.67001","473.31000","468.84000","469.85001","712499968","0","$SPXT"
"28012013","469.35001","473.26001","469.35001","471.09000","657200000","0","$SPXT"
"29012013","471.26001","472.19000","467.39999","470.98999","855500032","0","$SPXT"
"30012013","471.03000","472.92999","468.92001","469.92999","571500032","0","$SPXT"
"31012013","469.57999","474.10999","469.57999","470.04999","662200000","0","$SPXT"
"01022013","471.23999","476.04999","471.23999","475.42999","599500032","0","$SPXT"
"04022013","475.39999","475.39999","467.76001","467.79001","579600000","0","$SPXT"
"05022013","469.39001","475.67001","468.94000","474.42999","776600000","0","$SPXT"
"06022013","474.20999","475.78000","472.01999","473.72000","579900032","0","$SPXT"
"07022013","474.57001","474.57001","468.60999","473.60999","621299968","0","$SPXT"
"08022013","473.78000","479.32999","473.78000","478.51999","514600000","0","$SPXT"
"11022013","478.64999","479.84000","477.28000","479.03000","443700000","0","$SPXT"
"12022013","478.42999","479.48001","476.45001","476.78000","493800000","0","$SPXT"
"13022013","476.85999","478.75000","475.56000","476.84000","513800000","0","$SPXT"
"14022013","475.06000","477.92999","474.28000","477.26001","534300000","0","$SPXT"
"15022013","477.67001","479.01001","475.25000","476.70001","527700000","0","$SPXT"
"19022013","476.82001","479.29001","476.82001","479.29001","490500000","0","$SPXT"
"20022013","479.14999","479.14999","471.91000","471.94000","563100032","0","$SPXT"
"21022013","471.94000","471.94000","465.79999","467.70999","616300032","0","$SPXT"
"22022013","467.70999","473.53000","467.70999","473.53000","557900032","0","$SPXT"
"25022013","474.32001","477.62000","465.95001","465.95001","570099968","0","$SPXT"
"26022013","466.98001","469.70999","464.92001","468.88000","596300032","0","$SPXT"
"27022013","468.88000","475.54999","467.72000","472.98999","507100000","0","$SPXT"
"28022013","472.98999","475.51001","471.82999","471.85999","525400000","0","$SPXT"
"01032013","471.16000","473.50000","466.92001","472.32001","507400000","0","$SPXT"
"04032013","472.26999","473.57999","469.67999","473.28000","502300000","0","$SPXT"
"05032013","473.64999","481.48999","473.64999","480.34000","530100000","0","$SPXT"
"06032013","480.12000","481.45001","479.16000","480.22000","568700032","0","$SPXT"
"07032013","480.35001","482.22000","479.66000","481.51001","506300000","0","$SPXT"
"08032013","481.56000","483.50000","480.32001","482.07001","469500000","0","$SPXT"
"11032013","481.98999","483.72000","479.51001","483.63000","483200000","0","$SPXT"
"12032013","482.92001","482.92001","478.76999","480.89001","470200000","0","$SPXT"
"13032013","481.14999","482.66000","478.91000","480.84000","454500000","0","$SPXT"
"14032013","480.89001","484.62000","480.89001","484.32999","481200000","0","$SPXT"
"15032013","484.17999","485.14001","481.79999","483.29001","821699968","0","$SPXT"
"18032013","481.89999","485.07001","478.64999","482.95001","503600000","0","$SPXT"
"19032013","483.94000","485.44000","477.98999","481.89999","560300032","0","$SPXT"
"20032013","482.62000","485.79999","482.62000","484.87000","491200000","0","$SPXT"
"21032013","484.76001","484.76001","477.69000","478.53000","691900032","0","$SPXT"
"22032013","479.12000","482.19000","479.12000","481.63000","585200000","0","$SPXT"
"25032013","482.42001","484.57999","478.67999","480.20001","560400000","0","$SPXT"
"26032013","480.39999","483.60001","480.39999","483.44000","454000000","0","$SPXT"
"27032013","480.94000","482.98001","479.04999","482.12000","456700000","0","$SPXT"
"28032013","481.76001","483.70001","480.51001","483.34000","496000000","0","$SPXT"
"01042013","483.34000","483.44000","477.54999","478.66000","471200000","0","$SPXT"
"02042013","479.22000","482.67999","479.17999","480.82999","485500000","0","$SPXT"
"03042013","480.84000","481.84000","475.98999","477.01001","511000000","0","$SPXT"
"04042013","476.73999","476.94000","473.45001","475.92999","434800000","0","$SPXT"
"05042013","473.32001","473.32001","467.10001","471.32001","565900032","0","$SPXT"
"08042013","471.26999","472.95001","469.48001","472.95001","426600000","0","$SPXT"
"09042013","473.73999","478.10999","472.22000","476.76001","576800000","0","$SPXT"
"10042013","477.73001","486.10999","477.29999","485.51001","646400000","0","$SPXT"
"11042013","482.50000","483.54999","480.76999","483.14001","676800000","0","$SPXT"
"12042013","481.84000","482.01999","476.91000","480.29999","484900000","0","$SPXT"
"15042013","477.85999","479.13000","471.54001","471.54001","515700000","0","$SPXT"
"16042013","473.64001","478.73001","473.64001","478.64001","503300000","0","$SPXT"
"17042013","474.92001","474.92001","465.59000","467.82999","668200000","0","$SPXT"
"18042013","469.01001","469.16000","459.82999","461.23999","641900032","0","$SPXT"
"19042013","460.53000","462.87000","456.98999","460.42001","774700032","0","$SPXT"
"22042013","462.25000","465.89001","459.92999","464.41000","635000000","0","$SPXT"
"23042013","466.82001","472.04001","466.20001","470.17999","620700032","0","$SPXT"
"24042013","468.26999","475.00000","468.26999","473.26999","763200000","0","$SPXT"
"25042013","473.37000","477.00000","473.10999","473.87000","816700032","0","$SPXT"
"26042013","473.29999","475.32001","471.89999","473.91000","625200000","0","$SPXT"
"29042013","475.07999","483.04999","475.07999","481.70001","568499968","0","$SPXT"
"30042013","482.23999","487.54999","481.01999","487.37000","630400000","0","$SPXT"
"01052013","487.01001","487.29999","482.79001","483.48999","629200000","0","$SPXT"
"02052013","483.76001","491.04999","483.76001","490.39999","567699968","0","$SPXT"
"03052013","493.67001","496.91000","493.39001","495.78000","585500032","0","$SPXT"
"06052013","497.00000","499.10001","496.54999","498.78000","510800000","0","$SPXT"
"07052013","499.63000","499.76001","495.39999","497.60999","531500000","0","$SPXT"
"08052013","497.39999","501.60999","496.00000","501.44000","573900032","0","$SPXT"
"09052013","500.03000","503.17999","498.76999","499.63000","555299968","0","$SPXT"
