"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"24032003","120.83000","120.84000","116.14000","116.60352","36100000","0","$SPXM"
"25032003","116.52000","118.17000","116.37000","117.34666","32900000","0","$SPXM"
"26032003","117.18000","117.28000","115.65000","116.46589","33700000","0","$SPXM"
"27032003","116.20000","116.21000","114.05000","114.79876","33400000","0","$SPXM"
"28032003","114.65000","115.24000","113.78000","115.23632","31100000","0","$SPXM"
"31032003","114.98000","115.00000","112.29000","113.05676","37800000","0","$SPXM"
"01042003","113.06000","114.63000","111.69000","114.06313","36600000","0","$SPXM"
"02042003","114.08000","117.25000","114.08000","116.68537","35800000","0","$SPXM"
"03042003","116.68000","116.96000","115.53000","115.55370","30400000","0","$SPXM"
"04042003","115.53000","117.00000","115.41000","116.27702","33700000","0","$SPXM"
"07042003","116.32000","120.27000","116.32000","117.66612","41900000","0","$SPXM"
"08042003","117.58000","117.58000","116.05000","116.44400","36400000","0","$SPXM"
"09042003","116.63000","117.54000","114.56000","114.58662","42700000","0","$SPXM"
"10042003","114.71000","115.15000","114.29000","115.05920","34000000","0","$SPXM"
"11042003","115.06000","117.12000","114.59000","114.99879","31300000","0","$SPXM"
"14042003","115.02000","117.12000","115.02000","117.12287","30100000","0","$SPXM"
"15042003","117.12000","119.01000","116.35000","118.93979","40600000","0","$SPXM"
"16042003","118.95000","119.51000","117.29000","117.41235","36500000","0","$SPXM"
"17042003","117.43000","119.11000","117.40000","118.95660","39400000","0","$SPXM"
"21042003","119.01000","120.10000","118.56000","119.12742","37400000","0","$SPXM"
"22042003","119.09000","121.51000","118.12000","121.48560","45400000","0","$SPXM"
"23042003","121.43000","122.81000","120.59000","122.59492","53500000","0","$SPXM"
"24042003","122.45000","123.39000","121.47000","121.58949","47400000","0","$SPXM"
"25042003","121.59000","121.70000","119.29000","119.63454","37000000","0","$SPXM"
"28042003","119.70000","122.19000","119.70000","121.97220","40100000","0","$SPXM"
"29042003","122.27000","123.45000","121.86000","122.69425","43100000","0","$SPXM"
"30042003","122.58000","124.33000","121.88000","123.43517","47900000","0","$SPXM"
"01052003","123.40000","123.40000","120.82000","122.51944","40400000","0","$SPXM"
"02052003","122.40000","124.28000","122.35000","124.28494","35700000","0","$SPXM"
"05052003","124.36000","124.55000","123.27000","123.98453","31200000","0","$SPXM"
"06052003","124.12000","125.24000","123.70000","124.72784","34400000","0","$SPXM"
"07052003","124.58000","124.67000","123.20000","123.78670","37000000","0","$SPXM"
"08052003","123.58000","124.05000","122.35000","122.60255","34800000","0","$SPXM"
"09052003","122.85000","124.84000","122.74000","124.83456","32100000","0","$SPXM"
"12052003","124.84000","126.80000","123.90000","126.48124","37400000","0","$SPXM"
"13052003","126.26000","126.26000","125.10000","125.46007","39200000","0","$SPXM"
"14052003","125.45000","125.58000","123.95000","124.78003","35400000","0","$SPXM"
"15052003","124.83000","125.54000","124.47000","125.43108","33900000","0","$SPXM"
"16052003","125.42000","125.79000","124.18000","125.24375","37100000","0","$SPXM"
"19052003","125.08000","125.08000","122.38000","122.43258","33300000","0","$SPXM"
"20052003","122.43000","123.37000","121.09000","122.44073","37600000","0","$SPXM"
"21052003","122.62000","123.26000","121.78000","122.95609","38500000","0","$SPXM"
"22052003","122.95000","124.26000","122.46000","123.90160","36000000","0","$SPXM"
"23052003","123.97000","124.27000","123.23000","124.15949","30900000","0","$SPXM"
"27052003","124.16000","126.72000","123.55000","126.66999","43700000","0","$SPXM"
"28052003","126.65000","126.66000","125.50000","125.90496","44400000","0","$SPXM"
"29052003","125.98000","126.91000","124.48000","124.88329","42700000","0","$SPXM"
"30052003","124.82000","126.99000","124.61000","126.91624","42700000","0","$SPXM"
"02062003","127.01000","129.69000","127.01000","128.37686","45600000","0","$SPXM"
"03062003","128.36000","128.64000","127.55000","128.07191","33800000","0","$SPXM"
"04062003","128.06000","130.62000","127.91000","130.42018","39200000","0","$SPXM"
"05062003","130.25999","130.92999","129.61000","130.63535","37800000","0","$SPXM"
"06062003","130.64000","132.36000","130.17000","130.20883","44800000","0","$SPXM"
"09062003","130.00000","130.16000","128.22000","128.55032","32600000","0","$SPXM"
"10062003","128.53999","129.58000","128.53999","129.38875","37800000","0","$SPXM"
"11062003","129.53000","130.50000","129.09000","130.47827","40300000","0","$SPXM"
"12062003","130.46001","131.44000","129.92000","131.27197","37400000","0","$SPXM"
"13062003","131.39999","131.44000","129.31000","129.84062","30800000","0","$SPXM"
"16062003","130.02000","132.28999","129.95000","132.23201","33400000","0","$SPXM"
"17062003","132.19000","133.05000","131.49001","132.79390","42600000","0","$SPXM"
"18062003","132.82001","132.82001","131.37000","131.85847","42400000","0","$SPXM"
"19062003","131.87000","132.47000","130.64000","130.84973","41000000","0","$SPXM"
"20062003","131.14000","131.61000","130.25000","130.36978","53800000","0","$SPXM"
"23062003","130.27000","130.31000","127.37000","127.68526","41300000","0","$SPXM"
"24062003","127.67000","128.81000","127.65000","128.11455","46900000","0","$SPXM"
"25062003","128.07001","128.95000","127.23000","127.39227","39400000","0","$SPXM"
"26062003","127.30000","129.39999","127.07000","129.23633","46900000","0","$SPXM"
"27062003","129.12000","129.12000","127.42000","127.69252","38800000","0","$SPXM"
"30062003","127.66000","128.35001","126.84000","127.76089","52100000","0","$SPXM"
"01072003","127.77000","127.78000","125.67000","127.73077","40900000","0","$SPXM"
"02072003","127.81000","129.19000","127.62000","129.07118","35300000","0","$SPXM"
"03072003","129.07001","129.07001","127.38000","127.75572","19600000","0","$SPXM"
"07072003","127.93000","130.20000","127.93000","129.87689","40000000","0","$SPXM"
"08072003","129.85001","129.85001","128.96001","129.51007","41600000","0","$SPXM"
"09072003","129.46001","129.64000","128.17999","129.04997","36800000","0","$SPXM"
"10072003","128.97000","128.97000","126.52000","127.08157","41300000","0","$SPXM"
"11072003","127.13000","128.27000","127.13000","127.80727","29700000","0","$SPXM"
"14072003","127.93000","129.39999","127.93000","128.29588","34100000","0","$SPXM"
"15072003","128.28999","129.00999","127.18000","127.32577","37600000","0","$SPXM"
"16072003","127.42000","127.89000","126.17000","126.73155","33100000","0","$SPXM"
"17072003","126.73000","127.46000","126.26000","126.91216","35300000","0","$SPXM"
"18072003","126.92000","129.48000","126.92000","129.47133","42600000","0","$SPXM"
"21072003","129.20000","129.57001","128.39000","129.09064","38200000","0","$SPXM"
"22072003","129.14000","131.50999","128.64000","131.51016","44000000","0","$SPXM"
"23072003","131.61000","132.07001","130.55000","132.05005","45500000","0","$SPXM"
"24072003","132.03000","135.14999","132.03000","133.50862","58700000","0","$SPXM"
"25072003","133.50999","136.56000","133.46001","136.55180","49900000","0","$SPXM"
"28072003","136.55000","137.35001","135.88000","136.61197","51000000","0","$SPXM"
"29072003","136.64999","136.83000","134.62000","136.48528","47300000","0","$SPXM"
"30072003","136.39999","136.53999","135.64999","136.14090","34300000","0","$SPXM"
"31072003","136.25000","139.24001","136.25000","137.77995","47800000","0","$SPXM"
"01082003","137.81000","137.81000","135.77000","136.29242","38400000","0","$SPXM"
"04082003","136.25000","137.22000","134.58000","136.61189","36100000","0","$SPXM"
"05082003","136.61000","136.67000","134.30000","134.31285","37600000","0","$SPXM"
"06082003","133.96001","135.13000","133.28999","134.03067","40100000","0","$SPXM"
"07082003","133.94000","134.27000","132.80000","134.02095","33300000","0","$SPXM"
"08082003","134.09000","135.59000","134.03000","135.55847","35600000","0","$SPXM"
"11082003","135.52000","136.46001","135.00999","136.36211","32200000","0","$SPXM"
"12082003","136.36000","136.81000","135.41000","136.78784","36300000","0","$SPXM"
"13082003","136.61000","136.92000","136.00999","136.52400","31400000","0","$SPXM"
"14082003","136.53000","139.05000","136.50999","138.70992","37200000","0","$SPXM"
"15082003","138.70000","138.70000","137.17999","138.34158","17600000","0","$SPXM"
"18082003","138.32001","140.21001","138.32001","140.09044","31300000","0","$SPXM"
"19082003","140.00999","141.37000","139.91000","141.21136","35300000","0","$SPXM"
"20082003","141.22000","141.57001","140.72000","141.23181","31300000","0","$SPXM"
"21082003","141.28999","143.11000","141.21001","141.91078","42500000","0","$SPXM"
"22082003","142.02000","142.37000","139.78999","139.90381","35700000","0","$SPXM"
"25082003","139.72000","139.78999","137.94000","138.97751","26200000","0","$SPXM"
"26082003","138.71001","139.14999","136.92000","139.02464","34900000","0","$SPXM"
"27082003","138.92999","139.92000","138.78999","139.77103","32700000","0","$SPXM"
"28082003","139.86000","141.42000","138.47000","141.24237","30600000","0","$SPXM"
"29082003","141.16000","141.73000","140.63000","141.72833","25100000","0","$SPXM"
"02092003","141.72000","143.13000","140.82001","142.99582","38400000","0","$SPXM"
"03092003","142.98000","143.38000","142.42000","142.83005","37800000","0","$SPXM"
"04092003","142.77000","142.77000","141.19000","141.97404","34200000","0","$SPXM"
"05092003","141.78000","141.81000","140.28000","141.04874","34300000","0","$SPXM"
"08092003","141.08000","143.06000","141.06000","142.30562","31100000","0","$SPXM"
"09092003","142.10001","142.73000","141.49001","142.04613","37400000","0","$SPXM"
"10092003","142.02000","142.10001","138.99001","139.20352","40100000","0","$SPXM"
"11092003","139.19000","140.03999","138.95000","139.81917","36300000","0","$SPXM"
"12092003","139.87000","142.28999","139.00000","142.21082","38500000","0","$SPXM"
"15092003","142.20000","142.37000","140.86000","141.11768","29200000","0","$SPXM"
"16092003","141.11000","142.19000","141.03999","142.10976","34400000","0","$SPXM"
"17092003","142.11000","142.11000","140.02000","140.01994","36200000","0","$SPXM"
"18092003","140.00999","141.20000","139.87000","141.19640","37300000","0","$SPXM"
"19092003","141.44000","141.61000","140.42999","141.50363","41900000","0","$SPXM"
"22092003","141.28000","141.32001","138.92000","139.23486","36700000","0","$SPXM"
"23092003","139.23000","139.95000","138.48000","139.90443","33900000","0","$SPXM"
"24092003","139.92000","139.92999","137.03000","137.72789","44100000","0","$SPXM"
"25092003","137.81000","138.03000","135.52000","135.58391","44600000","0","$SPXM"
"26092003","135.39000","135.53000","134.69000","134.81944","40200000","0","$SPXM"
"29092003","134.97000","136.95000","134.95000","136.74789","39200000","0","$SPXM"
"30092003","136.56000","136.56000","134.14000","135.00850","41300000","0","$SPXM"
"01102003","135.11000","137.19000","135.11000","137.13641","40000000","0","$SPXM"
"02102003","137.13000","138.25999","136.34000","137.93628","33700000","0","$SPXM"
"03102003","138.25000","140.89000","138.25000","139.33429","49900000","0","$SPXM"
"06102003","139.25999","140.16000","138.95000","139.75012","25600000","0","$SPXM"
"07102003","139.63000","140.31000","138.59000","140.31165","34700000","0","$SPXM"
"08102003","140.53999","141.67000","140.46001","140.94914","35500000","0","$SPXM"
"09102003","141.02000","142.27000","140.55000","141.30457","46200000","0","$SPXM"
"10102003","141.25000","141.85001","140.67000","140.80347","28700000","0","$SPXM"
"13102003","140.94000","142.73000","140.92999","142.72543","27100000","0","$SPXM"
"14102003","142.78000","143.23000","141.96001","143.15979","32700000","0","$SPXM"
"15102003","143.42000","143.75999","142.22000","142.87341","44600000","0","$SPXM"
"16102003","142.92000","144.53999","142.88000","143.81845","36300000","0","$SPXM"
"17102003","143.89000","144.21001","141.95000","142.23503","32600000","0","$SPXM"
"20102003","142.25000","143.12000","142.16000","143.04454","28100000","0","$SPXM"
"21102003","143.00999","143.62000","142.77000","143.28992","39700000","0","$SPXM"
"22102003","143.12000","143.12000","140.47000","140.61935","45200000","0","$SPXM"
"23102003","140.55000","141.92000","140.22000","141.77121","42400000","0","$SPXM"
"24102003","141.71001","141.78999","140.38000","141.30855","42700000","0","$SPXM"
"27102003","141.64000","142.57001","141.42999","142.27240","36000000","0","$SPXM"
"28102003","142.28999","143.75000","142.14000","143.75346","48000000","0","$SPXM"
"29102003","143.70000","145.52000","142.95000","145.48715","47300000","0","$SPXM"
"30102003","145.78000","148.39000","145.77000","147.74416","53900000","0","$SPXM"
"31102003","147.75000","148.63000","147.22000","147.30972","41500000","0","$SPXM"
"03112003","147.33000","148.28000","147.13000","147.72270","39100000","0","$SPXM"
"04112003","147.84000","148.17999","146.86000","147.64790","41100000","0","$SPXM"
"05112003","147.56000","147.59000","146.22000","146.84059","42200000","0","$SPXM"
"06112003","146.75000","147.25999","145.84000","147.13788","42400000","0","$SPXM"
"07112003","147.25999","148.42000","147.21001","147.86824","43600000","0","$SPXM"
"10112003","147.81000","147.89999","145.78000","145.99695","34400000","0","$SPXM"
"11112003","145.78000","146.21001","145.42999","145.66766","33600000","0","$SPXM"
"12112003","145.45000","147.55000","145.39999","147.54982","36000000","0","$SPXM"
"13112003","147.47000","147.47000","146.67000","147.24983","33700000","0","$SPXM"
"14112003","147.25999","148.98000","146.42999","146.62399","34200000","0","$SPXM"
"17112003","146.62000","146.62000","144.49001","145.51848","37000000","0","$SPXM"
"18112003","145.50999","146.17999","144.75000","144.97708","32400000","0","$SPXM"
"19112003","144.85001","145.44000","144.53000","145.31032","31700000","0","$SPXM"
"20112003","145.03000","145.38000","143.42000","144.05409","30200000","0","$SPXM"
"21112003","144.32001","144.94000","144.03000","144.43102","30600000","0","$SPXM"
"24112003","144.63000","146.35001","144.63000","146.33998","34800000","0","$SPXM"
"25112003","146.33000","148.61000","146.33000","148.42650","38300000","0","$SPXM"
"26112003","148.52000","150.30000","148.52000","150.12846","39700000","0","$SPXM"
"28112003","150.02000","150.75999","150.02000","150.34537","13800000","0","$SPXM"
"01122003","150.58000","154.98000","150.58000","154.95908","50900000","0","$SPXM"
"02122003","154.78999","155.23000","154.24001","154.83354","48000000","0","$SPXM"
"03122003","154.98000","157.03000","154.98000","155.96481","41600000","0","$SPXM"
"04122003","155.87000","157.36000","155.87000","157.36143","43500000","0","$SPXM"
"05122003","156.75999","156.89000","155.57001","155.68652","32000000","0","$SPXM"
"08122003","155.69000","158.25000","155.67999","158.19440","38400000","0","$SPXM"
"09122003","158.50999","159.53000","158.28999","158.40596","49900000","0","$SPXM"
"10122003","158.42000","158.52000","155.89999","156.11641","49100000","0","$SPXM"
"11122003","156.12000","158.02000","155.59000","158.02025","46400000","0","$SPXM"
"12122003","158.11000","159.21001","157.89000","159.19391","37300000","0","$SPXM"
"15122003","159.42999","160.28999","158.45000","158.60988","38300000","0","$SPXM"
"16122003","158.71001","158.98000","157.57001","158.77675","35900000","0","$SPXM"
"17122003","158.48000","159.69000","157.75999","159.66435","38500000","0","$SPXM"
"18122003","159.69000","161.37000","159.21001","161.35593","45000000","0","$SPXM"
"19122003","161.53000","161.88000","160.42999","161.13890","52200000","0","$SPXM"
"22122003","161.11000","162.82001","161.11000","162.82062","42400000","0","$SPXM"
"23122003","162.81000","163.23000","162.06000","162.91270","35300000","0","$SPXM"
"24122003","162.82001","162.85001","162.34000","162.39058","14200000","0","$SPXM"
"26122003","162.46001","163.84000","162.46001","163.69711","11900000","0","$SPXM"
"29122003","163.48000","166.48000","163.48000","166.46045","35500000","0","$SPXM"
"30122003","166.33000","166.33000","164.64000","165.07564","31800000","0","$SPXM"
"31122003","165.22000","165.67999","164.42000","165.34172","30700000","0","$SPXM"
"02012004","165.35001","166.11000","163.96001","164.33397","30900000","0","$SPXM"
"05012004","164.69000","167.45000","164.69000","167.45001","45900000","0","$SPXM"
"06012004","167.33000","167.33000","164.78999","165.90491","45900000","0","$SPXM"
"07012004","165.75000","165.75000","163.36000","165.16530","48000000","0","$SPXM"
"08012004","165.48000","167.00000","165.33000","166.99033","39200000","0","$SPXM"
"09012004","166.72000","166.72000","163.66000","163.88225","38500000","0","$SPXM"
"12012004","163.98000","163.98000","162.84000","163.55376","39900000","0","$SPXM"
"13012004","163.61000","163.98000","161.03000","161.80112","44700000","0","$SPXM"
"14012004","162.06000","162.39999","161.42000","162.32919","46600000","0","$SPXM"
"15012004","162.56000","162.72000","160.23000","160.73929","62100000","0","$SPXM"
"16012004","160.92000","161.49001","160.27000","161.08675","46500000","0","$SPXM"
"20012004","160.89000","161.99001","160.89000","161.49023","46200000","0","$SPXM"
"21012004","161.67000","162.47000","160.02000","161.73415","51200000","0","$SPXM"
"22012004","161.63000","161.63000","159.71001","159.87727","51200000","0","$SPXM"
"23012004","160.00000","160.13000","156.67999","156.76273","55400000","0","$SPXM"
"26012004","156.64999","158.17000","156.64999","158.04192","48300000","0","$SPXM"
"27012004","158.42000","158.75000","157.87000","157.86804","50700000","0","$SPXM"
"28012004","157.88000","160.10001","156.25000","156.33922","61800000","0","$SPXM"
"29012004","156.70000","158.13000","154.44000","155.58585","66200000","0","$SPXM"
"30012004","155.62000","157.44000","155.28000","157.37781","50300000","0","$SPXM"
"02022004","157.28000","157.55000","156.13000","156.65889","54700000","0","$SPXM"
"03022004","156.92999","156.94000","155.71001","155.70790","44000000","0","$SPXM"
"04022004","155.06000","155.74001","153.92000","154.55911","48600000","0","$SPXM"
"05022004","154.56000","157.19000","154.49001","156.62570","46300000","0","$SPXM"
"06022004","156.63000","159.95000","156.52000","159.94160","51800000","0","$SPXM"
"09022004","159.94000","160.80000","159.73000","159.98956","38700000","0","$SPXM"
"10022004","159.99001","161.25000","159.92000","160.85945","37100000","0","$SPXM"
"11022004","160.86000","164.59000","160.53000","164.58810","57400000","0","$SPXM"
"12022004","164.59000","165.00000","163.89000","163.99361","42900000","0","$SPXM"
"13022004","163.99001","164.81000","162.25999","162.61139","40100000","0","$SPXM"
"17022004","162.61000","164.73000","162.61000","164.42331","36000000","0","$SPXM"
"18022004","164.42000","165.03999","163.30000","163.66599","39100000","0","$SPXM"
"19022004","163.67000","166.59000","163.67000","164.66103","47200000","0","$SPXM"
"20022004","164.66000","164.95000","162.30000","163.10553","42300000","0","$SPXM"
"23022004","163.11000","164.12000","162.95000","163.36749","33000000","0","$SPXM"
"24022004","163.37000","165.30000","162.92000","163.99916","42500000","0","$SPXM"
"25022004","164.00000","164.75000","163.48000","164.53273","37900000","0","$SPXM"
"26022004","164.53000","164.53999","163.12000","164.34883","35200000","0","$SPXM"
"27022004","164.35001","166.08000","164.06000","165.02884","40600000","0","$SPXM"
"01032004","165.03000","168.03999","165.03000","167.67982","43600000","0","$SPXM"
"02032004","167.67999","167.67999","165.49001","165.49489","50500000","0","$SPXM"
"03032004","165.49001","165.49001","163.72000","164.73862","44700000","0","$SPXM"
"04032004","164.74001","165.72000","164.07001","165.47478","39100000","0","$SPXM"
"05032004","165.47000","166.28000","164.95000","165.55109","46300000","0","$SPXM"
"08032004","165.55000","165.71001","163.81000","163.84167","38200000","0","$SPXM"
"09032004","163.84000","163.84000","160.71001","161.32239","49800000","0","$SPXM"
"10032004","161.32001","161.32001","156.17999","156.79712","58700000","0","$SPXM"
"11032004","156.80000","158.67999","155.31000","155.48372","59600000","0","$SPXM"
"12032004","155.48000","158.00999","155.48000","157.86008","42800000","0","$SPXM"
"15032004","157.86000","157.86000","153.99001","154.04057","42600000","0","$SPXM"
"16032004","154.03999","156.52000","154.03999","155.44931","42500000","0","$SPXM"
"17032004","155.45000","158.22000","155.45000","157.88811","44200000","0","$SPXM"
"18032004","157.89000","158.08000","156.53999","157.66653","41500000","0","$SPXM"
"19032004","157.67000","159.08000","157.48000","157.65868","48800000","0","$SPXM"
"22032004","157.66000","157.66000","153.45000","154.32034","47800000","0","$SPXM"
"23032004","154.32001","156.59000","154.32001","154.86427","52900000","0","$SPXM"
"24032004","154.86000","155.47000","153.73000","154.17842","52600000","0","$SPXM"
"25032004","154.17999","158.49001","154.17999","158.34717","50500000","0","$SPXM"
"26032004","158.35001","159.37000","157.38000","158.54869","42200000","0","$SPXM"
"29032004","158.55000","161.53999","158.55000","160.90813","37100000","0","$SPXM"
"30032004","160.91000","162.17999","160.28000","161.94330","36100000","0","$SPXM"
"31032004","161.94000","162.21001","160.78999","161.57376","41900000","0","$SPXM"
"01042004","161.57001","163.42000","161.57001","162.36600","45900000","0","$SPXM"
"02042004","162.37000","165.28000","162.37000","164.86015","47500000","0","$SPXM"
"05042004","164.86000","164.96001","163.61000","164.48433","37000000","0","$SPXM"
"06042004","164.48000","165.50000","163.84000","165.49854","33800000","0","$SPXM"
"07042004","165.50000","165.50000","162.77000","163.18349","44500000","0","$SPXM"
"08042004","163.17999","164.22000","161.55000","162.34935","29400000","0","$SPXM"
"12042004","162.35001","164.33000","162.35001","164.07416","29000000","0","$SPXM"
"13042004","164.07001","164.41000","160.42999","160.89366","49500000","0","$SPXM"
"14042004","160.89000","162.64999","160.32001","161.17490","54000000","0","$SPXM"
"15042004","161.17000","162.56000","160.83000","162.02759","43000000","0","$SPXM"
"16042004","162.03000","163.83000","162.03000","163.79454","40300000","0","$SPXM"
"19042004","163.78999","163.96001","162.59000","163.36774","32100000","0","$SPXM"
"20042004","163.37000","163.85001","159.72000","159.71977","45800000","0","$SPXM"
"21042004","159.72000","159.72000","157.10001","158.50615","60400000","0","$SPXM"
"22042004","158.50999","163.70000","158.45000","163.31021","51500000","0","$SPXM"
"23042004","163.31000","163.50999","160.31000","162.33252","39000000","0","$SPXM"
"26042004","162.33000","163.55000","161.24001","161.68330","37400000","0","$SPXM"
"27042004","161.67999","162.70000","161.22000","161.61157","50900000","0","$SPXM"
"28042004","161.61000","161.61000","156.23000","156.43263","71800000","0","$SPXM"
"29042004","156.42999","157.34000","153.02000","154.14171","66100000","0","$SPXM"
"30042004","154.14000","155.22000","153.35001","153.75662","50300000","0","$SPXM"
"03052004","153.75999","154.25000","152.24001","153.98837","51800000","0","$SPXM"
"04052004","153.99001","156.71001","153.99001","155.80452","52700000","0","$SPXM"
"05052004","155.80000","155.95000","154.77000","155.02924","34000000","0","$SPXM"
"06052004","155.03000","155.03000","151.70000","153.06404","40400000","0","$SPXM"
"07052004","153.06000","153.06000","147.72000","147.72537","62900000","0","$SPXM"
"10052004","147.73000","148.49001","145.36000","147.24814","69200000","0","$SPXM"
"11052004","147.25000","149.36000","147.25000","149.24222","41400000","0","$SPXM"
"12052004","149.24001","149.25999","145.78999","148.78474","57000000","0","$SPXM"
"13052004","148.78000","150.22000","148.12000","149.79442","45000000","0","$SPXM"
"14052004","149.78999","150.53999","148.96001","149.65599","39700000","0","$SPXM"
"17052004","149.66000","149.66000","146.28999","146.78922","45800000","0","$SPXM"
"18052004","146.78999","149.52000","146.78000","149.38470","41900000","0","$SPXM"
"19052004","149.38000","153.28000","149.09000","149.45319","55700000","0","$SPXM"
"20052004","149.45000","150.67000","148.73000","149.07201","34700000","0","$SPXM"
"21052004","149.07001","152.53000","149.07001","150.86298","41200000","0","$SPXM"
"24052004","150.86000","153.60001","150.86000","152.21814","34300000","0","$SPXM"
"25052004","152.22000","155.33000","151.31000","155.28065","41200000","0","$SPXM"
"26052004","155.28000","155.92999","154.97000","155.64127","34800000","0","$SPXM"
"27052004","155.64000","158.02000","155.64000","157.38382","43000000","0","$SPXM"
"28052004","157.38000","157.39999","156.16000","157.05373","35200000","0","$SPXM"
"01062004","157.05000","157.39999","155.99001","156.79774","36100000","0","$SPXM"
"02062004","156.80000","157.45000","155.42000","157.39027","37900000","0","$SPXM"
"03062004","157.39000","157.39000","154.14000","154.13733","41500000","0","$SPXM"
"04062004","154.14000","156.53999","154.14000","155.85077","33600000","0","$SPXM"
"07062004","155.85001","158.89999","155.84000","158.82825","33800000","0","$SPXM"
"08062004","158.83000","159.16000","157.82001","159.15526","30800000","0","$SPXM"
"09062004","159.16000","159.16000","157.13000","157.13365","38100000","0","$SPXM"
"10062004","157.13000","158.56000","157.13000","158.00174","33000000","0","$SPXM"
"14062004","158.00000","158.00999","155.46001","155.64085","30200000","0","$SPXM"
"15062004","155.64000","157.94000","155.64000","157.12030","36900000","0","$SPXM"
"16062004","157.12000","157.48000","155.91000","157.40166","30800000","0","$SPXM"
"17062004","157.39999","157.88000","156.91000","157.75421","27900000","0","$SPXM"
"18062004","157.75000","160.49001","157.64000","160.03752","46300000","0","$SPXM"
"21062004","160.03999","160.35001","159.33000","159.59059","37000000","0","$SPXM"
"22062004","159.59000","160.13000","158.10001","160.06236","37600000","0","$SPXM"
"23062004","160.06000","162.14999","159.92999","161.95706","42800000","0","$SPXM"
"24062004","161.96001","162.74001","161.61000","161.68169","38900000","0","$SPXM"
"25062004","161.67999","163.31000","161.67999","162.19963","44300000","0","$SPXM"
"28062004","162.20000","163.30000","161.33000","161.55426","44400000","0","$SPXM"
"29062004","161.55000","163.62000","161.23000","163.56432","39000000","0","$SPXM"
"30062004","163.56000","164.94000","163.21001","164.74841","39300000","0","$SPXM"
"01072004","164.75000","164.75000","160.89999","161.62566","40900000","0","$SPXM"
"02072004","161.63000","161.63000","159.82001","160.85730","27600000","0","$SPXM"
"06072004","160.86000","160.92999","159.57001","159.87161","37400000","0","$SPXM"
"07072004","159.87000","162.12000","159.87000","161.75595","40800000","0","$SPXM"
"08072004","161.75999","161.75999","160.14999","160.25064","39400000","0","$SPXM"
"09072004","160.25000","161.17000","159.89999","160.96663","33800000","0","$SPXM"
"12072004","160.97000","161.48000","159.73000","161.20636","28400000","0","$SPXM"
"13072004","161.21001","161.45000","160.78000","161.32959","27300000","0","$SPXM"
"14072004","161.33000","163.00000","160.50999","161.71614","40800000","0","$SPXM"
"15072004","161.72000","162.75000","161.67000","162.04323","31600000","0","$SPXM"
"16072004","162.03999","163.28999","162.03999","162.18047","34700000","0","$SPXM"
"19072004","162.17999","162.34000","160.89000","161.37392","31900000","0","$SPXM"
"20072004","161.37000","161.52000","159.78999","161.31404","39000000","0","$SPXM"
"21072004","161.31000","162.00999","158.19000","158.19977","40200000","0","$SPXM"
"22072004","158.20000","158.21001","155.59000","157.51125","47400000","0","$SPXM"
"23072004","157.50999","157.50999","155.28999","156.55019","42100000","0","$SPXM"
"26072004","156.55000","157.25999","154.48000","155.36948","40600000","0","$SPXM"
"27072004","155.37000","158.12000","154.63000","157.86192","47100000","0","$SPXM"
"28072004","157.86000","159.41000","156.74001","159.07957","45700000","0","$SPXM"
"29072004","159.08000","161.71001","159.08000","161.29485","38500000","0","$SPXM"
"30072004","161.28999","161.41000","160.41000","161.10805","33900000","0","$SPXM"
"02082004","161.11000","162.19000","159.88000","161.86174","28700000","0","$SPXM"
"03082004","161.86000","161.86000","159.87000","160.36420","30300000","0","$SPXM"
"04082004","160.36000","161.31000","158.78000","160.60988","32200000","0","$SPXM"
"05082004","160.61000","160.81000","157.25999","157.45763","35100000","0","$SPXM"
"06082004","157.46001","157.55000","153.99001","154.50546","45900000","0","$SPXM"
"09082004","154.50999","155.67999","154.30000","155.22519","32100000","0","$SPXM"
"10082004","155.23000","157.85001","155.23000","157.84941","36500000","0","$SPXM"
"11082004","157.85001","157.85001","155.07001","157.01160","34500000","0","$SPXM"
"12082004","157.00999","157.00999","154.61000","154.82288","30000000","0","$SPXM"
"13082004","154.82001","155.50999","153.55000","154.37843","31100000","0","$SPXM"
"16082004","154.38000","158.72000","154.38000","158.60555","37400000","0","$SPXM"
"17082004","158.61000","160.25999","158.53000","159.46167","33700000","0","$SPXM"
"18082004","159.46001","160.91000","158.25999","160.90627","34800000","0","$SPXM"
"19082004","160.91000","161.53000","160.30000","161.07991","37600000","0","$SPXM"
"20082004","161.08000","163.02000","160.91000","162.60524","37200000","0","$SPXM"
"23082004","162.61000","162.89000","161.00999","161.00999","31200000","0","$SPXM"
"24082004","161.00999","162.28000","160.74001","161.48270","33300000","0","$SPXM"
"25082004","161.48000","163.42000","160.35001","163.20900","36600000","0","$SPXM"
"26082004","163.21001","164.33000","163.07001","163.99014","32300000","0","$SPXM"
"27082004","163.99001","164.69000","163.71001","164.28697","26800000","0","$SPXM"
"30082004","164.28999","165.09000","163.00999","163.01360","29300000","0","$SPXM"
"31082004","163.00999","163.94000","162.46001","163.62740","33700000","0","$SPXM"
"01092004","163.63000","164.71001","163.32001","164.03671","34400000","0","$SPXM"
"02092004","164.03999","166.47000","164.03999","166.13832","34300000","0","$SPXM"
"03092004","166.14000","166.35001","165.69000","165.88161","31000000","0","$SPXM"
