"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"10052016","249.05000","250.14999","248.45000","249.30113","74100000","0","$SPXU"
"11052016","249.30000","250.14999","247.78000","249.89827","79300000","0","$SPXU"
"12052016","249.70000","251.56000","248.50000","251.06049","77100000","0","$SPXU"
"13052016","250.78999","251.00999","248.75000","249.86110","64200000","0","$SPXU"
"16052016","249.63000","250.22000","248.17000","250.14519","65600000","0","$SPXU"
"17052016","249.92000","249.92000","244.66000","245.97672","78900000","0","$SPXU"
"18052016","245.06000","246.17000","240.33000","241.21048","93000000","0","$SPXU"
"19052016","240.66000","243.49001","238.92000","243.45581","69300000","0","$SPXU"
"20052016","243.70000","244.14999","242.21001","244.00017","80300000","0","$SPXU"
"23052016","244.10001","244.49001","241.52000","241.63091","58900000","0","$SPXU"
"24052016","241.81000","244.57001","241.81000","244.32454","63700000","0","$SPXU"
"25052016","244.22000","244.28999","241.98000","243.60371","73200000","0","$SPXU"
"26052016","243.63000","246.44000","243.42999","246.18700","65700000","0","$SPXU"
"27052016","246.20000","246.92000","245.35001","246.77045","53000000","0","$SPXU"
"31052016","246.63000","248.37000","246.20000","248.15639","115700000","0","$SPXU"
"01062016","247.81000","248.99001","247.47000","248.95074","71600000","0","$SPXU"
"02062016","248.55000","248.78000","246.32001","248.77983","60900000","0","$SPXU"
"03062016","249.64000","254.10001","249.64000","252.91267","80000000","0","$SPXU"
"06062016","253.07001","253.66000","251.33000","252.45271","63100000","0","$SPXU"
"07062016","252.62000","253.78000","251.57001","252.02147","63000000","0","$SPXU"
"08062016","252.00999","253.63000","251.60001","253.57307","54000000","0","$SPXU"
"09062016","253.50000","256.09000","253.38000","255.80095","65300000","0","$SPXU"
"10062016","255.64000","256.60001","254.05000","255.09338","74000000","0","$SPXU"
"13062016","255.13000","256.20001","254.52000","254.72514","68800000","0","$SPXU"
"14062016","254.67999","256.12000","253.50000","256.07190","74800000","0","$SPXU"
"15062016","256.10999","256.32999","253.50999","254.24916","74000000","0","$SPXU"
"16062016","254.23000","256.48001","253.88000","255.92677","70400000","0","$SPXU"
"17062016","255.94000","256.89999","254.39000","256.80820","108400000","0","$SPXU"
"20062016","256.87000","257.19000","254.02000","255.77074","81200000","0","$SPXU"
"21062016","255.78000","257.44000","254.44000","256.19122","63500000","0","$SPXU"
"22062016","256.28000","256.57001","254.84000","255.04041","58500000","0","$SPXU"
"23062016","255.11000","255.89000","254.10001","255.88539","59100000","0","$SPXU"
"24062016","255.22000","258.42001","254.19000","256.12454","131100000","0","$SPXU"
"27062016","255.95000","260.01999","255.70000","259.41879","110900000","0","$SPXU"
"28062016","259.51999","260.25000","257.13000","260.24945","101600000","0","$SPXU"
"29062016","260.60001","262.01001","259.94000","260.97296","86100000","0","$SPXU"
"30062016","261.14001","266.70999","260.89001","266.70093","137600000","0","$SPXU"
"01072016","267.07999","267.70999","263.89999","266.55734","71500000","0","$SPXU"
"05072016","266.59000","268.85999","266.51999","268.49133","80200000","0","$SPXU"
"06072016","268.34000","269.23999","266.67001","269.14151","85200000","0","$SPXU"
"07072016","268.85001","268.85001","263.59000","264.26700","83700000","0","$SPXU"
"08072016","264.16000","266.95999","261.64001","266.86517","78800000","0","$SPXU"
"11072016","266.32999","266.82001","263.48999","266.64429","64400000","0","$SPXU"
"12072016","265.72000","265.94000","262.84000","263.00156","80900000","0","$SPXU"
"13072016","263.72000","265.01001","263.47000","265.01291","75000000","0","$SPXU"
"14072016","264.32999","264.48001","262.39001","263.28757","75300000","0","$SPXU"
"15072016","263.38000","264.67999","262.84000","264.06497","60400000","0","$SPXU"
"18072016","264.25000","265.66000","264.25000","264.68048","53200000","0","$SPXU"
"19072016","264.66000","264.98999","263.22000","264.28555","55300000","0","$SPXU"
"20072016","264.26001","264.64999","262.53000","262.98389","55400000","0","$SPXU"
"21072016","262.73999","264.60999","261.47000","264.44461","69500000","0","$SPXU"
"22072016","264.45001","268.17001","264.32999","267.92328","63200000","0","$SPXU"
"25072016","267.56000","267.89001","265.92001","267.54086","51900000","0","$SPXU"
"26072016","267.53000","267.76999","264.45001","265.21356","60900000","0","$SPXU"
"27072016","264.81000","264.81000","260.07001","262.11588","75800000","0","$SPXU"
"28072016","262.10001","263.45001","261.45001","262.89664","61000000","0","$SPXU"
"29072016","262.91000","265.42999","262.87000","264.74738","82200000","0","$SPXU"
"01082016","264.50000","265.23999","263.84000","264.69186","68300000","0","$SPXU"
"02082016","264.22000","264.22000","261.87000","263.13519","72200000","0","$SPXU"
"03082016","263.17001","263.28000","260.57001","261.53540","71500000","0","$SPXU"
"04082016","261.59000","263.14001","260.50000","261.25058","63300000","0","$SPXU"
"05082016","260.98001","260.98001","257.32001","257.64694","87700000","0","$SPXU"
"08082016","257.82001","259.51001","256.64999","257.36386","78700000","0","$SPXU"
"09082016","257.22000","258.42999","256.57001","257.10278","69900000","0","$SPXU"
"10082016","257.20999","257.92999","256.25000","256.95923","65300000","0","$SPXU"
"11082016","256.88000","257.31000","255.80000","257.26505","67900000","0","$SPXU"
"12082016","257.59000","259.26001","257.42001","257.46893","60900000","0","$SPXU"
"15082016","257.41000","258.04001","253.42000","253.47870","65600000","0","$SPXU"
"16082016","252.95000","252.95000","250.42999","250.43910","85300000","0","$SPXU"
"17082016","250.17999","254.59000","248.23000","254.15475","115800000","0","$SPXU"
"18082016","253.87000","257.26999","253.74001","257.26755","84200000","0","$SPXU"
"19082016","256.57999","256.66000","252.81000","254.14455","80800000","0","$SPXU"
"22082016","254.63000","255.88000","254.10001","254.85435","52600000","0","$SPXU"
"23082016","255.22000","256.26999","253.59000","253.62021","52800000","0","$SPXU"
"24082016","253.28000","253.98000","251.66000","253.61505","52700000","0","$SPXU"
"25082016","253.62000","254.60001","253.46001","253.72098","45300000","0","$SPXU"
"26082016","253.96001","255.38000","248.16000","248.35945","66700000","0","$SPXU"
"29082016","248.95000","250.82001","248.95000","250.30711","58700000","0","$SPXU"
"30082016","250.22000","251.13000","247.42999","247.73036","59600000","0","$SPXU"
"31082016","247.45000","248.58000","246.70000","248.49339","76900000","0","$SPXU"
"01092016","248.35001","248.61000","247.00999","247.45700","64200000","0","$SPXU"
"02092016","247.53999","250.81000","247.53999","250.52434","59700000","0","$SPXU"
"06092016","251.42999","253.50000","251.12000","253.32951","67000000","0","$SPXU"
"07092016","253.03999","253.64000","251.75000","253.04837","62600000","0","$SPXU"
"08092016","252.52000","254.21001","252.39999","253.92772","63700000","0","$SPXU"
"09092016","252.14999","252.14999","244.30000","244.40479","84700000","0","$SPXU"
"12092016","244.33000","249.22000","244.33000","248.63602","89400000","0","$SPXU"
"13092016","248.03000","248.17999","244.17000","245.19810","84100000","0","$SPXU"
"14092016","245.66000","248.08000","245.12000","246.32292","72500000","0","$SPXU"
"15092016","246.13000","248.36000","245.35001","248.05217","65800000","0","$SPXU"
"16092016","248.03999","250.67000","246.44000","250.32091","117400000","0","$SPXU"
"19092016","250.84000","252.92000","250.66000","252.80858","58900000","0","$SPXU"
"20092016","253.44000","254.21001","252.27000","252.32164","65900000","0","$SPXU"
"21092016","252.36000","257.67999","252.36000","257.61661","74100000","0","$SPXU"
"22092016","258.59000","259.51001","257.26999","259.07687","64400000","0","$SPXU"
"23092016","258.03000","259.57999","257.17001","258.75009","67600000","0","$SPXU"
"26092016","258.69000","259.26001","257.44000","258.21448","62200000","0","$SPXU"
"27092016","258.91000","260.23001","254.60001","254.99307","70800000","0","$SPXU"
"28092016","255.48000","255.64000","252.13000","254.24712","66500000","0","$SPXU"
"29092016","253.42999","253.44000","249.31000","250.56433","74200000","0","$SPXU"
"30092016","251.50999","252.37000","247.50000","248.78870","90900000","0","$SPXU"
"03102016","248.35001","248.38000","243.82001","245.43639","78300000","0","$SPXU"
"04102016","245.17999","245.17999","238.71001","240.11395","105800000","0","$SPXU"
"05102016","240.47000","242.42999","238.77000","239.52156","116700000","0","$SPXU"
"06102016","238.89999","240.73000","237.58000","239.47856","83200000","0","$SPXU"
"07102016","240.92000","243.47000","239.19000","239.30571","88900000","0","$SPXU"
"10102016","239.81000","241.44000","239.42999","241.30443","56000000","0","$SPXU"
"11102016","240.78000","240.82001","238.08000","238.46320","69900000","0","$SPXU"
"12102016","238.74001","241.21001","238.74001","240.81995","77500000","0","$SPXU"
"13102016","240.85001","245.33000","240.82001","243.84885","90200000","0","$SPXU"
"14102016","243.49001","244.83000","242.25000","242.50397","66100000","0","$SPXU"
"17102016","243.06000","244.38000","242.97000","243.83000","58800000","0","$SPXU"
"18102016","244.91000","246.35001","242.78999","245.83315","68700000","0","$SPXU"
"19102016","245.80000","245.96001","244.17999","245.29903","64500000","0","$SPXU"
"20102016","245.58000","247.02000","244.73000","245.14439","60700000","0","$SPXU"
"21102016","244.42000","244.95000","242.71001","243.84535","56700000","0","$SPXU"
"24102016","244.64999","245.47000","243.17000","244.80286","53300000","0","$SPXU"
"25102016","244.59000","246.11000","244.20000","246.06512","60400000","0","$SPXU"
"26102016","245.98000","247.03999","244.39999","246.61295","62800000","0","$SPXU"
"27102016","245.78999","246.24001","243.58000","245.29948","65900000","0","$SPXU"
"28102016","245.42999","247.07001","244.69000","245.95166","65600000","0","$SPXU"
"31102016","247.03999","252.33000","246.71001","250.82867","92000000","0","$SPXU"
"01112016","250.92000","250.96001","245.73000","246.40161","82000000","0","$SPXU"
"02112016","245.89999","245.89999","241.14999","243.24010","93100000","0","$SPXU"
"03112016","242.58000","244.95000","241.81000","244.06607","68600000","0","$SPXU"
"04112016","245.30000","247.37000","243.11000","243.19160","84400000","0","$SPXU"
"07112016","244.31000","247.52000","241.97000","247.50687","81900000","0","$SPXU"
"08112016","247.70000","250.22000","247.39000","249.25623","69400000","0","$SPXU"
"09112016","246.08000","246.08000","239.71001","240.08598","116700000","0","$SPXU"
"10112016","238.64000","238.64000","231.05000","234.16740","142500000","0","$SPXU"
"11112016","234.25000","236.24001","232.28999","233.26778","89300000","0","$SPXU"
"14112016","232.11000","233.31000","229.50000","232.72997","127100000","0","$SPXU"
"15112016","233.48000","237.16000","233.48000","236.68127","95300000","0","$SPXU"
"16112016","236.77000","237.41000","233.25999","234.74414","72400000","0","$SPXU"
"17112016","233.92000","235.78999","233.87000","234.56683","60000000","0","$SPXU"
"18112016","234.49001","235.67000","232.89999","233.78671","71200000","0","$SPXU"
"21112016","234.39000","236.39000","234.30000","236.33612","61300000","0","$SPXU"
"22112016","236.27000","237.37000","235.14000","236.94818","74900000","0","$SPXU"
"23112016","235.27000","236.82001","234.36000","234.80154","61500000","0","$SPXU"
"25112016","235.39999","238.78999","235.39999","238.15086","33100000","0","$SPXU"
"28112016","238.75999","243.27000","238.75999","242.86136","78400000","0","$SPXU"
"29112016","242.16000","244.89000","242.00000","243.63483","81400000","0","$SPXU"
"30112016","240.38000","240.42999","235.88000","235.88249","118700000","0","$SPXU"
"01122016","234.66000","234.89999","232.31000","233.74738","83700000","0","$SPXU"
"02122016","235.11000","237.67999","234.57001","235.89948","76900000","0","$SPXU"
"05122016","235.12000","236.42999","232.92999","236.40762","83200000","0","$SPXU"
"06122016","237.09000","237.19000","235.39000","235.81935","75100000","0","$SPXU"
"07122016","236.39999","238.75999","236.33000","238.67627","85400000","0","$SPXU"
"08122016","237.35001","239.61000","235.62000","239.26846","74000000","0","$SPXU"
"09122016","239.31000","241.82001","239.31000","241.74522","83300000","0","$SPXU"
"12122016","241.05000","244.50000","241.05000","244.21327","80300000","0","$SPXU"
"13122016","244.75999","246.99001","244.60001","246.76076","82200000","0","$SPXU"
"14122016","247.78999","249.27000","241.34000","241.71593","98700000","0","$SPXU"
"15122016","240.78999","243.49001","239.81000","243.20769","81600000","0","$SPXU"
"16122016","243.44000","247.05000","243.41000","246.22227","154000000","0","$SPXU"
"19122016","247.39000","247.71001","245.03999","247.13846","64700000","0","$SPXU"
"20122016","247.05000","248.19000","246.28000","247.42747","61200000","0","$SPXU"
"21122016","247.39000","248.66000","246.45000","246.50197","57000000","0","$SPXU"
"22122016","246.21001","247.71001","245.81000","247.34492","57700000","0","$SPXU"
"23122016","247.63000","247.94000","246.42000","247.31598","34500000","0","$SPXU"
"27122016","246.85001","247.91000","246.03000","247.31149","35700000","0","$SPXU"
"28122016","247.25000","247.38000","244.52000","244.88713","40700000","0","$SPXU"
"29122016","245.55000","248.48000","245.33000","248.03044","45600000","0","$SPXU"
"30122016","248.25000","248.61000","246.07001","246.83035","49700000","0","$SPXU"
"03012017","246.98000","246.98000","244.59000","246.08717","63200000","0","$SPXU"
"04012017","246.48000","248.35001","246.13000","246.91296","69400000","0","$SPXU"
"05012017","247.19000","247.71001","244.71001","247.15215","85000000","0","$SPXU"
"06012017","246.46001","248.55000","245.97000","247.96272","72800000","0","$SPXU"
"09012017","248.30000","248.73000","244.67999","244.71512","70900000","0","$SPXU"
"10012017","244.67000","244.75000","242.99001","244.04823","68600000","0","$SPXU"
"11012017","243.98000","246.71001","243.94000","246.41782","76700000","0","$SPXU"
"12012017","246.38000","247.07001","245.22000","246.72658","62600000","0","$SPXU"
"13012017","246.28999","247.00000","244.80000","246.31569","54000000","0","$SPXU"
"17012017","247.10001","249.78999","246.98000","249.17294","69400000","0","$SPXU"
"18012017","248.82001","249.89999","248.38000","248.76251","55600000","0","$SPXU"
"19012017","247.50999","248.67999","245.99001","246.59544","63900000","0","$SPXU"
"20012017","246.82001","247.69000","245.48000","246.97424","64500000","0","$SPXU"
"23012017","247.41000","247.87000","245.55000","245.76918","59100000","0","$SPXU"
"24012017","245.72000","246.75000","245.27000","245.77054","65200000","0","$SPXU"
"25012017","245.21001","245.94000","244.59000","245.71568","66200000","0","$SPXU"
"26012017","245.64000","246.92999","244.69000","245.78658","61400000","0","$SPXU"
"27012017","246.49001","246.91000","245.24001","245.75290","56300000","0","$SPXU"
"30012017","245.92000","246.62000","244.44000","245.85362","62300000","0","$SPXU"
"31012017","246.08000","249.89000","246.05000","249.82474","88000000","0","$SPXU"
"01022017","248.02000","248.30000","244.64999","245.50073","82900000","0","$SPXU"
"02022017","245.69000","247.89999","244.63000","247.84589","71100000","0","$SPXU"
"03022017","248.00000","249.10001","247.62000","248.14494","67600000","0","$SPXU"
"06022017","248.80000","249.17999","247.38000","247.76143","59000000","0","$SPXU"
"07022017","247.89000","248.53999","247.31000","248.25154","53300000","0","$SPXU"
"08022017","248.17000","250.86000","248.14999","250.50830","68000000","0","$SPXU"
"09022017","250.07001","250.81000","247.74001","248.40915","67300000","0","$SPXU"
"10022017","247.86000","250.14000","247.63000","249.94437","58700000","0","$SPXU"
"13022017","249.89000","251.03999","249.05000","250.96216","59100000","0","$SPXU"
"14022017","250.28000","250.47000","247.73000","249.12999","63300000","0","$SPXU"
"15022017","247.32001","248.17999","246.12000","248.17041","70500000","0","$SPXU"
"16022017","248.50999","250.52000","248.14999","250.51785","69900000","0","$SPXU"
"17022017","250.70000","251.24001","249.12000","250.68369","87100000","0","$SPXU"
"21022017","250.20000","253.77000","249.45000","253.39206","66700000","0","$SPXU"
"22022017","253.25999","254.78000","252.27000","254.42612","72800000","0","$SPXU"
"23022017","255.14999","257.85999","254.84000","257.10056","77700000","0","$SPXU"
"24022017","257.89999","260.67001","257.64999","260.67209","87800000","0","$SPXU"
"27022017","260.48001","260.48001","258.87000","259.16696","78200000","0","$SPXU"
"28022017","258.79999","262.20999","258.64001","261.60001","97300000","0","$SPXU"
"01032017","258.70999","260.89999","257.44000","259.01639","99500000","0","$SPXU"
"02032017","258.42999","262.48999","257.89001","260.93600","75700000","0","$SPXU"
"03032017","260.91000","260.91000","257.95001","260.02963","69000000","0","$SPXU"
"06032017","259.94000","260.10001","258.63000","259.54874","72000000","0","$SPXU"
"07032017","259.32999","260.31000","259.17001","259.56271","70600000","0","$SPXU"
"08032017","257.56000","257.56000","254.95000","255.55818","68500000","0","$SPXU"
"09032017","255.66000","256.85001","254.75000","254.94809","63500000","0","$SPXU"
"10032017","256.31000","257.44000","255.38000","256.99948","64000000","0","$SPXU"
"13032017","256.84000","257.79001","256.44000","257.59540","65900000","0","$SPXU"
"14032017","257.39999","258.07999","256.62000","257.37103","56100000","0","$SPXU"
"15032017","258.10001","262.82999","257.79999","261.59390","72400000","0","$SPXU"
"16032017","260.88000","260.88000","258.07999","258.74536","70000000","0","$SPXU"
"17032017","258.92999","261.63000","258.92999","260.23502","127600000","0","$SPXU"
"20032017","260.67999","261.23001","257.78000","258.47824","58700000","0","$SPXU"
"21032017","258.42001","262.95999","258.42001","262.11267","81600000","0","$SPXU"
"22032017","263.07001","264.88000","262.23999","263.11188","75600000","0","$SPXU"
"23032017","262.84000","264.82999","261.78000","262.46945","67000000","0","$SPXU"
"24032017","262.37000","264.39001","262.06000","263.52924","53800000","0","$SPXU"
"27032017","264.25000","265.00000","261.45999","262.31656","54700000","0","$SPXU"
"28032017","261.82001","262.67001","261.12000","262.47403","71300000","0","$SPXU"
"29032017","261.70001","262.14001","260.26001","261.25888","70600000","0","$SPXU"
"30032017","260.57001","260.57001","258.64999","259.47992","58700000","0","$SPXU"
"31032017","259.42999","261.57001","259.42999","260.24530","80000000","0","$SPXU"
"03042017","259.91000","260.29001","257.97000","260.24826","68200000","0","$SPXU"
"04042017","260.04999","262.03000","259.53000","261.10980","58000000","0","$SPXU"
"05042017","260.94000","262.75000","260.28000","262.48212","71900000","0","$SPXU"
"06042017","261.98999","262.35999","260.94000","262.08435","70400000","0","$SPXU"
"07042017","262.48001","263.26001","260.59000","260.68503","80600000","0","$SPXU"
"10042017","260.82001","261.57001","259.51999","261.25052","58500000","0","$SPXU"
"11042017","260.98001","261.62000","259.42999","261.18802","66200000","0","$SPXU"
"12042017","260.54999","263.20999","260.04001","263.11444","71100000","0","$SPXU"
"13042017","262.87000","263.41000","261.07999","262.15482","60500000","0","$SPXU"
"17042017","262.67999","263.48999","262.14001","263.45932","50400000","0","$SPXU"
"18042017","263.44000","264.44000","263.03000","263.89243","64200000","0","$SPXU"
"19042017","263.72000","263.72000","261.25000","262.14398","69100000","0","$SPXU"
"20042017","261.60001","261.70999","259.26999","261.11716","73300000","0","$SPXU"
"21042017","261.04001","263.57001","261.01999","262.52441","75500000","0","$SPXU"
"24042017","262.82999","264.09000","261.00000","263.79434","70900000","0","$SPXU"
"25042017","262.98999","263.87000","262.01999","263.54697","59500000","0","$SPXU"
"26042017","263.20999","264.59000","262.45001","262.53381","67500000","0","$SPXU"
"27042017","262.51999","264.70001","262.51999","263.32516","68300000","0","$SPXU"
"28042017","263.16000","263.39001","261.39999","262.16064","78700000","0","$SPXU"
"01052017","262.48999","262.51001","259.95999","260.45276","61000000","0","$SPXU"
"02052017","261.17001","261.91000","259.89001","261.11139","70300000","0","$SPXU"
"03052017","261.01001","261.14001","259.73001","259.82736","71500000","0","$SPXU"
"04052017","259.23001","261.10001","259.13000","260.90405","80300000","0","$SPXU"
"05052017","261.57999","263.22000","261.57999","262.36288","64900000","0","$SPXU"
"08052017","262.37000","262.60001","260.76999","262.20026","62200000","0","$SPXU"
"09052017","261.70999","261.92999","259.60001","259.90564","65400000","0","$SPXU"
"10052017","260.01999","260.92999","258.98999","260.32983","72900000","0","$SPXU"
"11052017","259.48001","260.35999","258.32001","260.35245","70700000","0","$SPXU"
"12052017","260.54999","262.17999","260.42999","261.67749","56000000","0","$SPXU"
"15052017","261.64999","263.10999","261.32001","262.62747","61200000","0","$SPXU"
"16052017","262.56000","263.01999","260.48001","260.52570","62800000","0","$SPXU"
"17052017","260.54001","262.39001","260.00000","261.17383","72500000","0","$SPXU"
"18052017","261.75000","263.47000","259.89001","262.17789","78600000","0","$SPXU"
"19052017","262.32999","263.04999","260.57001","263.02298","94200000","0","$SPXU"
"22052017","262.59000","265.76001","262.59000","265.38538","69500000","0","$SPXU"
"23052017","265.50000","267.64001","265.47000","266.00659","73700000","0","$SPXU"
"24052017","266.20001","268.07001","266.20001","267.80945","71000000","0","$SPXU"
"25052017","267.89001","270.06000","267.35999","269.69400","60300000","0","$SPXU"
"26052017","269.63000","270.07999","269.07001","269.53824","52900000","0","$SPXU"
"30052017","269.41000","271.07001","269.06000","270.43283","55300000","0","$SPXU"
"31052017","270.35999","272.56000","270.35999","271.68823","90200000","0","$SPXU"
"01062017","271.56000","273.64999","270.64001","273.64304","67800000","0","$SPXU"
"02062017","274.92001","274.92001","273.06000","274.02957","59900000","0","$SPXU"
"05062017","273.82999","273.94000","272.62000","272.71729","54100000","0","$SPXU"
"06062017","273.29999","273.45999","272.01999","272.24353","69000000","0","$SPXU"
"07062017","272.41000","273.69000","271.79001","273.07758","64300000","0","$SPXU"
"08062017","272.73999","272.73999","269.10001","270.67972","67400000","0","$SPXU"
"09062017","270.19000","270.75000","268.63000","270.66367","60100000","0","$SPXU"
"12062017","270.62000","271.95001","268.45001","270.06149","70700000","0","$SPXU"
"13062017","269.82001","270.79001","269.03000","270.49677","54600000","0","$SPXU"
"14062017","272.31000","273.50000","271.22000","272.10297","62900000","0","$SPXU"
"15062017","271.92001","273.82999","271.32001","273.63177","63300000","0","$SPXU"
"16062017","273.79001","275.34000","273.79001","274.95056","109500000","0","$SPXU"
"19062017","275.00000","275.10999","272.98999","273.92474","56000000","0","$SPXU"
"20062017","274.10999","274.42001","273.60001","274.06281","49000000","0","$SPXU"
"21062017","274.07001","274.35999","271.04999","272.29724","60500000","0","$SPXU"
"22062017","272.06000","272.98999","271.00000","271.12222","55600000","0","$SPXU"
"23062017","271.03000","272.20999","269.67999","270.13785","68600000","0","$SPXU"
"26062017","270.32001","273.57999","269.89999","272.24155","70700000","0","$SPXU"
"27062017","271.32999","271.63000","268.35001","268.83307","70000000","0","$SPXU"
"28062017","269.70999","269.89999","266.04999","266.27823","66300000","0","$SPXU"
"29062017","265.10001","265.10001","263.17001","264.09915","79900000","0","$SPXU"
"30062017","264.39999","265.79999","263.76001","263.77237","71100000","0","$SPXU"
"03072017","264.44000","264.75000","262.19000","262.35071","36200000","0","$SPXU"
"05072017","262.32999","262.57001","260.48001","261.30112","65700000","0","$SPXU"
"06072017","260.87000","261.29999","260.16000","260.95355","63100000","0","$SPXU"
"07072017","260.98001","262.48999","260.79001","261.32169","53800000","0","$SPXU"
"10072017","261.72000","262.56000","260.85999","260.90018","62400000","0","$SPXU"
"11072017","261.26999","261.42001","259.60001","260.81906","62900000","0","$SPXU"
"12072017","263.10999","263.87000","262.69000","263.02829","111400000","0","$SPXU"
"13072017","262.98001","263.67001","262.04001","262.09921","98500000","0","$SPXU"
"14072017","263.35001","264.59000","263.16000","263.52390","74300000","0","$SPXU"
"17072017","263.66000","264.62000","263.07999","264.54904","71800000","0","$SPXU"
"18072017","264.79001","265.67999","264.57001","265.28397","66100000","0","$SPXU"
"19072017","265.79999","266.62000","265.16000","266.53320","68200000","0","$SPXU"
"20072017","266.98001","268.48001","266.60999","268.29861","68000000","0","$SPXU"
"21072017","268.17001","270.37000","267.59000","270.35165","65800000","0","$SPXU"
"24072017","270.34000","270.34000","267.45999","267.84293","68400000","0","$SPXU"
"25072017","267.94000","268.00000","266.04001","266.47705","58500000","0","$SPXU"
"26072017","266.42999","268.84000","265.92001","268.81793","63400000","0","$SPXU"
"27072017","268.37000","269.42999","267.76001","269.41272","75600000","0","$SPXU"
"28072017","269.17999","269.79999","267.82999","269.03470","68500000","0","$SPXU"
"31072017","269.04999","270.57001","268.34000","270.04269","88900000","0","$SPXU"
"01082017","270.20999","271.94000","270.20999","271.39209","78000000","0","$SPXU"
"02082017","270.66000","272.64001","269.22000","272.63269","71400000","0","$SPXU"
"03082017","272.14999","273.81000","271.67999","273.77704","69800000","0","$SPXU"
"04082017","272.91000","273.32999","271.26999","272.97928","55500000","0","$SPXU"
"07082017","272.97000","273.60001","272.32001","273.52936","54000000","0","$SPXU"
"08082017","272.97000","274.45999","272.70999","274.42932","61800000","0","$SPXU"
"09082017","274.94000","274.94000","272.81000","273.07498","65800000","0","$SPXU"
"10082017","272.87000","274.32999","271.98999","273.76315","65400000","0","$SPXU"
"11082017","273.29001","273.57999","271.14999","272.00076","52100000","0","$SPXU"
"14082017","272.23999","273.70001","271.97000","273.58167","54100000","0","$SPXU"
"15082017","272.89999","275.22000","272.76001","274.94800","51300000","0","$SPXU"
"16082017","274.76001","276.03000","274.56000","275.83105","48600000","0","$SPXU"
"17082017","275.64999","275.97000","273.51999","273.71112","53500000","0","$SPXU"
"18082017","273.67999","276.60999","272.89999","275.42935","68700000","0","$SPXU"
"21082017","275.78000","276.76001","275.04999","276.33496","50300000","0","$SPXU"
"22082017","276.35999","277.01001","275.57999","276.88000","54600000","0","$SPXU"
"23082017","276.60001","277.73999","275.75000","277.59000","52000000","0","$SPXU"
"24082017","277.45001","278.12000","276.95999","277.37000","59300000","0","$SPXU"
"25082017","278.06000","279.37000","277.47000","278.22000","50800000","0","$SPXU"
"28082017","278.66000","279.26001","277.56000","278.85001","48800000","0","$SPXU"
"29082017","279.04001","279.70999","278.26999","278.42999","43500000","0","$SPXU"
"30082017","277.94000","278.04999","276.92001","277.22000","43600000","0","$SPXU"
"31082017","277.35999","278.03000","277.16000","277.28000","65100000","0","$SPXU"
"01092017","277.67999","278.10999","275.67001","276.45001","44200000","0","$SPXU"
"05092017","276.73001","277.35001","275.63000","277.26001","61000000","0","$SPXU"
"06092017","277.82001","277.89001","275.48001","275.81000","72400000","0","$SPXU"
"07092017","276.10001","278.04999","275.75000","277.79999","63000000","0","$SPXU"
"08092017","277.64999","279.31000","276.88000","279.03000","54800000","0","$SPXU"
"11092017","278.89999","281.82001","278.57001","281.62000","56500000","0","$SPXU"
"12092017","281.22000","281.32001","275.23001","276.69000","60300000","0","$SPXU"
"13092017","276.60001","276.66000","275.17001","275.22000","71400000","0","$SPXU"
"14092017","274.95999","277.73001","274.35999","277.62000","66900000","0","$SPXU"
"15092017","277.64999","278.76001","276.70001","277.89999","118200000","0","$SPXU"
"18092017","277.85001","277.85999","273.26001","275.17001","66100000","0","$SPXU"
"19092017","275.35001","275.60001","274.09000","274.57999","67000000","0","$SPXU"
"20092017","275.26001","275.47000","271.45999","272.45001","72700000","0","$SPXU"
"21092017","272.51999","274.03000","272.01001","272.20001","49800000","0","$SPXU"
"22092017","272.67999","272.91000","270.10001","270.25000","57500000","0","$SPXU"
"25092017","270.31000","272.79999","269.97000","272.53000","66500000","0","$SPXU"
"26092017","272.20999","272.98999","271.54001","272.10999","65100000","0","$SPXU"
"27092017","270.79999","271.20001","267.10001","268.45001","80600000","0","$SPXU"
"28092017","267.73001","269.85001","266.60001","269.26999","68800000","0","$SPXU"
"29092017","269.12000","270.04001","268.01001","268.97000","81700000","0","$SPXU"
"02102017","269.54999","270.66000","268.59000","269.57001","67900000","0","$SPXU"
"03102017","269.25000","269.29001","267.03000","268.54001","64700000","0","$SPXU"
"04102017","268.60999","271.42999","268.01999","271.39001","68100000","0","$SPXU"
"05102017","271.37000","271.57999","269.84000","271.06000","66100000","0","$SPXU"
"06102017","270.10999","271.00000","268.95001","270.89001","64200000","0","$SPXU"
"09102017","271.20999","271.98001","270.94000","271.26001","47500000","0","$SPXU"
"10102017","271.54999","273.95999","271.04999","273.92001","56900000","0","$SPXU"
"11102017","273.60999","276.42999","273.51001","275.20999","66400000","0","$SPXU"
"12102017","275.23001","277.19000","275.04999","276.57999","73800000","0","$SPXU"
"13102017","276.87000","277.70001","273.81000","274.48001","97800000","0","$SPXU"
"16102017","274.31000","275.04001","271.79999","274.00000","104100000","0","$SPXU"
"17102017","274.14001","276.16000","273.10001","275.60001","88700000","0","$SPXU"
"18102017","275.35999","275.56000","274.07999","275.19000","59800000","0","$SPXU"
"19102017","275.45001","278.00000","275.45001","277.97000","67000000","0","$SPXU"
"20102017","277.82999","278.73001","276.98001","278.32001","63800000","0","$SPXU"
