"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"31082011","503.20999","513.03003","501.97000","506.51575","255200000","0","$SPXE"
"01092011","506.51999","513.58002","501.82999","502.12436","224400000","0","$SPXE"
"02092011","502.12000","502.12000","485.39999","489.40012","190800000","0","$SPXE"
"06092011","489.39999","489.39999","470.62000","483.84061","238800000","0","$SPXE"
"07092011","483.69000","501.50000","483.69000","501.50055","221700000","0","$SPXE"
"08092011","501.50000","505.66000","492.89001","495.38220","230200000","0","$SPXE"
"09092011","495.38000","495.38000","476.34000","479.27811","259900000","0","$SPXE"
"12092011","479.26001","481.89001","468.57999","481.81836","250700000","0","$SPXE"
"13092011","481.79001","485.95999","475.03000","483.01346","245000000","0","$SPXE"
"14092011","483.01001","496.04999","477.06000","489.21262","270700000","0","$SPXE"
"15092011","489.20001","499.07001","489.20001","499.00375","202200000","0","$SPXE"
"16092011","499.00000","502.38000","492.60001","498.61084","256800000","0","$SPXE"
"19092011","498.60999","498.60999","482.01001","491.32401","215400000","0","$SPXE"
"20092011","491.32001","498.94000","487.75000","488.28839","213700000","0","$SPXE"
"21092011","488.29001","488.69000","468.48999","468.86081","309200000","0","$SPXE"
"22092011","468.85999","468.85999","436.41000","444.01706","429500000","0","$SPXE"
"23092011","444.01999","446.70999","437.23001","440.57040","295900000","0","$SPXE"
"26092011","440.57001","456.98999","436.42999","456.24338","293900000","0","$SPXE"
"27092011","456.23999","474.16000","456.23999","463.12033","275900000","0","$SPXE"
"28092011","463.12000","467.79001","448.48999","449.19601","254800000","0","$SPXE"
"29092011","449.17001","460.81000","446.17999","455.47449","281800000","0","$SPXE"
"30092011","455.47000","455.47000","442.76001","442.78540","287300000","0","$SPXE"
"03102011","442.79001","442.79001","428.23001","428.24811","315000000","0","$SPXE"
"04102011","428.25000","442.72000","412.72000","441.75171","391200000","0","$SPXE"
"05102011","441.75000","457.48001","438.94000","456.50372","345900000","0","$SPXE"
"06102011","456.50000","464.26999","450.48999","463.76538","293000000","0","$SPXE"
"07102011","463.76999","467.04999","454.28000","458.09760","252400000","0","$SPXE"
"10102011","458.10001","478.54001","458.10001","478.53656","210700000","0","$SPXE"
"11102011","478.54001","482.94000","475.42999","478.77057","230800000","0","$SPXE"
"12102011","478.76999","488.66000","478.76999","482.45908","250400000","0","$SPXE"
"13102011","482.10999","482.64001","472.44000","480.96719","221200000","0","$SPXE"
"14102011","480.97000","498.29999","480.97000","498.16748","212900000","0","$SPXE"
"17102011","498.17001","499.67001","488.59000","489.73911","336800000","0","$SPXE"
"18102011","489.73999","507.73999","484.45001","504.50195","327900000","0","$SPXE"
"19102011","504.48001","509.23999","497.44000","499.85049","290500000","0","$SPXE"
"20102011","499.85001","505.31000","493.92999","503.16544","270200000","0","$SPXE"
"21102011","503.17001","513.92999","503.17001","512.36493","278500000","0","$SPXE"
"24102011","512.35999","519.42999","512.28998","518.25183","242800000","0","$SPXE"
"25102011","518.25000","518.25000","505.67999","507.86176","280000000","0","$SPXE"
"26102011","507.85999","520.56000","505.23001","519.27142","282500000","0","$SPXE"
"27102011","519.27002","543.84998","519.27002","539.31598","377500000","0","$SPXE"
"28102011","539.28998","543.51001","532.84003","541.85156","252500000","0","$SPXE"
"31102011","541.84998","541.84998","517.84998","517.85376","276100000","0","$SPXE"
"01112011","517.84998","517.84998","496.26999","501.73984","357800000","0","$SPXE"
"02112011","501.73001","517.10999","501.73001","516.05328","245000000","0","$SPXE"
"03112011","516.00000","530.03003","516.00000","528.90405","270300000","0","$SPXE"
"04112011","528.90002","529.28003","519.19000","528.15070","258200000","0","$SPXE"
"07112011","528.15002","534.52002","522.50000","531.95587","205000000","0","$SPXE"
"08112011","531.01001","539.84003","528.41998","539.15149","236200000","0","$SPXE"
"09112011","539.15002","539.15002","515.06000","516.19476","282600000","0","$SPXE"
"10112011","516.19000","528.54999","515.59003","525.24915","235600000","0","$SPXE"
"11112011","525.25000","536.96997","525.25000","534.89026","203200000","0","$SPXE"
"14112011","534.78998","534.78998","524.00000","528.39642","186400000","0","$SPXE"
"15112011","528.40002","532.21002","524.16998","527.60065","228100000","0","$SPXE"
"16112011","527.00000","532.10999","518.63000","519.55212","289100000","0","$SPXE"
"17112011","519.54999","522.25000","504.28000","508.53412","295100000","0","$SPXE"
"18112011","508.53000","514.10999","503.04999","506.09125","240800000","0","$SPXE"
"21112011","506.09000","506.09000","490.76001","497.56009","227800000","0","$SPXE"
"22112011","497.56000","499.42999","489.97000","492.80646","214000000","0","$SPXE"
"23112011","492.81000","492.81000","478.51999","478.52020","228100000","0","$SPXE"
"25112011","478.51999","482.82999","474.51001","474.51166","88200000","0","$SPXE"
"28112011","474.51001","495.47000","474.51001","491.48337","219100000","0","$SPXE"
"29112011","491.35999","503.25000","491.35999","498.99319","210300000","0","$SPXE"
"30112011","498.94000","526.92999","498.94000","526.40863","334400000","0","$SPXE"
"01122011","526.40997","528.59003","519.90002","522.75983","197800000","0","$SPXE"
"02122011","522.76001","529.34998","521.62000","522.32312","217400000","0","$SPXE"
"05122011","522.32001","534.59998","522.32001","528.47424","215900000","0","$SPXE"
"06122011","528.46997","533.34003","525.26001","528.84967","228000000","0","$SPXE"
"07122011","528.65997","529.25000","521.21997","525.02625","240300000","0","$SPXE"
"08122011","525.03003","525.03003","509.82001","511.58099","249600000","0","$SPXE"
"09122011","511.57999","524.75000","511.57999","522.91235","199000000","0","$SPXE"
"12122011","522.90002","522.90002","504.34000","510.60999","207000000","0","$SPXE"
"13122011","510.57999","521.45001","504.76001","507.97812","226600000","0","$SPXE"
"14122011","507.98001","507.98001","492.04999","494.17712","273700000","0","$SPXE"
"15122011","494.17999","501.07999","491.56000","493.01758","221400000","0","$SPXE"
"16122011","493.01001","500.10999","492.69000","497.39917","277400000","0","$SPXE"
"19122011","497.39999","498.06000","488.19000","489.19998","188900000","0","$SPXE"
"20122011","489.20001","509.37000","489.20001","508.52179","223100000","0","$SPXE"
"21122011","508.51999","515.50000","506.23999","514.41901","189200000","0","$SPXE"
"22122011","514.41998","521.42999","514.41998","520.29236","176100000","0","$SPXE"
"23122011","520.28998","524.56000","520.03998","524.47223","99700000","0","$SPXE"
"27122011","524.46997","527.54999","523.70001","525.49005","99100000","0","$SPXE"
"28122011","525.48999","526.70001","515.27002","515.62305","135300000","0","$SPXE"
"29122011","515.62000","521.96002","515.62000","521.61505","119600000","0","$SPXE"
"30122011","521.62000","523.25000","520.46997","520.80585","121700000","0","$SPXE"
"03012012","520.81000","536.96002","520.81000","534.38214","268900000","0","$SPXE"
"04012012","534.38000","535.95001","529.40997","535.16003","224100000","0","$SPXE"
"05012012","535.15997","535.15997","526.53998","531.90973","251300000","0","$SPXE"
"06012012","531.90997","533.12000","528.37000","529.03809","201300000","0","$SPXE"
"09012012","529.03998","532.65002","528.85999","532.05841","207900000","0","$SPXE"
"10012012","532.06000","539.96997","532.06000","535.88806","229400000","0","$SPXE"
"11012012","535.89001","535.89001","527.09003","528.83862","262300000","0","$SPXE"
"12012012","528.79999","529.03003","522.14001","524.35767","278400000","0","$SPXE"
"13012012","524.35999","524.35999","516.98999","522.47217","236000000","0","$SPXE"
"17012012","522.46997","529.40997","522.46997","526.30328","251600000","0","$SPXE"
